learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),F1 Score for class 0 (percent),F1 Score for class 1 (percent),Recall for class 0 (percent),Recall for class 1 (percent),GMean (percent),model training instances,model serialized size (bytes)
5000.0,0.268406,2.0972587269213462E-7,5000.0,100.0,?,?,?,100.0,?,100.0,?,?,5000.0,3020384.0
10000.0,0.660745,8.226835207020242E-7,10000.0,100.0,?,?,?,100.0,?,100.0,?,?,10000.0,6039088.0
15000.0,1.06996,1.7809638374733427E-6,15000.0,100.0,?,?,?,100.0,?,100.0,?,?,15000.0,9051976.0
20000.0,1.619397,3.4935180649844306E-6,20000.0,100.0,?,?,?,100.0,?,100.0,?,?,20000.0,1.2048384E7
25000.0,2.251851,5.956113572735339E-6,25000.0,100.0,?,?,?,100.0,?,100.0,?,?,25000.0,1.505104E7
30000.0,3.063267,9.74834755005315E-6,30000.0,100.0,?,?,?,100.0,?,100.0,?,?,30000.0,1.8065664E7
35000.0,3.968173,1.4685256377895258E-5,35000.0,100.0,?,?,?,100.0,?,100.0,?,?,35000.0,2.1088904E7
40000.0,5.090626,2.166856254407101E-5,40000.0,100.0,?,?,?,100.0,?,100.0,?,?,40000.0,2.4048904E7
45000.0,6.236178,2.9697218720432784E-5,45000.0,100.0,?,?,?,100.0,?,100.0,?,?,45000.0,2.7091336E7
50000.0,9.728113,3.2160517352368265E-5,50000.0,83.8,56.20029679976657,45.380984490896815,19.72249752229928,89.3168029543656,66.50124069478908,84.84089200701578,79.68285431119921,64.13340516419953,50000.0,2726800.0
55000.0,11.174558,3.380989406300708E-5,55000.0,81.8,54.67459346596908,38.3050847457627,9.900990099009856,87.56150902132313,66.09538002980626,80.27568922305764,87.82178217821782,64.82620446263908,55000.0,4407784.0
60000.0,11.430391,3.425037413711349E-5,60000.0,98.58,0.0,-Infinity,-Infinity,99.28492295296606,?,98.58,?,?,60000.0,6655368.0
65000.0,11.81662,3.52111701289316E-5,65000.0,99.29,0.0,-Infinity,-Infinity,99.64373526017361,?,99.29,?,?,65000.0,9615872.0
70000.0,12.338111,3.690785020551126E-5,70000.0,99.52666666666666,0.0,-Infinity,-Infinity,99.76277189348123,?,99.52666666666666,?,?,70000.0,1.2576376E7
75000.0,12.934195,3.930367368741374E-5,75000.0,99.645,0.0,-Infinity,-Infinity,99.82218437726965,?,99.645,?,?,75000.0,1.5536376E7
80000.0,13.723438,4.3080324630958746E-5,80000.0,99.71600000000001,0.0,-Infinity,-Infinity,99.85779807326404,?,99.71600000000001,?,?,80000.0,1.849688E7
85000.0,14.683345,4.840868218959412E-5,85000.0,99.76333333333334,0.0,-Infinity,-Infinity,99.88152647299304,?,99.76333333333334,?,?,85000.0,2.145688E7
90000.0,15.767119,5.525451874443433E-5,90000.0,99.79714285714286,0.0,-Infinity,-Infinity,99.89846844656724,?,99.79714285714286,?,?,90000.0,2.441688E7
95000.0,16.999414,6.398214756997715E-5,95000.0,99.8225,0.0,-Infinity,-Infinity,99.9111711644084,?,99.8225,?,?,95000.0,2.737688E7
100000.0,18.637186,7.683587836806764E-5,100000.0,99.84222222222222,0.0,-Infinity,-Infinity,99.9210488274083,?,99.84222222222222,?,?,100000.0,3.0337384E7
