DRIFT DETECTED
DRIFT DETECTED
DRIFT DETECTED
DRIFT DETECTED
DRIFT DETECTED
DRIFT DETECTED
DRIFT DETECTED
DRIFT DETECTED
DRIFT DETECTED
DRIFT DETECTED
DRIFT DETECTED
DRIFT DETECTED
DRIFT DETECTED
DRIFT DETECTED
DRIFT DETECTED
DRIFT DETECTED
DRIFT DETECTED
DRIFT DETECTED
DRIFT DETECTED
DRIFT DETECTED
learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),F1 Score for class 0 (percent),F1 Score for class 1 (percent),Recall for class 0 (percent),Recall for class 1 (percent),GMean (percent),model training instances,model serialized size (bytes)
5000.0,4.97224923,3.374687582744844E-6,5000.0,79.06,0.0,35.608856088560884,0.0,88.30559588964593,?,100.0,0.0,?,5000.0,2623704.0
10000.0,8.236079098,3.593888927009863E-6,10000.0,79.17,0.0,36.163040147103885,0.0,88.37416978288776,?,100.0,0.0,?,10000.0,259608.0
15000.0,18.890656601,4.339932782663316E-6,15000.0,79.13333333333334,26.08805700441682,36.12244897959184,-0.935182199290556,87.4629496114716,37.8228049264998,91.75560971510211,30.699774266365687,55.32978040383583,15000.0,270664.0
20000.0,36.155129258,5.594900451340294E-6,20000.0,79.07499999999999,34.109102478751005,35.61538461538459,-2.6741903827281974,86.95570863073901,47.139067828723,87.597337352424,45.7801766437684,57.74459152080661,20000.0,280984.0
25000.0,51.321487189,6.7580910798601925E-6,25000.0,78.836,37.480428810099816,33.88729226540045,-5.524531312325535,86.5118413337752,50.88647544787895,84.8994296007205,54.66693258875149,59.06910406241829,25000.0,296464.0
30000.0,62.872820582,7.674865429260684E-6,30000.0,78.86333333333333,40.20669830572506,34.15368639667703,-5.087835598276424,86.31015350072325,53.65104889993422,83.405658015522,60.82200861783228,60.04741181627945,30000.0,306784.0
35000.0,76.448821212,8.806779905359342E-6,35000.0,78.56,41.406044333296975,33.42796309439317,-6.228765571913926,85.92278542753161,55.049718461722776,81.9766609392898,65.04813137032842,60.626890137466695,35000.0,322288.0
40000.0,90.929834347,1.0052812111288619E-5,40000.0,78.38000000000001,42.24875732738508,32.4480549914076,-7.843870806833767,85.6750041411297,55.944982170147725,80.86363778493481,68.47487217857588,61.10206828813381,40000.0,332608.0
45000.0,101.715465804,1.1009734125284442E-5,45000.0,78.3488888888889,43.03544653396544,32.17070453912561,-8.508742621672782,85.56613976089244,56.69585314902884,80.1726770494989,71.03240895422654,61.48273863527174,45000.0,342952.0
50000.0,115.470330022,1.2266814811465113E-5,50000.0,78.24600000000001,43.567701678356855,31.79709054426889,-8.900680816980328,85.40920493111729,57.266334027423085,79.56363091072677,72.96756107328794,61.751759485867034,50000.0,353272.0
55000.0,134.068635408,1.4016199507518896E-5,55000.0,85.14,62.89814336916418,51.94049159120312,22.684703433923037,89.88702871920512,71.99396909159441,81.75290913592474,99.37565036420395,67.29200537584845,55000.0,363592.0
60000.0,157.389754771,1.6209819219731304E-5,60000.0,92.57,79.43647414852057,76.42766497461928,62.3987854251012,95.14918064895214,84.1341020713218,90.81505483549353,99.69635627530364,69.01293558290308,60000.0,363592.0
65000.0,175.816203202,1.7943038791019812E-5,65000.0,95.04666666666667,85.78386577826352,84.4005878647911,75.1421880227501,96.80992658108283,88.9253241913847,93.86395803846474,99.79926396788224,69.58146700205936,65000.0,363592.0
70000.0,188.071758416,1.909581482561233E-5,70000.0,96.285,89.09740449260303,88.3322864321608,81.3269665745162,97.62703203347066,91.4489584532167,95.39978777854067,99.84920834380497,69.86576345434608,70000.0,363592.0
75000.0,205.509961518,2.0736078548579268E-5,75000.0,97.028,91.11430984263332,90.58778819356475,84.93817149807421,98.11435677486486,92.98858167405871,96.3273035331639,99.87837016014596,70.0367178152485,75000.0,363592.0
80000.0,221.969284084,2.2284267289799085E-5,80000.0,97.52333333333333,92.52009607565782,92.15002641310089,87.42596039939073,98.43417420075447,94.07920949876484,96.9407662612594,99.89845997630734,70.14970175231801,80000.0,363592.0
85000.0,239.982865708,2.397865198561458E-5,85000.0,97.87714285714286,93.55354480469555,93.28695337911097,89.23656381283503,98.66036817337684,94.88890417555203,97.37694415773926,99.91308126901347,70.22998387917242,85000.0,363592.0
90000.0,258.642492565,2.5733804671852438E-5,90000.0,98.1425,94.34774842596585,94.15880503144653,90.61868686868686,98.82861151839064,95.5162633516384,97.70261845386534,99.92424242424242,70.28991052741989,90000.0,363592.0
95000.0,270.975164815,2.6893834451331036E-5,95000.0,98.34888888888888,94.95010165769335,94.79327259985983,91.64511413471268,98.96059202887399,95.98747097261976,97.95884454537901,99.932531204318,70.33693477642046,95000.0,363592.0
100000.0,290.382524744,2.871932003972001E-5,100000.0,98.514,95.44399657574952,95.32174789069387,92.486601274143,99.06530299027564,96.37720025354723,98.1625987883623,99.93932652442108,70.37434285888277,100000.0,363592.0
