learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),F1 Score for class 0 (percent),F1 Score for class 1 (percent),Recall for class 0 (percent),Recall for class 1 (percent),GMean (percent),model training instances,model serialized size (bytes),ensemble size,size of class 0,size of class 1,[avg] model training instances,[err] model training instances,[avg] model serialized size (bytes),[err] model serialized size (bytes),[avg] tree size (nodes),[err] tree size (nodes),[avg] tree size (leaves),[err] tree size (leaves),[avg] active learning leaves,[err] active learning leaves,[avg] tree depth,[err] tree depth,[avg] active leaf byte size estimate,[err] active leaf byte size estimate,[avg] inactive leaf byte size estimate,[err] inactive leaf byte size estimate,[avg] byte size estimate overhead,[err] byte size estimate overhead
5000.0,0.705794,5.0087927654385565E-8,5000.0,94.96,89.70224616894953,89.43839061190276,87.59231905465288,95.61739130434783,94.07058823529411,92.65251095382541,98.32759468765371,69.09777594855697,5000.0,274320.0,10.0,0.6348575020170413,0.36514249798295856,5745.299999999999,80.4294722101295,21316.0,2488.7908710857973,11.399999999999999,1.8378731669453632,6.199999999999999,0.9189365834726816,6.199999999999999,0.9189365834726816,4.3999999999999995,0.6992058987801011,0.0,0.0,0.0,0.0,1.0,0.0
10000.0,1.309922,1.1172179964681466E-7,10000.0,94.98,89.74242241889617,89.54819904226524,87.52795031055899,95.64160444521617,94.08158453195001,92.2149673530889,99.08120188726099,69.1549291880828,10000.0,394360.0,10.0,0.7038504309741433,0.29614956902585654,11563.099999999999,78.5004600128065,32968.0,3776.118642203923,16.6,2.270584848790187,8.8,1.1352924243950933,8.8,1.1352924243950933,6.3,0.674948557710553,0.0,0.0,0.0,0.0,1.0,0.0
15000.0,1.797009,1.7307645351729457E-7,15000.0,95.23333333333333,90.25206230914493,90.01675509634181,88.12686815011624,95.87063239965349,94.36342136381552,92.46880570409982,99.35258964143426,69.24980060359995,15000.0,486904.0,10.0,0.738609785360474,0.26139021463952594,17410.800000000003,113.86229499804604,41976.0,4232.289845146872,20.200000000000003,2.69979423084221,10.600000000000001,1.349897115421105,10.600000000000001,1.349897115421105,7.9,0.3162277660168379,0.0,0.0,0.0,0.0,1.0,0.0
20000.0,2.219201,2.356935031649967E-7,20000.0,95.36,90.5002865422729,90.24082448206961,88.39854981872735,95.99239937813093,94.49061980527192,92.62438536544713,99.4625671791026,69.29771867539178,20000.0,573304.0,10.0,0.6768144256168331,0.323185574383167,23259.0,116.08904628200995,50333.600000000006,2709.892461990985,24.400000000000002,2.1186998109427604,12.700000000000001,1.0593499054713802,12.700000000000001,1.0593499054713802,9.3,0.8232726023485649,0.0,0.0,0.0,0.0,1.0,0.0
25000.0,2.608268,3.0145624104887245E-7,25000.0,95.464,90.71545310160852,90.49056603773586,88.67585380467347,96.07938044530493,94.61947238565193,92.73224773091297,99.55071884984025,69.33306689105012,25000.0,653368.0,10.0,0.5533094695151738,0.4466905304848264,28978.800000000003,105.48280533917439,58108.8,3935.1908834119963,27.8,2.5298221281347035,14.4,1.2649110640673518,14.4,1.2649110640673518,10.600000000000001,1.2649110640673518,0.0,0.0,0.0,0.0,1.0,0.0
30000.0,2.964148,3.6927898781581053E-7,30000.0,95.54333333333334,90.86325747490778,90.65100342633383,88.81171548117155,96.16388833099016,94.6832624169881,92.85239361702128,99.60676037483266,69.36482429730756,30000.0,736672.0,10.0,0.6012402795461554,0.39875972045384445,34816.9,130.8514424834507,66165.59999999999,5172.045269201215,31.799999999999997,3.9101008796307153,16.4,1.9550504398153574,16.4,1.9550504398153574,11.3,0.8232726023485648,0.0,0.0,0.0,0.0,1.0,0.0
35000.0,3.300935,4.4057469430690006E-7,35000.0,95.61142857142858,90.99696260025726,90.81559435541736,88.96075894782234,96.22863877430761,94.75266466247609,92.942515651679,99.6550732969244,69.3897667074554,35000.0,818296.0,10.0,0.7735651933084149,0.22643480669158514,40672.5,131.61496875355738,74095.20000000001,6165.640649780217,35.199999999999996,4.157990967870047,18.099999999999998,2.0789954839350235,18.099999999999998,2.0789954839350235,12.600000000000001,1.1737877907772674,0.0,0.0,0.0,0.0,1.0,0.0
40000.0,3.661506,5.227356967888772E-7,40000.0,95.6575,91.09561373110701,90.90147189775286,89.09878247772059,96.26363225709308,94.81662737608546,92.98537234042553,99.69252008032129,69.40423121480902,40000.0,880800.0,10.0,0.47710446454190447,0.5228955354580955,46456.90000000001,168.70780130812452,80158.4,6582.507512761044,38.0,3.9157800414902435,19.5,1.9578900207451218,19.5,1.9578900207451218,12.9,1.370320319406298,0.0,0.0,0.0,0.0,1.0,0.0
45000.0,4.018022,6.103964132132629E-7,45000.0,95.71777777777778,91.213131082319,91.03303862261517,89.22861934041364,96.32174693160779,94.87649889659939,93.07584476907186,99.72054549519338,69.42556990480259,45000.0,950448.0,10.0,0.71273101013562,0.28726898986437993,52323.200000000004,138.18087984795693,86880.0,6805.319749202744,41.599999999999994,4.526465385804789,21.299999999999997,2.2632326929023945,21.299999999999997,2.2632326929023945,13.7,1.7669811040931427,0.0,0.0,0.0,0.0,1.0,0.0
50000.0,4.352926,6.978742986814014E-7,50000.0,95.762,91.30575974059269,91.14056359227361,89.35229385458018,96.35754189944134,94.93365212193665,93.12556068711167,99.74878159071497,69.43960366351226,50000.0,1009672.0,10.0,0.6905170702062108,0.30948292979378905,58103.600000000006,181.19676229631216,92624.0,7774.018037311494,44.2,4.9170903772228725,22.6,2.4585451886114362,22.6,2.4585451886114362,13.7,1.7669811040931427,0.0,0.0,0.0,0.0,1.0,0.0
55000.0,4.733183,7.308551429688102E-7,55000.0,85.0,69.91119228224488,69.8189134808853,62.99950666008879,86.3933236574746,83.28877005347593,80.08745375042045,92.20522940305871,65.63015373162688,55000.0,335264.0,10.0,0.5355363529079615,0.4644636470920385,63890.299999999996,174.09962026890716,27249.600000000002,27835.407743855067,56.800000000000004,4.756282395129858,28.900000000000002,2.378141197564929,28.900000000000002,2.378141197564929,4.699999999999999,2.9832867780352594,0.0,0.0,0.0,0.0,1.0,0.0
