learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),F1 Score for class 0 (percent),F1 Score for class 1 (percent),Recall for class 0 (percent),Recall for class 1 (percent),GMean (percent),model training instances,model serialized size (bytes),ensemble size,size of class 0,size of class 1,[avg] model training instances,[err] model training instances,[avg] model serialized size (bytes),[err] model serialized size (bytes),[avg] tree size (nodes),[err] tree size (nodes),[avg] tree size (leaves),[err] tree size (leaves),[avg] active learning leaves,[err] active learning leaves,[avg] tree depth,[err] tree depth,[avg] active leaf byte size estimate,[err] active leaf byte size estimate,[avg] inactive leaf byte size estimate,[err] inactive leaf byte size estimate,[avg] byte size estimate overhead,[err] byte size estimate overhead
5000.0,0.538507,3.975745748107631E-8,5000.0,85.72,39.928439122100365,18.678815489749397,-43.951612903225914,91.73611111111111,47.5,87.98845470692717,65.12096774193549,61.86869613319459,5000.0,285384.0,10.0,0.9638458889544852,0.036154111045514796,6834.299999999999,65.86020548606464,22456.8,4448.833574969711,10.8,2.3944379994757297,5.9,1.1972189997378648,5.9,1.1972189997378648,3.2,0.6324555320336759,0.0,0.0,0.0,0.0,1.0,0.0
10000.0,0.971561,9.45820296079748E-8,10000.0,85.7,41.13071188530584,19.1176470588235,-44.73684210526317,91.69377323420075,48.635057471264375,87.5832223701731,68.52226720647774,62.47109122959412,10000.0,489368.0,10.0,0.9114040090707566,0.08859599092924347,13765.000000000002,125.85264752435278,42241.6,6141.925344168011,19.8,3.0110906108363245,10.4,1.5055453054181622,10.4,1.5055453054181622,5.0,0.6666666666666667,0.0,0.0,0.0,0.0,1.0,0.0
15000.0,1.322532,1.5792235859566264E-7,15000.0,86.38666666666667,43.09955716111114,22.82690854119426,-38.53459972862965,92.11400324399474,50.267900633219675,88.17093006062399,70.01356852103122,62.88570954152763,15000.0,697608.0,10.0,0.9034830871602909,0.09651691283970906,20667.4,153.57531630368834,62405.600000000006,6903.422713086281,29.6,3.5339622081862863,15.3,1.7669811040931431,15.3,1.7669811040931431,6.1,0.9944289260117533,0.0,0.0,0.0,0.0,1.0,0.0
20000.0,1.643739,2.3109047170935404E-7,20000.0,86.965,44.62281830472669,26.10544217687077,-32.46951219512186,92.4698882181335,51.53374233128834,88.76996450754214,70.42682926829268,63.086605903280855,20000.0,880520.0,10.0,0.872281590441645,0.12771840955835503,27540.8,123.83304172240206,80214.4,10367.0059880158,36.6,5.561774297230456,18.8,2.780887148615228,18.8,2.780887148615228,7.1,0.7378647873726216,0.0,0.0,0.0,0.0,1.0,0.0
25000.0,1.995206,3.2837560507779317E-7,25000.0,87.256,45.207897882875834,26.792279411764714,-30.949445129469837,92.65356945213061,51.96019300361881,89.02822705720743,70.81792026304973,63.215138084215475,25000.0,1069952.0,10.0,0.9559019874474145,0.04409801255258552,34407.899999999994,115.71559963980557,98588.0,10015.115509402109,45.0,4.618802153517005,23.0,2.3094010767585025,23.0,2.3094010767585025,7.7,0.8232726023485645,0.0,0.0,0.0,0.0,1.0,0.0
30000.0,2.413721,4.619939376786351E-7,30000.0,87.48333333333333,46.01032138874278,28.147722923842345,-28.94917582417585,92.7886923623514,52.64219952074662,89.18340224453632,71.66895604395604,63.413791537900565,30000.0,1234120.0,10.0,0.9107945239554042,0.0892054760445957,41321.8,86.58175327400157,114540.8,10969.27244422143,51.800000000000004,5.6725459696487075,26.400000000000002,2.8362729848243537,26.400000000000002,2.8362729848243537,8.000000000000002,0.8164965809277264,0.0,0.0,0.0,0.0,1.0,0.0
35000.0,2.965866,6.623531786290308E-7,35000.0,87.72285714285715,46.42927874029393,29.348898388687957,-26.942392909896512,92.94034534312519,52.95083762181102,89.4670251462913,71.4327917282127,63.42314578970836,35000.0,1402680.0,10.0,0.9348305048942636,0.06516949510573633,48190.200000000004,107.61226695874475,130880.0,11578.507599091616,59.400000000000006,6.6533199732664805,30.200000000000003,3.3266599866332403,30.200000000000003,3.3266599866332403,8.6,0.6992058987801011,0.0,0.0,0.0,0.0,1.0,0.0
40000.0,3.558405,9.10087412254264E-7,40000.0,87.86,47.13022513639883,30.826210826210847,-24.321556579621028,93.0163660942848,53.602140263711064,89.59660885465729,71.81259600614439,63.523461189705664,40000.0,1616112.0,10.0,0.8570205473964501,0.14297945260354994,55096.4,155.16886858444846,151478.4,12664.26239638316,70.4,7.306009702825324,35.7,3.653004851412662,35.7,3.653004851412662,9.0,0.6666666666666666,0.0,0.0,0.0,0.0,1.0,0.0
45000.0,4.168968,1.198590616999815E-6,45000.0,87.93111111111112,47.62275524945816,31.85696361355084,-22.595936794582347,93.05276622961304,54.071881606765324,89.65245255114617,72.16704288939052,63.604145981322766,45000.0,1826512.0,10.0,0.8685553809804097,0.13144461901959031,62088.7,166.17129716049038,171838.4,16422.921997419737,80.4,9.143303560529969,40.7,4.571651780264984,40.7,4.571651780264984,9.399999999999999,0.8432740427115677,0.0,0.0,0.0,0.0,1.0,0.0
50000.0,4.68853,1.4762172010892796E-6,50000.0,88.0,47.78029417964313,32.23401852270161,-21.90166598943522,93.09551208285386,54.19847328244275,89.73335108034962,72.12515237708249,63.611811689621,50000.0,2065504.0,10.0,0.8435980042581039,0.15640199574189606,69010.90000000001,190.37649831612939,195024.8,13730.692535743092,90.8,6.494442068244028,45.9,3.247221034122014,45.9,3.247221034122014,10.1,0.9944289260117531,0.0,0.0,0.0,0.0,1.0,0.0
