learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),F1 Score for class 0 (percent),F1 Score for class 1 (percent),Recall for class 0 (percent),Recall for class 1 (percent),GMean (percent),model training instances,model serialized size (bytes),ensemble size,size of class 0,size of class 1
5000.0,1.114597,1.0936426572087739E-7,5000.0,79.94,58.490294923350646,51.755651755651755,33.62011912640636,83.81997096305855,73.61220731386477,74.50530542013192,92.46530072703239,64.60855325480604,5000.0,379280.0,10.0,0.636463225125915,0.36353677487408487
10000.0,2.162233,2.817074592370126E-7,10000.0,81.38,61.307643714466195,54.71789883268482,37.052062204192,85.104,75.17333333333333,75.55397727272727,95.23648648648648,65.34341278185846,10000.0,635896.0,10.0,0.6969902207580887,0.3030097792419114
15000.0,3.026933,4.780324285684361E-7,15000.0,83.02000000000001,64.37828266642481,58.83968972204268,42.11363636363638,86.55581947743468,76.96065128900949,77.36365351953198,96.63789186733302,65.95482267940402,15000.0,877632.0,10.0,0.7815760351866134,0.2184239648133866
20000.0,3.835902,7.073339315007131E-7,20000.0,84.00999999999999,66.34706020051068,61.4047791455467,45.73222467334123,87.36767261810712,78.22119313538545,78.40482098546615,97.42154368108567,66.29976709358635,20000.0,1095664.0,10.0,0.6493016020061987,0.35069839799380126
25000.0,4.527173,9.484041666756902E-7,25000.0,84.892,68.15669094678654,63.79409509202454,49.3496043985517,88.05691699604742,79.44489795918368,79.37973889744028,97.85494034052822,66.56475779982387,25000.0,1348024.0,10.0,0.7988634729329404,0.2011365270670597
30000.0,5.085344,1.1752576782140467E-6,30000.0,85.45,69.20726679721376,65.10791366906477,51.097916199865566,88.54601275289302,80.06029875291216,80.06833712984054,98.15188172043011,66.74957281703581,30000.0,1571016.0,10.0,0.5806879646465444,0.4193120353534555
35000.0,5.721298,1.4633734395934475E-6,35000.0,85.96571428571428,70.15898170475843,66.23590871597472,52.64629326135161,89.00577465419222,80.60184819524524,80.74314720812183,98.36144578313252,66.91498206516503,35000.0,1751232.0,10.0,0.8977809578924678,0.10221904210753212
40000.0,6.35074,1.7818137555776371E-6,40000.0,86.3,70.84783840671692,67.13446083723163,53.93022278268179,89.26962991971804,81.05772554441756,81.11233676119987,98.55425737580903,67.01988401530716,40000.0,1955576.0,10.0,0.6689780335484391,0.33102196645156085
45000.0,6.968289,2.123408262003213E-6,45000.0,86.63111111111111,71.53835979062099,67.97444769763109,55.25474153960581,89.52646239554318,81.52334152334153,81.48828954457579,98.6985944820406,67.1168540730673,45000.0,2138168.0,10.0,0.545678796869659,0.4543212031303408
50000.0,7.752032,2.2281757608118157E-6,50000.0,84.61999999999999,65.78238988248008,63.879755753875045,48.97146648971465,88.3994569316639,77.18777810738653,83.88204981391354,86.33045786330457,65.2327578133138,50000.0,516720.0,10.0,0.6317293923226346,0.3682706076773654
55000.0,8.30967,2.325638728470852E-6,55000.0,82.96,62.877322928642855,59.292881032011465,43.143143143143135,86.91847075080608,75.56638944651563,80.83678423532771,87.92125458792125,64.95345233766427,55000.0,675600.0,10.0,0.6578277451868415,0.34217225481315855
60000.0,8.73867,2.421236482392997E-6,60000.0,83.34,64.62599871039897,60.31443544545022,44.503664223850784,86.90457475239744,77.10909590546854,79.03917643694595,93.34664005322688,65.64788962529047,60000.0,861376.0,10.0,0.516099086833427,0.48390091316657313
65000.0,9.095365,2.511846099500027E-6,65000.0,83.17999999999999,64.58598596299653,59.88552349153351,44.063851014299956,86.67194928684626,77.20867208672087,78.22915176655701,94.68261881023597,65.74796015405971,65000.0,981928.0,10.0,0.9392219934529501,0.060778006547049776
70000.0,9.451463,2.6205679626762868E-6,70000.0,83.69333333333333,65.58705307838301,61.11905897313622,45.41397009596071,87.12089300758214,77.77979651162791,78.6631168584197,95.49408877983493,65.98431738645452,70000.0,1180184.0,10.0,0.6989279755547829,0.30107202444521713
75000.0,9.85124,2.771045357435942E-6,75000.0,83.885,66.08438012601499,61.70389733840304,46.336996336996336,87.22906843127156,78.16839395786765,78.6663807890223,96.03861517976033,66.08800874000946,75000.0,1454976.0,10.0,0.7972691834603077,0.20273081653969216
80000.0,10.309262,2.9692251833155755E-6,80000.0,84.22,66.80450770181196,62.50712792244819,47.574750830564774,87.48453412011041,78.65144217760701,78.9103187775425,96.54576856649395,66.22991909704338,80000.0,1672536.0,10.0,0.6597870905659581,0.3402129094340418
85000.0,10.730007,3.171366313358562E-6,85000.0,84.40333333333334,67.1770507064129,62.8089976949368,48.039977790116595,87.64033071822914,78.86916858600912,79.02157862144524,96.94681914066837,66.32654026898162,85000.0,1857112.0,10.0,0.7615965268889916,0.23840347311100846
90000.0,11.144317,3.3925305446506377E-6,90000.0,84.58571428571429,67.5672847658869,63.1966709871069,48.65816520746098,87.78223158276151,79.12394071895676,79.13842384646794,97.27878211227402,66.41106947616903,90000.0,2063440.0,10.0,0.5292046203070639,0.47079537969293606
95000.0,11.698034,3.720971813245366E-6,95000.0,84.725,67.87544657631165,63.693624101253775,49.18918918918918,87.88467639593908,79.33576839826839,79.22282200693526,97.52224162301488,66.47275073854514,95000.0,2292832.0,10.0,0.7861691376214789,0.21383086237852103
100000.0,12.365025,4.1522997403248316E-6,100000.0,84.9888888888889,68.41920552809094,64.41927837766659,50.23941068139963,88.09125046277524,79.70069417315261,79.50864016802979,97.67253443323267,66.55470956312229,100000.0,2499712.0,10.0,0.717441553612118,0.28255844638788197
