learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),F1 Score for class 0 (percent),F1 Score for class 1 (percent),Recall for class 0 (percent),Recall for class 1 (percent),GMean (percent),model training instances,model serialized size (bytes),ensemble size,size of class 0,size of class 1
5000.0,1.020307,1.095620888285339E-7,5000.0,79.12,57.19694783078724,49.56521739130436,30.30707610146862,83.03542411439714,72.85491419656786,72.95830953740719,93.52469959946596,64.51414750596824,5000.0,415080.0,10.0,0.6296841071540544,0.3703158928459458
10000.0,1.892222,2.5868042607067356E-7,10000.0,80.81,60.5691359277842,53.825794032723785,35.625628983562585,84.46028018463034,74.91831133185204,74.29833309588261,96.14223414961423,65.27644430525777,10000.0,661088.0,10.0,0.8579198533083131,0.14208014669168698
15000.0,2.785284,4.7081378094231083E-7,15000.0,82.26,63.16652532480176,57.25987793125602,39.728199320498305,85.8117835243935,76.33614939973322,76.0226735947095,97.2140430351076,65.80970988954006,15000.0,918184.0,10.0,0.6448381270829298,0.35516187291707035
20000.0,3.609284,7.172495324599245E-7,20000.0,83.595,65.72997421486076,60.65003597985128,44.643158427535,86.9381742903778,77.95175055439823,77.58828963262985,97.857263371014,66.22793085316117,20000.0,1156056.0,10.0,0.6715019118632112,0.3284980881367889
25000.0,4.488245,1.0283579359948634E-6,25000.0,84.788,68.11385291991382,63.642447418738044,49.38780942241149,87.89739999363523,79.52844915756043,78.97746768843646,98.30982166622306,66.57463656578598,25000.0,1368184.0,10.0,0.7135982740529938,0.2864017259470063
30000.0,5.352964,1.3719825014782449E-6,30000.0,85.72666666666666,69.87500872372469,65.88591459528361,52.47502774694782,88.7191105959218,80.5734506850558,80.21915197713196,98.55715871254162,66.85362942460073,30000.0,1536072.0,10.0,0.7662499870797491,0.23375001292025074
35000.0,6.162441,1.740571566366901E-6,35000.0,86.37714285714286,71.07298026375727,67.19867914144193,54.46036294173828,89.30030070463624,81.25638808082397,81.11292295148797,98.71060171919771,67.04914702490362,35000.0,1760112.0,10.0,0.6885212727400141,0.31147872725998604
40000.0,6.943185,2.128427860333274E-6,40000.0,86.79,71.8876308810608,68.22991822991823,55.907877169559406,89.64327714621717,81.76673567977916,81.62478583666476,98.86515353805073,67.17327209811866,40000.0,1920280.0,10.0,0.6271168920306138,0.37288310796938623
45000.0,7.758381,2.566411300345014E-6,45000.0,87.19111111111111,72.67489659563743,69.28160306970794,57.306866158062356,89.97809229057273,82.2569722341932,82.14546493539477,98.9630397748315,67.2882799435062,45000.0,2076816.0,10.0,0.6659818426570804,0.3340181573429196
50000.0,8.598213,3.059085205836843E-6,50000.0,87.518,73.2725252348046,70.0499088204242,58.24580183314376,90.27199750604005,82.58892453619751,82.60919179528143,99.02990566668896,67.3867749380341,50000.0,2267616.0,10.0,0.7404442825328355,0.25955571746716466
55000.0,9.235542,3.120974931282302E-6,55000.0,76.0,51.13122260395977,42.74809160305344,19.893190921228303,80.36649214659685,69.1358024691358,70.15138531848044,89.65977318212141,63.20821910570687,55000.0,375368.0,10.0,0.7215117271574664,0.2784882728425337
60000.0,9.683654,3.1862816519497174E-6,60000.0,79.08,57.338466856250804,51.18992067195519,31.048121292023716,82.86650286650287,73.14505776636715,72.63460157932519,93.87149917627677,64.51862148938126,60000.0,563344.0,10.0,0.7472757922691834,0.25272420773081666
65000.0,10.157045,3.2769519964440008E-6,65000.0,80.72666666666667,60.40451113007141,54.472440944881896,36.110497237569064,84.35182679296346,74.91540130151844,74.39373687225512,95.3822359699514,65.14905464437042,65000.0,740368.0,10.0,0.7712809800203184,0.22871901997968155
70000.0,10.650514,3.3942579582105915E-6,70000.0,81.67,62.17961928391267,56.81978798586572,39.254349627174804,85.18069366965803,75.97955706984668,75.45116012603839,96.0569913850232,65.48056038074613,70000.0,918888.0,10.0,0.7737394248691022,0.22626057513089773
75000.0,11.173488,3.5491130172606152E-6,75000.0,82.54,63.74112219859508,58.483926193646575,41.761174116077385,85.99030715409056,76.83489890144881,76.53107861060329,96.57150480256136,65.78422748143446,75000.0,1144584.0,10.0,0.8027178089575427,0.1972821910424571
80000.0,11.798696,3.7643498895793334E-6,80000.0,83.16666666666667,64.98823500700894,60.17978236871156,44.24817840582911,86.49588191250402,77.6588214475314,77.23126880282699,96.8870736284358,65.97695477044671,80000.0,1330744.0,10.0,0.766603141708828,0.233396858291172
85000.0,12.462605,4.022284149842131E-6,85000.0,83.77714285714286,66.13148989837474,61.546796695110395,46.21068586585829,87.03534569367066,78.33155243474279,77.97324387350162,97.21511793123047,66.17937023815126,85000.0,1501768.0,10.0,0.6255212190167038,0.3744787809832961
90000.0,13.116573,4.307252939161328E-6,90000.0,84.3925,67.30211117745199,63.00005926628343,48.2638601143615,87.56845018817579,79.03696988012491,78.7197479593298,97.52237321842891,66.37810655211527,90000.0,1684392.0,10.0,0.39373237309331216,0.6062676269066879
95000.0,13.8316,4.648852544778752E-6,95000.0,84.82,68.11283422079572,64.1078184110971,49.66843501326258,87.94025740162068,79.52153970680816,79.25032615267126,97.71605393059751,66.51435560900909,95000.0,1846704.0,10.0,0.7241539215478375,0.2758460784521624
100000.0,14.537771,5.0153956266782365E-6,100000.0,85.294,69.03622458360414,65.266887104393,51.35296063513067,88.33838199609852,80.09851950090669,79.83602797844284,97.88965334744641,66.6568978662166,100000.0,2006400.0,10.0,0.7549189465252831,0.24508105347471687
