learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),F1 Score for class 0 (percent),F1 Score for class 1 (percent),Recall for class 0 (percent),Recall for class 1 (percent),GMean (percent),model training instances,model serialized size (bytes),ensemble size,size of class 0,size of class 1
5000.0,0.852673,8.76930840085778E-8,5000.0,78.72,55.76677382969443,49.4296577946768,29.861568885959134,82.89938926390226,71.83695076760192,74.08790577420281,89.33508887425938,63.9185017519306,5000.0,397544.0,10.0,0.7607805518319761,0.23921944816802368
10000.0,1.735567,2.3174191718507143E-7,10000.0,78.58000000000001,56.38934743641846,48.38554216867472,28.789893617021285,82.45987553226335,72.49614791987673,72.03147353361946,93.7873754152824,64.38533391792379,10000.0,630672.0,10.0,0.910362361443664,0.08963763855633601
15000.0,2.546264,4.238946133810613E-7,15000.0,79.61333333333333,58.369742791444615,50.93068035943518,31.41960080735592,83.39847991313789,73.59240069084629,72.8816775785179,95.51670029141448,64.88420028595799,15000.0,916200.0,10.0,0.7347668436369722,0.2652331563630278
20000.0,3.317109,6.71777758674903E-7,20000.0,81.10000000000001,61.06502403642502,54.507160909856786,36.159432528289166,84.75314617618585,75.14466070489216,74.63237905803794,96.47138274523046,65.40331830329184,20000.0,1243032.0,10.0,0.7091123205849055,0.29088767941509464
25000.0,4.10891,9.779767369603116E-7,25000.0,82.132,62.9860913083063,56.840579710144944,39.66774716369531,85.66109202966007,76.29861516421713,75.83835398431283,97.0834458547124,65.74986688941378,25000.0,1494824.0,10.0,0.7010984031866322,0.2989015968133676
30000.0,4.947631,1.350088323632048E-6,30000.0,83.07666666666667,64.84932678117953,59.168409200579056,43.46325167037862,86.426948268948,77.53042708563842,76.9055095632315,97.5172567356936,66.03460575692966,30000.0,1714976.0,10.0,0.4821239879829136,0.5178760120170864
35000.0,5.767097,1.750525855678651E-6,35000.0,83.73142857142857,66.05539754351723,60.79052472111278,45.579661664914454,87.01186131386861,78.23394495412845,77.73792541267576,97.78308647873865,66.24217159246336,35000.0,1888888.0,10.0,0.68709000315524,0.31290999684475995
40000.0,6.628228,2.2130196578241883E-6,40000.0,84.25,67.0604824754656,62.07560799422105,47.473736868434216,87.44719853351398,78.86757010599759,78.36023425224968,97.99933311103702,66.40021975929122,40000.0,2076056.0,10.0,0.6552723395635014,0.3447276604364985
45000.0,7.429452,2.6763091218409437E-6,45000.0,84.69333333333333,67.89605031930566,63.2286995515695,48.947524458938624,87.83382789317507,79.36736161035226,78.91830127594743,98.17696754112939,66.53857317696946,45000.0,2235120.0,10.0,0.762098518213104,0.23790148178689596
50000.0,8.362318,2.786876364894625E-6,50000.0,83.64,64.44705610324088,61.668228678537965,47.395498392282974,87.36093943139679,76.8140589569161,82.06095791001451,87.13826366559485,65.03830055736569,50000.0,458152.0,10.0,0.7286094284051411,0.2713905715948588
55000.0,8.994337,2.9168513956583207E-6,55000.0,81.39,59.84458451681404,56.191148775894526,39.222730241672096,85.55236394689852,73.85868801798004,79.41769962525224,85.85891574134553,64.27997654141564,55000.0,794936.0,10.0,0.7674439391233913,0.2325560608766087
60000.0,9.53467,3.045308908867753E-6,60000.0,85.58,68.76489191179657,64.46525381961557,49.615653389238304,88.93323100537222,79.3113342898135,81.26227208976157,96.30662020905923,66.62748912776557,60000.0,918968.0,10.0,0.6064746577835177,0.3935253422164824
65000.0,10.047668,3.1965698201685314E-6,65000.0,86.36,70.38268695212314,66.42874723111004,52.47386759581884,89.5510954496706,80.36279873308378,82.02357563850687,97.11203897007655,66.92077678280927,65000.0,1139760.0,10.0,0.4907534442085833,0.5092465557914165
70000.0,10.64919,3.4102330574165614E-6,70000.0,86.52666666666666,70.94211389196045,67.13286713286712,53.86897968500342,89.59695269470325,80.88527381064976,81.98775317946301,97.51425313568986,66.98917940890769,70000.0,1373032.0,10.0,0.5201904404657841,0.4798095595342158
75000.0,11.265045,3.663815256148163E-6,75000.0,86.67,71.32447783874763,67.75910025396058,54.62899931926481,89.67706961976303,81.19091293918443,82.01133144475921,97.85714285714285,67.05752647949038,75000.0,1591632.0,10.0,0.5781195303574528,0.4218804696425473
80000.0,11.849376,3.935173050266587E-6,80000.0,86.996,71.98405750681103,68.49806201550386,55.82280201114279,89.94027911006592,81.61511055816322,82.40063502863299,98.00353116936031,67.15730902105766,80000.0,1795088.0,10.0,0.8336127145569452,0.16638728544305478
85000.0,12.335018,4.1854096756151156E-6,85000.0,87.17,72.4408726046006,69.31111465476002,56.840098676833385,90.03598332858733,81.98961209115156,82.50308378404023,98.19547186729433,67.2120814384093,85000.0,1991760.0,10.0,0.7077545860083481,0.29224541399165194
90000.0,12.920157,4.518327616086851E-6,90000.0,87.29714285714286,72.70523599767557,69.53125000000001,57.29927007299271,90.13665808856153,82.16177178623015,82.63504718516108,98.30069124423963,67.25617786296675,90000.0,2199280.0,10.0,0.7685199792924984,0.2314800207075017
95000.0,13.603528,4.944518177561048E-6,95000.0,87.4225,73.01083873129076,69.94264547735692,57.945331438602366,90.21529844214949,82.39862855543507,82.73463418114365,98.40394417982786,67.29386642944725,95000.0,2410736.0,10.0,0.8107796220436391,0.18922037795636082
100000.0,14.272629,5.390108390456687E-6,100000.0,87.58888888888889,73.33763968069236,70.29729298516195,58.47274890326419,90.35555785801861,82.59636658253093,82.93023108377976,98.51334274882926,67.35049625515185,100000.0,2574224.0,10.0,0.6450131122800931,0.354986887719907
