learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),F1 Score for class 0 (percent),F1 Score for class 1 (percent),Recall for class 0 (percent),Recall for class 1 (percent),GMean (percent),model training instances,model serialized size (bytes)
5000.0,0.35637,2.3887251348545155E-7,5000.0,85.61999999999999,50.070831365795385,56.291793313069896,30.865384615384585,91.31117824773413,58.318840579710155,95.4040404040404,48.36538461538461,59.9519443011286,5000.0,2591000.0
10000.0,0.815887,8.549901805818081E-7,10000.0,86.92999999999999,57.57134895452166,60.34587378640776,37.19365689572317,91.93558338989325,65.54178750329555,94.07753504230331,59.73089860643921,62.00976407968799,10000.0,5182800.0
15000.0,1.272484,1.7710525207035244E-6,15000.0,87.13333333333333,59.18241316111272,60.515548281505716,36.98987920339536,91.99900505762375,67.16570261993876,92.95467872999916,64.44662095984329,62.729837336359004,15000.0,7755224.0
20000.0,1.936382,3.542094085301376E-6,20000.0,87.335,60.280847183029216,60.98274799753541,37.687576875768755,92.09401042479477,68.18238914709205,92.58236586131157,66.7650676506765,63.1164466506132,20000.0,1.0311688E7
25000.0,2.753622,6.26697206557004E-6,25000.0,87.412,61.31648733349127,61.291512915129154,38.07556080283354,92.0875971136198,69.22851276034028,91.94196204438197,69.65761511216057,63.56091117120304,25000.0,1.2888424E7
30000.0,3.719096,1.0129626796889223E-5,30000.0,87.41,61.45017612686806,60.973341599504025,37.53927567388787,92.07661163439552,69.36988078825725,91.62109130380328,70.72928724987597,63.70839398259841,30000.0,1.546492E7
35000.0,4.839613,1.53716049594577E-5,35000.0,87.38857142857142,61.75784727290701,61.0655376201817,37.62012436404747,92.03622848482661,69.71318786880745,91.34078212290503,71.791972866026,63.8617168162842,35000.0,1.808336E7
40000.0,6.169553,2.2476868414793993E-5,40000.0,87.4025,62.05448337612114,61.19069624152805,37.76707422502163,92.02626790094153,70.0148765248438,91.14503338244052,72.6565394590589,63.992494255478796,40000.0,2.0651448E7
45000.0,7.572683,3.089450739030002E-5,45000.0,87.44,62.01585129869764,61.37761377613775,38.039903529927614,92.06112874680451,69.94576199085397,91.34009699537322,72.10041657531244,63.92192768735265,45000.0,2.318968E7
50000.0,9.075177,4.093693580259259E-5,50000.0,88.42,62.639646420065084,64.1263940520446,41.15853658536584,92.83681801311394,69.7965571205008,93.42629482071713,67.98780487804879,63.52442437731449,50000.0,2.5836184E7
55000.0,10.823931,5.377476537734892E-5,55000.0,88.9,63.7829923888164,65.64531104921078,43.99596367305754,93.15828402366864,70.60381355932202,94.25043651783487,67.255297679112,63.54245317048809,55000.0,2.837692E7
60000.0,12.742261,6.916053725936554E-5,60000.0,90.2,67.99098626173131,69.3558474046279,49.94892747701737,93.96105496672418,74.01908801696712,94.80228798806267,71.29724208375893,64.4398033190321,60000.0,3.1002616E7
65000.0,14.649213,8.570252635782172E-5,65000.0,89.99000000000001,67.76103097710809,68.98047722342734,50.19900497512438,93.80530973451327,73.93907836500911,94.85607008760951,70.64676616915423,64.32395282022937,65000.0,3.3531296E7
70000.0,16.723822,1.0507351411120141E-4,70000.0,89.81333333333333,66.70539706385182,68.3709376940592,49.25273995350382,93.72536136662288,72.94617563739375,95.18725498373509,68.41580870142809,63.95370663322869,70000.0,3.6092576E7
75000.0,19.033021,1.282271969251873E-4,75000.0,89.775,66.36504859798175,68.35834751663316,49.3561168895493,93.71484771183577,72.59815087766313,95.51434657311114,67.08766716196136,63.75774732043795,75000.0,3.8757976E7
80000.0,21.194034,1.5131115311474232E-4,80000.0,89.656,65.90864508247103,68.21533923303835,48.99408284023669,93.64587940439333,72.19952698344443,95.61465127947817,66.23274161735701,63.60962837826424,80000.0,4.1290984E7
85000.0,23.496461,1.7740935562865192E-4,85000.0,89.70666666666666,65.8873524818553,68.36389714168631,49.23557455203025,93.68791136911818,72.1249322982488,95.81887360454907,65.67483149761631,63.54008677641332,85000.0,4.3815432E7
90000.0,25.934527,2.0672598190303896E-4,90000.0,89.78285714285714,65.86522714580411,68.3287574174121,49.36278674596432,93.74978152200511,72.03190990145471,95.99470255565896,65.20815632965166,63.482843919698226,90000.0,4.6480512E7
95000.0,28.610254,2.406526893141121E-4,95000.0,89.8475,65.87880969895465,68.46804876154981,49.61538461538463,93.80047324631707,71.98344256640222,96.1865998747652,64.72704714640199,63.425871499957964,95000.0,4.9011984E7
100000.0,31.203085,2.7522596436500553E-4,100000.0,89.85333333333332,65.81509398812732,68.47773558853986,49.652662917631474,93.80864565818733,71.90499630814668,96.27062981826278,64.4282721358474,63.383535313618744,100000.0,5.154288E7
