learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),F1 Score for class 0 (percent),F1 Score for class 1 (percent),Recall for class 0 (percent),Recall for class 1 (percent),GMean (percent),model training instances,model serialized size (bytes),ensemble size,size of class 0,size of class 1
5000.0,2.88841,1.7622700573462577E-6,5000.0,99.97403743493112,31.206379168599664,-27.372755501508987,-155.3855683068927,25.12515467475083,99.9869964286149,25.188283204084378,99.97831204759815,55.93893886455179,5000.0,2358392.0,10.0,2.879884715145055E-42,0.9999999999999994
10000.0,4.530345,2.78336218688637E-6,10000.0,99.99998901411782,99.64901912235698,21.165276010561357,99.2933439248324,99.99996903364902,99.65086777740517,99.99996905306242,99.8021937624849,70.67569646199946,10000.0,2403872.0,10.0,0.9999999999999994,1.0309042556375706E-101
15000.0,5.912262,3.714582922998816E-6,15000.0,99.99999995860338,99.09359759572705,-264.0943817767084,98.1654197177394,99.49874999356702,99.99999997135018,99.99999998216167,99.99999995412725,70.71067810739213,15000.0,2604792.0,10.0,1.993853067984117E-161,0.9999999999999994
20000.0,6.928207,4.40818835063941E-6,20000.0,93.31268352473451,-1.3234636238461852,-17946.97042910537,-272.97049565548883,65.7602797348958,96.28551165807926,61.60219694767133,95.05995144109794,62.58237539211204,20000.0,2639032.0,10.0,7.229869991255075E-29,0.9999999999999994
25000.0,8.434801,4.743890684685774E-6,25000.0,99.6959501342618,0.34738529146504116,-924176.273029652,-57098.21169315039,44.14968798960711,99.84767060790877,72.82941760183735,99.69580459506898,65.6744284704683,25000.0,861312.0,10.0,4.972229905114682E-100,0.9999999999999994
30000.0,9.832146,6.070820034293251E-6,30000.0,99.99998413605205,22.882003939203468,-2103.153072559958,-503.4126537861008,61.16194402783617,99.999992010658,79.57715483274256,99.99998434558663,67.00319753159717,30000.0,3670680.0,10.0,1.6169225372438226E-148,0.9999999999999994
35000.0,10.697173,7.016921288124803E-6,35000.0,99.9999961855176,-3.871028991134433E-5,-6008.8379699581,-12148.666321571582,56.41567623800818,99.9999980909983,79.17926905773798,99.99999621607932,66.92892970790308,35000.0,4227760.0,10.0,3.489042375855673E-153,0.9999999999999994
40000.0,11.583865,8.073129406374776E-6,40000.0,99.43006495874084,98.47945215241516,-138.55253309617683,97.69621955128612,89.18026907363824,98.86450177313655,94.35589848553938,99.45379929136148,69.60777574684111,40000.0,4604464.0,10.0,0.9999999999997884,2.1143413789808027E-13
45000.0,13.402763,9.845202688117409E-6,45000.0,99.99970533861516,97.39572073665322,-70.69149197699778,94.85303946377861,99.99940440487524,98.07706746980392,99.99971979263819,97.23104796377034,70.21943601247601,45000.0,3765960.0,10.0,0.9999999999999994,1.6600885350771884E-83
50000.0,14.317281,1.0740124097580298E-5,50000.0,100.0,?,?,?,100.0,98.07706746980392,100.0,97.23104796377034,70.21948589312129,50000.0,3782640.0,10.0,0.9999999999999994,2.708185739384E-312
55000.0,15.991436,1.2934639899308483E-5,55000.0,97.75695725598247,6.478155413319489,-279755.50248136505,-2737.6542986084087,98.86427288244265,84.13275154127015,97.75506629492399,99.89514652093841,70.29406319452988,55000.0,5066936.0,10.0,0.9999999999999994,1.4508946373872206E-65
60000.0,17.320069,1.47242133908843E-5,60000.0,99.06638510193214,1.0702493332416233E-10,-Infinity,-Infinity,99.5310032391507,51.40434787379363,99.06638510193214,99.89514652093841,70.5268621914499,60000.0,5206512.0,10.0,0.9999999999999994,2.366917235614552E-294
65000.0,18.445255,1.6248979962629576E-5,65000.0,97.34019198526323,0.0,-Infinity,-Infinity,98.65217116291475,28.05047372380587,97.34019198526323,99.89514652093841,70.22024966243741,65000.0,5238192.0,10.0,0.9999999999999994,2.5E-323
70000.0,19.650211,1.7883572969374557E-5,70000.0,98.57034177582969,0.0,-Infinity,-Infinity,99.2800242919538,15.891986355572463,98.57034177582969,99.89514652093841,70.43888987923648,70000.0,5243736.0,10.0,0.9999999999999994,2.5E-323
75000.0,21.134613,1.987824657695989E-5,75000.0,99.95334867946968,97.44776073005042,-71.39876348161543,94.91248965531591,98.00859046991273,99.5386378897323,97.50985881008573,99.97695161226004,70.26500025303241,75000.0,5194248.0,10.0,1.2787275367074016E-41,0.9999999999999994
80000.0,22.689813,2.2366411717111866E-5,80000.0,99.75576192649976,2.0257681408819783,-20025.29303801061,-9545.394054042918,81.72627365800564,99.87771905805164,96.72397369219775,99.7557380621395,70.08561046219424,80000.0,6184368.0,10.0,5.351274827919731E-68,0.9999999999999994
