learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),F1 Score for class 0 (percent),F1 Score for class 1 (percent),Recall for class 0 (percent),Recall for class 1 (percent),GMean (percent),model training instances,model serialized size (bytes),ensemble size,size of class 0,size of class 1
5000.0,2.73647,1.669721686633097E-6,5000.0,99.97403743493112,31.206379168599664,-27.372755501508987,-155.3855683068927,25.12515467475083,99.9869964286149,25.188283204084378,99.97831204759815,55.93893886455179,5000.0,2358608.0,10.0,2.879884715145055E-42,0.9999999999999994
10000.0,4.270342,2.623674719921417E-6,10000.0,99.99998540761129,99.5332593961673,-4.7150258076646985,99.06135893672652,99.99996516960373,99.53613149150452,99.99996905306242,99.57228923708792,70.6350228799691,10000.0,2404032.0,10.0,0.9999999999999994,1.0309042556375706E-101
15000.0,5.548677,3.4792168955898124E-6,15000.0,99.99999995860338,99.09359759572705,-264.0943817767084,98.1654197177394,99.4987499913616,99.99999996874898,99.99999998216167,99.99999994892487,70.71067810647246,15000.0,2587016.0,10.0,1.993853067984117E-161,0.9999999999999994
20000.0,6.491686,4.118624558486045E-6,20000.0,94.84689894266589,-2.3942423352762905,-13806.604053191333,-187.402975861169,68.03900020008652,97.18223088410917,60.604696942875044,96.6398870002293,62.69860124897212,20000.0,2620984.0,10.0,7.229869991255075E-29,0.9999999999999994
25000.0,8.110385,4.353531376541489E-6,25000.0,99.56556245935717,0.24306081172838614,-1320539.6587435678,-81626.89159657907,49.52307497306801,99.7822392763404,72.12357888404533,99.56542488673568,65.515075320643,25000.0,560960.0,10.0,4.972229905114682E-100,0.9999999999999994
30000.0,9.765315,5.911892632353638E-6,30000.0,99.99997716584117,17.64372281125918,-3071.1618903689055,-768.5366603371918,62.564657928855105,99.99998849724663,80.38696886982795,99.99997721265295,67.15410376188504,30000.0,3639912.0,10.0,1.6169225372438226E-148,0.9999999999999994
35000.0,10.750952,6.905591603558925E-6,35000.0,99.54133667246067,1.3517500831386303E-5,-7.345425349816278E8,-1.4728115344064078E9,57.31397917160649,99.77014119711141,80.48503402568608,99.54133667225726,67.08695303446552,35000.0,3897088.0,10.0,3.489042375855673E-153,0.9999999999999994
40000.0,11.859141,8.217325821187761E-6,40000.0,99.51539283637636,98.70417923018347,-102.83761844782777,98.04113025513172,89.31803641967787,99.03124745668258,94.8049974037742,99.28894030181151,69.6588001808791,40000.0,4575456.0,10.0,0.9999999999997884,2.1143413789808027E-13
45000.0,14.418187,1.056125635513415E-5,45000.0,99.99962094027876,96.65196904854866,-119.58177316365625,93.37882217879287,99.99897393723488,97.21389829635166,99.99952838130686,96.28325531712736,70.05047888816219,45000.0,3540536.0,10.0,0.9999999999999994,1.6600885350771884E-83
50000.0,15.735871,1.1782058374322952E-5,50000.0,100.0,?,?,?,100.0,97.21389829635166,100.0,96.28325531712736,70.05056304504757,50000.0,3581264.0,10.0,0.9999999999999994,2.708185739384E-312
55000.0,18.516792,1.4713415312593184E-5,55000.0,99.38923194932134,20.480953418899798,-76103.09518314876,-672.6774663940246,99.69224820666327,96.07903726765603,99.38767283258329,99.48901335736494,70.51182280120622,55000.0,4074576.0,10.0,0.9999999999999994,1.4508946373872206E-65
60000.0,19.798098,1.6112437762953343E-5,60000.0,99.9190085842129,1.0966327863993612E-9,-Infinity,-Infinity,99.95948788643928,90.61572059209497,99.9190085842129,99.48901335736494,70.60595264239019,60000.0,4220600.0,10.0,0.9999999999999994,2.366917235614552E-294
65000.0,20.935411,1.7362325874776065E-5,65000.0,99.99640457078173,0.0,-Infinity,-Infinity,99.9982022530725,85.45011532356516,99.99640457078173,99.48901335736494,70.6196534132225,65000.0,4248088.0,10.0,0.9999999999999994,2.5E-323
70000.0,22.074211,1.861523401271345E-5,70000.0,99.99220797971522,0.0,-Infinity,-Infinity,99.99610383806274,78.20913781304138,99.99220797971522,99.48901335736494,70.61891059360094,70000.0,4252792.0,10.0,0.9999999999999994,2.5E-323
75000.0,23.588938,2.019983195077421E-5,75000.0,97.63695122056355,42.65938145941216,-8581.932992205351,-157.6997815648567,87.18059077535852,98.56360735870146,98.44978116791555,97.64681942172332,70.0172479803439,75000.0,4043776.0,10.0,1.2787275367074016E-41,0.9999999999999994
80000.0,25.398306,2.2935229624023453E-5,80000.0,95.48768901424144,0.10703825592687384,-371715.82529530505,-178099.1518696864,64.62170077602009,97.69172722858347,97.71454413673804,95.48761318116031,69.49858943135075,80000.0,5843808.0,10.0,5.351274827919731E-68,0.9999999999999994
85000.0,26.847265,2.5448675905215658E-5,85000.0,99.99420878954072,48.97342493322827,-14637.100396260894,-110.6339965000452,73.64487237897215,99.99702868479922,99.02034426633138,99.99405754616745,70.53623214570275,85000.0,6705264.0,10.0,2.51286223752521E-91,0.9999999999999994
