learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),F1 Score for class 0 (percent),F1 Score for class 1 (percent),Recall for class 0 (percent),Recall for class 1 (percent),GMean (percent),model training instances,model serialized size (bytes),ensemble size,size of class 0,size of class 1
5000.0,2.932037,1.803967041083508E-6,5000.0,99.97403743493112,31.206379168599664,-27.372755501508987,-155.3855683068927,25.12515467475083,99.9869964286149,25.188283204084378,99.97831204759815,55.93893886455179,5000.0,2378272.0,10.0,2.879884715145055E-42,0.9999999999999994
10000.0,4.626083,2.865165328789088E-6,10000.0,99.99998901411782,99.64901912235698,21.165276010561357,99.2933439248324,99.99996903364902,99.65086777740517,99.99996905306242,99.8021937624849,70.67569646199946,10000.0,2421440.0,10.0,0.9999999999999994,1.0309042556375706E-101
15000.0,6.096177,3.855668241911464E-6,15000.0,99.99999995860338,99.09359759572705,-264.0943817767084,98.1654197177394,99.49874999356702,99.99999997135018,99.99999998216167,99.99999995412725,70.71067810739213,15000.0,2604432.0,10.0,1.993853067984117E-161,0.9999999999999994
20000.0,7.219495,4.622767617603142E-6,20000.0,94.70286261331327,7.538852028421368,-14195.31294504026,-195.4362880798657,72.02216021737533,97.07960906133448,66.91322768522797,96.20670088175363,63.859206181838346,20000.0,2639680.0,10.0,7.229869991255075E-29,0.9999999999999994
25000.0,8.559257,4.842005715519189E-6,25000.0,99.15720027457539,0.12492432426600873,-2561913.264615665,-158448.45715101992,46.50653422943938,99.57673569946776,76.58754402582314,99.15703935058568,66.28434645080405,25000.0,632544.0,10.0,4.972229905114682E-100,0.9999999999999994
30000.0,10.116741,6.455967095535661E-6,30000.0,99.99998399605656,22.431725739627367,-2122.595364060413,-508.7376241007329,60.76368270698572,99.99999190932772,81.2240581634572,99.99998420192891,67.30973970484995,30000.0,4005640.0,10.0,1.6169225372438226E-148,0.9999999999999994
35000.0,10.950943,7.412790155650839E-6,35000.0,99.76893686721492,-6.295310680880395E-8,-3.7004413988641745E8,-7.419656291416758E8,55.43138032978694,99.88433480191227,80.81793787178164,99.76893689738448,67.19130798867629,35000.0,4433664.0,10.0,3.489042375855673E-153,0.9999999999999994
40000.0,12.023491,8.782443409653172E-6,40000.0,99.310501149206,98.15120831704334,-188.59727077039966,97.21292102278797,89.02556627103229,98.61684672387655,94.88721378173328,98.45930960928222,69.52455023065872,40000.0,4936240.0,10.0,0.9999999999997884,2.1143413789808027E-13
45000.0,14.157729,1.1034581597323217E-5,45000.0,99.99959031359096,96.39199569901038,-137.3232055440199,92.84385437658936,99.99912438696963,97.26637296676813,99.99967521513642,96.77260660902459,70.1377718893609,45000.0,4079008.0,10.0,0.9999999999999994,1.6600885350771884E-83
50000.0,15.393641,1.23450784197698E-5,50000.0,100.0,?,?,?,100.0,97.26637296676813,100.0,96.77260660902459,70.13782977270978,50000.0,4098744.0,10.0,0.9999999999999994,2.708185739384E-312
55000.0,18.224857,1.5523629100612465E-5,55000.0,99.3531098282585,19.620829771581093,-80609.90824665208,-718.3752545356971,99.67381830313073,86.33554693478224,99.35122242391024,99.88984355858561,70.57638875404719,55000.0,4339688.0,10.0,0.9999999999999994,1.4508946373872206E-65
60000.0,19.291218,1.6760086508867224E-5,60000.0,99.71797813472489,3.6217233782745415E-10,-Infinity,-Infinity,99.85878994574796,57.967364851015404,99.71797813472487,99.88984355858561,70.64131611410394,60000.0,4482056.0,10.0,0.9999999999999994,2.366917235614552E-294
