learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),F1 Score for class 0 (percent),F1 Score for class 1 (percent),Recall for class 0 (percent),Recall for class 1 (percent),GMean (percent),model training instances,model serialized size (bytes),ensemble size,size of class 0,size of class 1
5000.0,3.44524,2.1048754008279905E-6,5000.0,99.97403743493112,31.206379168599664,-27.372755501508987,-155.3855683068927,25.12515467475083,99.9869964286149,25.188283204084378,99.97831204759815,55.93893886455179,5000.0,2361616.0,10.0,2.879884715145055E-42,0.9999999999999994
10000.0,5.702753,3.5178025457221598E-6,10000.0,99.99998540761129,99.5332593961673,-4.7150258076646985,99.06135893672652,99.99996516960373,99.53613149150452,99.99996905306242,99.57228923708792,70.6350228799691,10000.0,2419312.0,10.0,0.9999999999999994,1.0309042556375706E-101
15000.0,7.323795,4.610576435567604E-6,15000.0,99.99999995860338,99.09359759572705,-264.0943817767084,98.1654197177394,99.4987499913616,99.99999996874898,99.99999998216167,99.99999994892487,70.71067810647246,15000.0,2605784.0,10.0,1.993853067984117E-161,0.9999999999999994
20000.0,8.636746,5.507372103654262E-6,20000.0,92.70315160276843,-2.7800214744350273,-19591.905974178535,-306.96580960457266,64.41224979987649,95.93954794937412,60.604696942875044,94.49613966059994,62.26974317505152,20000.0,2640264.0,10.0,7.229869991255075E-29,0.9999999999999994
25000.0,10.600078,5.964146511130449E-6,25000.0,99.22272608143538,0.13553082222691623,-2362722.4233213277,-146121.66673115513,41.85532126402956,99.6097508729097,72.12357888404533,99.22253579338397,65.44962083110744,25000.0,899312.0,10.0,4.972229905114682E-100,0.9999999999999994
30000.0,12.310511,7.878058397529854E-6,30000.0,99.99997856268381,17.8717495477034,-2877.1712036684808,-715.4053384469352,58.82906768802576,99.9999892058561,78.77555452497106,99.99997877126962,66.85348407080977,30000.0,4325320.0,10.0,1.6169225372438226E-148,0.9999999999999994
35000.0,13.258656,9.00975012437544E-6,35000.0,99.0365648053754,-6.24405616096651E-8,-1.5429273241091745E9,-3.093682081333885E9,51.559574776994545,99.51595064946096,78.38167675151381,99.03656483554367,66.5992195125171,35000.0,4613768.0,10.0,3.489042375855673E-153,0.9999999999999994
40000.0,14.402919,1.0554815030710566E-5,40000.0,99.20968254552493,97.8852281256427,-230.7959979064035,96.80539400442115,88.09320343056997,98.42339450745857,94.15891923379789,98.56733251541021,69.41294039104093,40000.0,5219432.0,10.0,0.9999999999997884,2.1143413789808027E-13
45000.0,17.31756,1.360559084640609E-5,45000.0,99.99974527063272,97.74387889552779,-47.559666752031994,95.55054693872479,99.99899266503733,98.40861686571385,99.99982757065679,97.42507404149279,70.25398593890414,45000.0,4046016.0,10.0,0.9999999999999994,1.6600885350771884E-83
50000.0,18.846106,1.5209675168949698E-5,50000.0,100.0,?,?,?,100.0,98.40861686571385,100.0,97.42507404149279,70.2540166185345,50000.0,4056496.0,10.0,0.9999999999999994,2.708185739384E-312
