learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),F1 Score for class 0 (percent),F1 Score for class 1 (percent),Recall for class 0 (percent),Recall for class 1 (percent),GMean (percent),model training instances,model serialized size (bytes),ensemble size,size of class 0,size of class 1,[avg] model training instances,[err] model training instances,[avg] model serialized size (bytes),[err] model serialized size (bytes),[avg] tree size (nodes),[err] tree size (nodes),[avg] tree size (leaves),[err] tree size (leaves),[avg] active learning leaves,[err] active learning leaves,[avg] tree depth,[err] tree depth,[avg] active leaf byte size estimate,[err] active leaf byte size estimate,[avg] inactive leaf byte size estimate,[err] inactive leaf byte size estimate,[avg] byte size estimate overhead,[err] byte size estimate overhead
5000.0,2.708603,6.574636413239771E-7,5000.0,66.64107473591638,20.1593840201109,0.9998613763705833,-57.555797862113124,76.07449587541089,38.63654451014988,68.73961734193365,58.61057026224961,56.42477018211577,5000.0,938272.0,10.0,0.730549355501587,0.2694506444984131,7893.299999999999,77.37936848195835,86804.0,19361.552646647142,14.2,3.7058512292499457,7.3999999999999995,2.9514591494904874,7.3999999999999995,2.9514591494904874,5.6000000000000005,1.0749676997731399,0.0,0.0,0.0,0.0,1.0,0.0
10000.0,5.32403,1.538906127129578E-6,10000.0,57.07464940378612,10.033914212474784,-62.36755934091811,-170.18612702115382,68.58719334039837,33.63060691999937,56.014773089933655,64.88542014919857,54.977311965740064,10000.0,1302728.0,10.0,0.9548844030680793,0.04511559693192072,15729.4,96.96872347996187,122932.0,62135.480506533284,26.6,7.486283753935891,13.7,5.271516754112509,13.7,5.271516754112509,6.8,3.22490309931942,0.0,0.0,0.0,0.0,1.0,0.0
15000.0,7.336474,2.4275806757207545E-6,15000.0,62.026888591369435,11.140672791772797,-13.592340084818655,-96.9738842883808,72.75435625016333,36.03733842247546,63.79911045732429,56.9086610698082,54.93354428924382,15000.0,1706952.0,10.0,0.7594353608481558,0.24056463915184417,23655.800000000003,155.11486783097928,162996.80000000002,93130.76235630558,36.19999999999999,10.496560283148847,18.0,9.116529554118229,18.0,9.116529554118229,7.300000000000001,3.973523485382827,0.0,0.0,0.0,0.0,1.0,0.0
20000.0,9.125237,3.2256170689562957E-6,20000.0,57.14070301022597,14.652991301406637,-37.69635544415755,-123.50528270719148,67.51370413501085,36.29500059997598,54.76932436264909,58.5977291591514,53.23698280373347,20000.0,1724536.0,10.0,0.7708269764264344,0.22917302357356548,31548.399999999998,189.28003944772803,164635.2,98818.49624077918,43.7,10.750193796702767,18.9,10.418466511173534,18.9,10.418466511173534,8.0,3.6514837167011076,0.0,0.0,0.0,0.0,1.0,0.0
25000.0,10.944583,4.049806144523124E-6,25000.0,55.81693734445614,13.233002418850216,-64.40734191526329,-159.60551800258688,66.6609101798633,35.645606465694904,53.33713093248439,64.0666793307517,54.17651942106379,25000.0,1751112.0,10.0,0.8969951958849455,0.10300480411505442,39437.9,189.5125032521307,167372.0,109333.86557594028,51.9,14.5560220451117,21.9,13.987693003335309,21.9,13.987693003335309,7.6000000000000005,3.565264521898917,0.0,0.0,0.0,0.0,1.0,0.0
30000.0,12.446346,4.920317048364216E-6,30000.0,59.56693534696685,15.461398243018987,-28.288032202200142,-101.99477965125301,69.59793879249759,38.1702491304005,58.17019501359005,62.368150339660374,54.89497822051905,30000.0,2240656.0,10.0,0.657966928543805,0.342033071456195,47346.2,166.86641363677694,215865.6,110470.5335263662,60.0,14.944341180973263,25.2,15.597720631197653,25.2,15.597720631197653,9.5,3.1710495984067415,0.0,0.0,0.0,0.0,1.0,0.0
35000.0,14.277263,6.268185363416043E-6,35000.0,57.59019033300874,16.571949117934746,-17.133112018986214,-76.42238316919405,65.70201254379184,40.01275147971985,53.91106519566148,61.07577797762668,53.61595918504306,35000.0,2845648.0,10.0,0.7864408867773028,0.21355911322269705,55318.8,189.75235322797872,275824.8,155737.68785921196,73.8,13.096225071031387,32.9,14.239616099694073,32.9,14.239616099694073,9.700000000000001,4.110960958218893,0.0,0.0,0.0,0.0,1.0,0.0
40000.0,16.199933,8.068046988811759E-6,40000.0,60.59164748611118,14.366192593143271,-14.505106542018476,-96.9849481362996,70.87638813301528,36.7208759288539,60.53803833062168,60.90744080224989,55.101152241326034,40000.0,3618568.0,10.0,0.8718570665324766,0.12814293346752345,63241.80000000001,235.08948650815174,352358.4,178505.76586965224,86.8,14.187631546135139,40.0,14.832396974191326,40.0,14.832396974191326,11.2,4.2895221179054435,0.0,0.0,0.0,0.0,1.0,0.0
45000.0,18.025049,9.733581540948816E-6,45000.0,57.68689878518264,8.256124462885953,-36.85841816195275,-133.31017818887074,69.46604481293681,33.521735170543636,58.35958486565509,57.7607945039174,53.87958318546379,45000.0,3527488.0,10.0,0.8099985844646864,0.19000141553531358,71136.70000000001,271.6079895732091,343278.4,161129.9599172461,97.4,17.51316964775683,45.7,17.12081254561892,45.7,17.12081254561892,11.2,3.7653389990514503,0.0,0.0,0.0,0.0,1.0,0.0
50000.0,20.019841,1.1942846371796397E-5,50000.0,58.31565945386256,11.006999577362402,-33.03067938371634,-115.63714013277459,69.6232559020488,37.30531236366208,58.64528750849016,60.40135942536045,54.554249819296984,50000.0,4281072.0,10.0,0.8191780323143653,0.18082196768563483,79086.0,259.56202427251327,417904.0,165868.35025940838,109.40000000000002,19.850552749091005,52.400000000000006,18.756924647239543,52.400000000000006,18.756924647239543,12.5,3.3082388735465345,0.0,0.0,0.0,0.0,1.0,0.0
