learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),F1 Score for class 0 (percent),F1 Score for class 1 (percent),Recall for class 0 (percent),Recall for class 1 (percent),GMean (percent),model training instances,model serialized size (bytes)
5000.0,0.312662,2.099829877209332E-7,5000.0,76.96,53.239594957474814,51.63727959697732,43.16724222989639,79.63224893917965,73.48066298342542,76.15826851538722,78.12041116005874,62.10448447484408,5000.0,2596040.0
10000.0,0.807767,8.72845444869664E-7,10000.0,77.63,55.1978719930502,53.18124738384261,44.367072867445906,79.66178743522138,75.14720586601487,73.46973000167701,83.77508050532573,62.69864641820483,10000.0,5175216.0
15000.0,1.361757,1.9851207979023457E-6,15000.0,78.74,57.69261248538014,55.84325671559125,46.88540972684876,80.42237092516422,76.7413026037488,72.93986636971047,87.39202657807309,63.3111153249932,15000.0,7760912.0
20000.0,1.958895,3.5796920676901937E-6,20000.0,80.035,60.325958664636744,58.29329433883434,50.11867582760775,81.55913730199048,78.23622390581566,73.71232991067703,89.47762124423389,63.87291115075915,20000.0,1.0322184E7
25000.0,2.637891,5.854518658481538E-6,25000.0,81.42,62.98214713352173,61.14596403178587,53.75808860129418,82.91839811716251,79.63344587188145,75.4668987214673,90.25941755292715,64.36736678519529,25000.0,1.2950408E7
30000.0,3.447529,9.097038079185619E-6,30000.0,82.56,65.13205532067775,63.438155136268335,56.37091394262842,84.12910271188497,80.64659317895982,77.0731436193864,90.78114590273151,64.77929636892445,30000.0,1.5480824E7
35000.0,4.2743,1.2963406758254602E-5,35000.0,83.31142857142856,66.59177249166204,65.01557259223766,58.30537511599686,84.8509998184506,81.42352828928537,77.9880810488677,91.27272727272727,65.05013611084817,35000.0,1.8076752E7
40000.0,5.211528,1.7977038407503734E-5,40000.0,84.025,67.98755340044939,66.47605057447144,60.2191371474818,85.51677243880326,82.19063545150502,78.86375987625935,91.70346414578022,65.30069372182035,40000.0,2.0678048E7
45000.0,6.332814,2.470801273238328E-5,45000.0,84.67555555555556,69.25505668122375,67.9553903345725,61.82884977305436,86.14593378334939,82.85600636435959,79.6493052975704,92.1579471297423,65.5376327821109,45000.0,2.3204056E7
50000.0,7.458343,3.222913226727396E-5,50000.0,91.42,82.7814735398208,81.97478991596638,79.02200488997555,92.19858156028367,90.46878471450788,85.8739837398374,99.4140625,68.06027590302537,50000.0,2.5830224E7
55000.0,8.953204,4.3236423477977515E-5,55000.0,91.45,82.79047860584761,82.15031315240083,79.00294695481335,92.29521492295217,90.39649556329327,86.43037974683544,98.74846625766871,68.04021715215644,55000.0,2.8463088E7
60000.0,10.607308,5.649723936885595E-5,60000.0,90.10000000000001,79.94080958406235,80.0,74.66734902763564,91.30205587770163,88.5124158737526,85.4043392504931,97.39530132788559,67.60170866523617,60000.0,3.098916E7
65000.0,12.422906,7.224317202217877E-5,65000.0,90.55,80.90333027328566,80.7221542227662,76.14840989399293,91.62456793406008,89.15911437421131,85.66456745111037,97.98285426122038,67.7582876319072,65000.0,3.3523632E7
70000.0,14.137175,8.823277100324632E-5,70000.0,90.54666666666667,80.92246372631155,80.54869684499315,76.20805369127515,91.5915559772296,89.20523751522533,85.46923417441346,98.23943661971832,67.76958587635971,70000.0,3.6054624E7
75000.0,16.082279,1.0772219022075336E-4,75000.0,90.97,81.75824775424687,81.3603055010837,77.35423197492162,91.9783245980279,89.67173738991193,86.13260128109142,98.25792705852864,67.89523700886905,75000.0,3.8730976E7
80000.0,18.072534,1.2904699141094047E-4,80000.0,91.08800000000001,82.00356931577939,81.49194218308689,77.7311344327836,92.0689164174854,89.83019901405879,86.26509238876659,98.3115196323309,67.92948770988515,80000.0,4.1417E7
85000.0,20.342124,1.5485279786726046E-4,85000.0,91.2,82.22061237948859,81.70224563349045,78.009162848813,92.17777777777776,89.94285714285715,86.45989661497416,98.30127404446665,67.96344066103495,85000.0,4.3951368E7
90000.0,22.563781,1.8156708095301772E-4,90000.0,91.22285714285714,82.27237896166658,81.75338560228082,78.06654291018134,92.19274168953947,89.97781547696725,86.412577417818,98.42969307637401,67.97835510186165,90000.0,4.6480296E7
95000.0,24.657982,2.081201546900616E-4,95000.0,91.2425,82.31254733653118,81.86101905550953,78.10077519379847,92.2112284602557,89.99857244825125,86.4,98.50625,67.99011876736208,95000.0,4.9011592E7
100000.0,26.975937,2.3902624561163908E-4,100000.0,91.28888888888889,82.40689838838672,81.94879351630135,78.20890544221469,92.25265820783429,90.051266433176,86.41833598696634,98.5994553437448,68.0106225766812,100000.0,5.1539648E7
