learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),F1 Score for class 0 (percent),F1 Score for class 1 (percent),Recall for class 0 (percent),Recall for class 1 (percent),GMean (percent),model training instances,model serialized size (bytes)
5000.0,0.344959,2.3181492706346843E-7,5000.0,75.66000000000001,49.88616706675377,49.249374478732285,39.572989076464765,79.20724414830002,70.6534844465879,77.73306505700872,72.59663032705649,61.304505418457055,5000.0,2597624.0
10000.0,0.770726,8.016084107425477E-7,10000.0,77.19,54.33186944384426,52.852418354692034,43.748458692971646,79.20503236393472,74.74255342708449,73.11900353475845,83.14855875831486,62.50351235992129,10000.0,5173064.0
15000.0,1.315535,1.8960166040228473E-6,15000.0,79.19333333333334,58.45732687633387,57.09375859224637,48.743636065035325,80.89846379827407,77.1539418783398,74.2000673627484,86.49269653700968,63.38232480348091,15000.0,7764928.0
20000.0,1.919247,3.5097283434040013E-6,20000.0,81.16,62.18985103955281,61.11856361572593,53.3259011519881,82.95176907067233,78.94736842105263,76.88501216136878,87.47059551813793,64.10062551947264,20000.0,1.0332336E7
25000.0,2.711771,6.1655681463496545E-6,25000.0,82.296,64.40674926007857,63.300165837479284,56.13478691774034,84.04700115340253,80.11322789360172,78.21682543942036,88.31979393699227,64.52453397282552,25000.0,1.295364E7
30000.0,3.627291,9.834048127374715E-6,30000.0,83.28333333333333,66.38037509535057,65.49232780568362,58.74465284633102,84.93043661167702,81.23198982074024,79.2152466367713,89.25164473684211,64.89739813228522,30000.0,1.5488904E7
35000.0,4.662337,1.4684092920699879E-5,35000.0,84.11428571428571,68.0247937786515,67.13947990543736,60.71781828458387,85.7164876946,82.10722790757546,80.04510123788504,90.10453453877666,65.22070909164161,35000.0,1.811292E7
40000.0,5.878618,2.119289176760655E-5,40000.0,84.735,69.26856373275602,68.32987551867221,62.24805242982566,86.2811180012582,82.79612306998762,80.60196457056502,90.82086784522191,65.46427125077216,40000.0,2.0685656E7
45000.0,7.161394,2.8898226641004697E-5,45000.0,85.20444444444445,70.19637179994847,69.27266014399115,63.27836302465391,86.7349378386994,83.27471864951768,81.02363670202865,91.39784946236558,65.65468112868919,45000.0,2.3218976E7
50000.0,8.452801,3.7532613864414805E-5,50000.0,85.602,70.98620612258742,70.01790845862314,64.20900865069106,87.10850061780349,83.69680911293793,81.39348102536644,91.85306690525897,65.81157723581495,50000.0,2.5844656E7
55000.0,9.991359,4.886698212033137E-5,55000.0,88.66000000000001,77.34405517597637,76.30589218554118,70.863309352518,89.7671900378993,87.28414442700156,81.46085817228955,99.94863893168979,67.34417144489554,55000.0,2.8476448E7
60000.0,11.823194,6.356052711137673E-5,60000.0,89.24,78.46600721148602,77.51776013372336,72.52298263534217,90.3045593800685,87.91282857784768,82.37711655433174,99.89788103140158,67.50462902381831,60000.0,3.1005776E7
65000.0,13.562621,7.865320394990137E-5,65000.0,89.57333333333334,79.13396824890839,78.20816497143655,73.68332492007404,90.56581010978407,88.347489196841,82.89531802120142,99.74764468371468,67.57273168684912,65000.0,3.3539952E7
70000.0,15.518046,9.689967028843238E-5,70000.0,89.905,79.7790315868753,78.98407411262622,74.62611537011438,90.87127548944251,88.7099479953028,83.4495930908487,99.67328474491079,67.66145095912432,70000.0,3.6069488E7
75000.0,17.49948,1.1674827151204768E-4,75000.0,90.08800000000001,80.12754644320708,79.37921278189232,75.16038492381716,91.04574691045747,88.90083310937919,83.8580842707848,99.46877818983663,67.69912526403525,75000.0,3.8721544E7
80000.0,19.547458,1.3868673280968225E-4,80000.0,90.20666666666666,80.34830324855658,79.64105051624975,75.43478260869566,91.1729359451989,89.0028447372361,84.11220134153778,99.39804364183597,67.73297664051347,80000.0,4.1407904E7
85000.0,21.616079,1.6219923862154488E-4,85000.0,90.34285714285714,80.60065011599845,79.90965287684261,75.71490156631701,91.32354451175684,89.11222780569513,84.37929889473934,99.37495509734894,67.77799310839919,85000.0,4.3935984E7
90000.0,23.867829,1.8926764322964057E-4,90000.0,90.49249999999999,80.89256059659625,80.22360894435778,76.1193092621664,91.4633325102696,89.27251699528927,84.62656808174795,99.35953786261459,67.82073907448269,90000.0,4.6467024E7
95000.0,26.428575,2.2172716605431295E-4,95000.0,90.64,81.19225877578494,80.59522712614023,76.61169415292353,91.57869481765835,89.46578631452581,84.85364949981474,99.31149361465852,67.8537292848509,95000.0,4.899796E7
100000.0,28.839467,2.538651980031426E-4,100000.0,90.74,81.3808975182723,80.78279998339765,76.8372604932713,91.68373028702806,89.55466317736769,85.04498500499832,99.2896448224112,67.88494491185243,100000.0,5.1528072E7
