learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),F1 Score for class 0 (percent),F1 Score for class 1 (percent),Recall for class 0 (percent),Recall for class 1 (percent),GMean (percent),model training instances,model serialized size (bytes)
5000.0,0.293507,1.9693387653057774E-7,5000.0,71.54,40.939201992743705,41.91836734693879,28.707414829659328,76.09608600705526,64.83815171732148,75.52517505835279,65.5672163918041,59.3911591590358,5000.0,2593608.0
10000.0,0.797073,8.711023060667018E-7,10000.0,72.09,43.31353606140579,42.45360824742267,29.60907944514501,75.51969125515305,67.5427375276195,71.39303482587064,73.1486146095718,60.11273771744272,10000.0,5175048.0
15000.0,1.391683,2.06589863313362E-6,15000.0,75.25333333333334,49.91369016986546,48.78587196467991,37.06341132587319,78.18267309274714,71.41537039889111,73.1120149499835,78.5532779942402,61.576231807456296,15000.0,7767192.0
20000.0,1.864115,3.3290297253243623E-6,20000.0,77.835,55.04808850640972,53.87576734991156,43.786457012427086,80.52712497254558,74.2790832608065,75.69576348170783,81.11772905842099,62.612597083200605,20000.0,1.0335024E7
25000.0,2.382586,5.066907854744543E-6,25000.0,79.988,59.428956932836286,58.1408969210174,49.434000404285435,82.39062335011086,76.82616147111955,77.50480100655585,83.77613900393979,63.498216512453254,25000.0,1.2956784E7
30000.0,3.309451,8.781566485383858E-6,30000.0,81.34666666666666,62.22613356193858,61.0983663538408,53.05369127516778,83.53148911124191,78.49346656418139,78.51728907330568,85.63522012578616,64.06100787512867,30000.0,1.5491904E7
35000.0,4.250553,1.3196376657425942E-5,35000.0,82.30571428571429,64.1582329806298,63.022450441843795,55.36898241568174,84.39618030184685,79.56847349147174,79.30299730100857,86.874144514084,64.4548566469379,35000.0,1.8133336E7
40000.0,5.141787,1.796606586055416E-5,40000.0,83.0275,65.62383105708476,64.59452411994785,57.1076573161486,85.03669744991294,80.39504461578446,79.8237265692887,87.91764037137624,64.75750283570719,40000.0,2.0687152E7
45000.0,6.238357,2.455156366530599E-5,45000.0,83.75333333333333,67.08987950919618,66.00325505696351,58.97766805072383,85.67734352042315,81.2321909896034,80.4732639016671,88.75301508947103,65.04350063440968,45000.0,2.3214248E7
50000.0,7.338557,3.19053649989619E-5,50000.0,84.30199999999999,68.18647419719991,67.16998494227873,60.33254156769596,86.1772009228114,81.8381655367101,80.99510063559322,89.34923201293452,65.25801342527363,50000.0,2.5837032E7
55000.0,8.79851,4.265721833254314E-5,55000.0,88.56,77.17440161815935,76.16666666666669,70.93495934959351,89.60755813953489,87.27758007117437,81.33245382585753,99.6951219512195,67.27324426863123,55000.0,2.8467336E7
60000.0,10.29574,5.466265648257402E-5,60000.0,89.12,78.23539025565614,77.47878286069137,72.39279370718091,90.16630513376717,87.82452999104746,82.32381581118996,99.56863740167469,67.43375512546825,60000.0,3.0995016E7
65000.0,11.91374,6.869618569879069E-5,65000.0,89.28666666666668,78.52495588105643,77.80080121563753,72.74423337856174,90.3674399088893,87.93271757903432,82.798769771529,99.30461329715061,67.47284325354157,65000.0,3.3526696E7
70000.0,13.656554,8.49510602126105E-5,70000.0,89.81,79.53717959922272,79.03076448194258,74.17638114546375,90.8609865470852,88.48587570621469,83.67195242814668,99.22706538266598,67.62008167157384,70000.0,3.6052464E7
75000.0,15.458355,1.0299944601481988E-4,75000.0,90.14,80.18323126220889,79.66842626195975,75.06827146758368,91.1664576240817,88.84362978049332,84.16594984450472,99.27177101244058,67.71959111973162,75000.0,3.8719872E7
80000.0,17.231034,1.2199171069163416E-4,80000.0,90.4,80.67781197904452,80.11736278909217,75.72897353783921,91.42550911039656,89.09586551567469,84.66968126171832,99.15725602561942,67.79139644662473,80000.0,4.1414176E7
85000.0,19.165022,1.4397667518038716E-4,85000.0,90.60285714285715,81.07019181753957,80.56835637480798,76.27668782458164,91.61803307933434,89.30788986053768,85.04447388342165,99.07674552798615,67.84563718681692,85000.0,4.3941448E7
90000.0,21.101459,1.6725652923589365E-4,90000.0,90.73,81.32318034284677,80.83324718288019,76.67337695017615,91.72653844437504,89.46051958387812,85.27630268835048,98.99974836436839,67.87415764720747,90000.0,4.6470704E7
95000.0,23.253305,1.945334800491275E-4,95000.0,90.88222222222223,81.61345819455768,81.09216589861751,77.06027060270601,91.87766010096011,89.60871216917816,85.58678173637236,98.90976182489098,67.9147523667103,95000.0,4.8998976E7
100000.0,25.409069,2.23272681488076E-4,100000.0,90.96,81.76489117232184,81.27045953673392,77.28414916071966,91.94927329723568,89.69354250273622,85.74845525214272,98.84410493516937,67.93242233781159,100000.0,5.1531864E7
