learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),F1 Score for class 0 (percent),F1 Score for class 1 (percent),Recall for class 0 (percent),Recall for class 1 (percent),GMean (percent),model training instances,model serialized size (bytes)
5000.0,0.421626,2.836620542779565E-7,5000.0,80.56,60.771576278782035,58.33690527218174,51.00806451612904,82.71077908217715,77.79808131566926,77.14001327140014,85.75025176233635,63.81423529153517,5000.0,2600616.0
10000.0,1.084105,1.171258708311038E-6,10000.0,82.05,64.15485454299575,61.95421788893599,54.71745711402624,83.67736655451488,80.06220148839276,76.25124295657938,90.87241553202219,64.63815794261961,10000.0,5179000.0
15000.0,1.730851,2.4697572125225434E-6,15000.0,83.17999999999999,66.49018963444742,64.25332955511476,57.66068132236952,84.6130389705434,81.4526207454238,76.74521517867021,92.93742660627412,65.1311449663186,15000.0,7760864.0
20000.0,2.529461,4.602884214112742E-6,20000.0,84.385,68.81939568973623,66.87526516758592,60.80080331366888,85.77415387418577,82.69518479525682,78.25617155681157,93.6378466557912,65.55417954116326,20000.0,1.0324864E7
25000.0,3.377857,7.444942687880248E-6,25000.0,85.492,70.96706966732678,69.39757003037462,63.609912711949434,86.84296441397323,83.83185485668436,79.63542013172777,94.3223994382586,65.94653508145564,25000.0,1.2949016E7
30000.0,4.450427,1.174037420809062E-5,30000.0,86.27,72.44321174146378,70.94179894179895,65.41852069515575,87.6465824910776,84.54814870390517,80.78730579974568,94.59414085452866,66.21583017947339,30000.0,1.5480448E7
35000.0,5.789365,1.8015384801164683E-5,35000.0,86.92285714285714,73.72232841189785,72.36945366737098,67.10034502587695,88.26018929386719,85.24167284687067,81.59442283979892,94.99784389823199,66.44401153189634,35000.0,1.8115752E7
40000.0,7.106145,2.5057213365926097E-5,40000.0,87.4725,74.80100158349882,73.61520640269586,68.55941774375705,88.77036505837796,85.83542979902195,82.31920199501246,95.25094102885822,66.6277237761937,40000.0,2.0671624E7
45000.0,8.784318,3.512786317169667E-5,45000.0,87.85777777777778,75.56058810504601,74.47086856982666,69.58361166778,89.12463675809084,86.25685396649732,82.8179329732929,95.44138929088278,66.75689519895597,45000.0,2.3196536E7
50000.0,10.45527,4.628840147311489E-5,50000.0,92.02,83.77695302716364,83.1787521079258,79.40113577697471,93.05241163155145,90.62720225510922,87.23473718576558,99.58699019101704,68.34137242124689,50000.0,2.5818056E7
55000.0,12.730644,6.303620462005337E-5,55000.0,92.11,84.00053209890713,83.57276702061213,79.94917407878019,93.07104592956881,90.83942877046324,87.37015663643858,99.41550190597205,68.33477492141367,55000.0,2.8451648E7
60000.0,15.031447,8.147656295125476E-5,60000.0,94.98,89.82260351912474,89.90751909931643,87.90361445783132,95.53619064556287,94.26547863833676,91.86046511627907,99.373795761079,69.1437381252558,60000.0,3.0980776E7
65000.0,17.325127,1.013634866493423E-4,65000.0,95.28999999999999,90.43655987424177,90.55733761026463,88.61493836113125,95.83075152695405,94.58807307824888,92.34049812350733,99.46834219429677,69.247534309498,65000.0,3.351484E7
70000.0,20.399535,1.300296425963421E-4,70000.0,95.42666666666668,90.66662146009851,90.69956616052062,88.7171052631579,96.01440855217291,94.63559587112918,92.6449153492544,99.50666008880118,69.30937444495794,70000.0,3.604212E7
75000.0,23.496785,1.610561398302081E-4,75000.0,95.58,90.9582870699874,91.00346020761245,89.02408740998261,96.17183440152435,94.7717057014431,92.9593972373378,99.46617008069522,69.35877149251438,75000.0,3.8722096E7
80000.0,26.221225,1.9024240430878892E-4,80000.0,95.84,91.48262335593748,91.49423407213544,89.66613672496027,96.40412143005325,95.06594553562957,93.34449280214263,99.54297069051168,69.44196560665861,80000.0,4.1409848E7
85000.0,29.127174,2.2327416727024445E-4,85000.0,96.07666666666667,91.95776988753997,91.95708623752904,90.2396550294386,96.61791327835407,95.32917972935434,93.7123745819398,99.59369817578772,69.51727712549727,85000.0,4.3938592E7
90000.0,31.926492,2.5692667089223243E-4,90000.0,96.23142857142857,92.27061775252167,92.24756083225579,90.62411145862951,96.75530737251236,95.50580939725374,93.956332712245,99.61617741132987,69.56516910846527,90000.0,4.6469448E7
95000.0,34.777126,2.930649587198906E-4,95000.0,96.36,92.52925698945477,92.51413881748071,90.94020284985378,96.8707015130674,95.65009560229444,94.18254764292878,99.60179193628672,69.60322183261624,95000.0,4.9003656E7
100000.0,37.721657,3.3232135034247406E-4,100000.0,96.44666666666667,92.69519848874069,92.65637916781483,91.11074049366245,96.95747312339452,95.72973694752302,94.3245344489282,99.63310912224136,69.6343384349937,100000.0,5.1534328E7
