DRIFT DETECTED
DRIFT DETECTED
DRIFT DETECTED
DRIFT DETECTED
DRIFT DETECTED
DRIFT DETECTED
DRIFT DETECTED
DRIFT DETECTED
DRIFT DETECTED
DRIFT DETECTED
DRIFT DETECTED
DRIFT DETECTED
DRIFT DETECTED
DRIFT DETECTED
DRIFT DETECTED
DRIFT DETECTED
DRIFT DETECTED
DRIFT DETECTED
DRIFT DETECTED
DRIFT DETECTED
learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),F1 Score for class 0 (percent),F1 Score for class 1 (percent),Recall for class 0 (percent),Recall for class 1 (percent),GMean (percent),model training instances,model serialized size (bytes)
5000.0,4.994153158,3.389553875727293E-6,5000.0,79.06,0.0,35.608856088560884,0.0,88.30559588964593,?,100.0,0.0,?,5000.0,2623704.0
10000.0,8.235683212,3.607257547195827E-6,10000.0,79.17,0.0,36.163040147103885,0.0,88.37416978288776,?,100.0,0.0,?,10000.0,259608.0
15000.0,18.802596462,4.347163066787368E-6,15000.0,79.00666666666667,25.64968808914772,35.734693877551024,-1.5478877781360758,87.38634087722812,37.457795431976166,91.67156903941508,30.409545307965175,55.24516140518105,15000.0,270664.0
20000.0,36.527612956,5.63560801779588E-6,20000.0,79.11500000000001,34.19823455296861,35.738461538461536,-2.477919528949951,86.98307831344076,47.200101125015806,87.64129615674454,45.80471050049068,57.759416257705375,20000.0,280984.0
25000.0,51.660933464,6.796264826330857E-6,25000.0,78.888,37.558922703596544,34.04973135074347,-5.265257279617081,86.5508103149526,50.92971364819636,84.97448213749624,54.62704427602713,59.07654492552932,25000.0,296464.0
30000.0,62.369071467,7.646118771065929E-6,30000.0,78.93333333333334,40.34083056941883,34.37175493250258,-4.739807756049029,86.36108593379083,53.740301566388524,83.48910957189352,60.83858137222406,60.06823015207738,30000.0,306784.0
35000.0,76.515519183,8.806710888950758E-6,35000.0,78.59428571428572,41.49429609771105,33.53442157558552,-6.058890147225336,85.9458242665266,55.11622334052241,82.00171821305841,65.118912797282,60.64664685915051,35000.0,317128.0
40000.0,89.986814683,9.947878230186577E-6,40000.0,78.46499999999999,42.45739322846229,32.71363849398529,-7.4198777902482025,85.73321408460035,56.100295586586476,80.92930177292767,68.63698715550566,61.14864858041291,40000.0,327448.0
45000.0,100.740395188,1.0901956621937324E-5,45000.0,78.32000000000001,42.99749195976001,32.080200501253145,-8.65352489141329,85.5428114163777,56.67466027178257,80.12825851586575,71.06582024724358,61.480500722405736,45000.0,342952.0
50000.0,114.408784646,1.215113423114717E-5,50000.0,75.66000000000001,42.00424927288483,4.323899371069187,-62.05059920106522,83.38112795302472,54.53866268210683,71.85220051776888,97.20372836218375,65.0107546641232,50000.0,353272.0
55000.0,127.574104701,1.3389484120820658E-5,55000.0,73.68,32.32647190952071,-49.545454545454504,-159.05511811023615,82.88464039537001,43.054954565123325,70.93722172751559,97.93307086614173,64.97505148009837,55000.0,363592.0
60000.0,142.668862333,1.480931982326802E-5,60000.0,94.84,0.0,-Infinity,-Infinity,97.35167316772737,?,94.84,?,?,60000.0,363592.0
65000.0,159.607199478,1.640256539930678E-5,65000.0,97.42,0.0,-Infinity,-Infinity,98.69314152568128,?,97.42,?,?,65000.0,363592.0
70000.0,169.250581779,1.7309636504197032E-5,70000.0,98.28,0.0,-Infinity,-Infinity,99.13253984264676,?,98.28,?,?,70000.0,363592.0
75000.0,183.529756217,1.865275721953507E-5,75000.0,98.71,0.0,-Infinity,-Infinity,99.35081274218712,?,98.71,?,?,75000.0,363592.0
80000.0,195.048606808,1.9736237704547122E-5,80000.0,98.968,0.0,-Infinity,-Infinity,99.48132362993046,?,98.968,?,?,80000.0,363592.0
85000.0,207.026919193,2.086293585988789E-5,85000.0,99.14,0.0,-Infinity,-Infinity,99.56814301496433,?,99.14,?,?,85000.0,363592.0
90000.0,218.567064063,2.1948419316946207E-5,90000.0,99.26285714285714,0.0,-Infinity,-Infinity,99.63006509707206,?,99.26285714285714,?,?,90000.0,363592.0
95000.0,232.49707703,2.3258697376937867E-5,95000.0,99.355,0.0,-Infinity,-Infinity,99.67645657244614,?,99.355,?,?,95000.0,363592.0
100000.0,243.915577802,2.4332738806403354E-5,100000.0,99.42666666666666,0.0,-Infinity,-Infinity,99.71250919302,?,99.42666666666666,?,?,100000.0,363592.0
