learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),F1 Score for class 0 (percent),F1 Score for class 1 (percent),Recall for class 0 (percent),Recall for class 1 (percent),GMean (percent),model training instances,model serialized size (bytes),ensemble size,size of class 0,size of class 1
5000.0,0.394948,1.8441877381669153E-8,5000.0,100.0,?,?,?,100.0,?,100.0,?,?,5000.0,180496.0,10.0,0.9999999999999994,8.156750926714144E-230
10000.0,0.663135,3.1081278994679454E-8,10000.0,100.0,?,?,?,100.0,?,100.0,?,?,10000.0,182176.0,10.0,0.9999999999999994,2.5E-323
15000.0,0.868087,4.07404744045602E-8,15000.0,100.0,?,?,?,100.0,?,100.0,?,?,15000.0,182176.0,10.0,0.9999999999999994,2.5E-323
20000.0,1.075324,5.0597428484923315E-8,20000.0,100.0,?,?,?,100.0,?,100.0,?,?,20000.0,183856.0,10.0,0.9999999999999994,2.5E-323
25000.0,1.24261,5.8554166038003234E-8,25000.0,100.0,?,?,?,100.0,?,100.0,?,?,25000.0,183856.0,10.0,0.9999999999999994,2.5E-323
30000.0,1.39036,6.558169956422514E-8,30000.0,100.0,?,?,?,100.0,?,100.0,?,?,30000.0,183856.0,10.0,0.9999999999999994,2.5E-323
35000.0,1.527516,7.216495383530856E-8,35000.0,100.0,?,?,?,100.0,?,100.0,?,?,35000.0,185536.0,10.0,0.9999999999999994,2.5E-323
40000.0,1.651509,7.811640653759241E-8,40000.0,100.0,?,?,?,100.0,?,100.0,?,?,40000.0,185536.0,10.0,0.9999999999999994,2.5E-323
45000.0,1.794628,8.498587464706766E-8,45000.0,100.0,?,?,?,100.0,?,100.0,?,?,45000.0,185536.0,10.0,0.9999999999999994,2.5E-323
50000.0,2.41718,1.6787619225266908E-7,50000.0,85.74000000000001,47.72650625375739,21.47577092511015,-35.80952380952379,91.5250208011411,55.072463768115945,86.03351955307262,83.23809523809523,65.05221264322373,50000.0,514672.0,10.0,0.8029141124987758,0.19708588750122424
55000.0,3.009263,2.861276551667187E-7,55000.0,87.64,67.30118072896671,58.57908847184985,38.720872583044105,91.77535267500664,75.1407884151247,86.38356507578605,92.61279127416955,66.89475994985624,55000.0,772016.0,10.0,0.6093007216196242,0.3906992783803759
60000.0,3.614779,4.485559938848019E-7,60000.0,90.62,81.14287221477409,80.32718120805369,76.50300601202404,91.5753547691755,89.42025716219264,84.88178488178488,99.24887330996495,67.84737618208788,60000.0,1036904.0,10.0,0.668537204020494,0.33146279597950606
65000.0,4.218627,6.407253073321449E-7,65000.0,90.49000000000001,80.86976392765673,80.05453020134229,76.04534005037785,91.48536126779479,89.23111765371985,84.74042129706419,99.21934021657013,67.81588337433095,65000.0,1230152.0,10.0,0.7659872188411304,0.2340127811588696
70000.0,5.143465,9.895704930234287E-7,70000.0,90.60666666666667,81.11478710293383,80.31298029900796,76.4617440694955,91.56640928951937,89.40043631986761,84.86630422722735,99.24837147152164,67.84443155092926,70000.0,1458040.0,10.0,0.5551935759373657,0.44480642406263426
75000.0,5.897328,1.325604631766263E-6,75000.0,90.715,81.32454042680858,80.48549810844892,76.71473354231976,91.6737658610949,89.50669605017801,85.02162341982701,99.29789368104312,67.88216207164996,75000.0,1723032.0,10.0,0.5312646855981409,0.4687353144018591
80000.0,6.786612,1.7744393810774719E-6,80000.0,90.776,81.43905716772323,80.63811922753989,76.82412060301507,91.7412792779887,89.55521333454116,85.10864509269719,99.34679931665158,67.90718747108969,80000.0,1950960.0,10.0,0.7779336237748741,0.22206637622512587
85000.0,7.391407,2.109697537086904E-6,85000.0,90.89333333333333,81.68058405838524,80.91779003981281,77.20103479929902,91.83209758430996,89.71075625188308,85.24644760213144,99.38251001335114,67.9391193671736,85000.0,2142760.0,10.0,0.5201298720813813,0.47987012791861866
90000.0,8.104983,2.5410547907609077E-6,90000.0,90.94,81.7813720521674,81.08897900763358,77.37585616438356,91.86067404194152,89.78447859282885,85.27855883334128,99.41499607619319,67.95100347116562,90000.0,2336680.0,10.0,0.5468784415968097,0.45312155840319035
95000.0,8.700924,2.9289190564697815E-6,95000.0,90.995,81.88649435697417,81.23371887048036,77.4917203024433,91.91796804882428,89.83404831790472,85.36006001000167,99.44388902774305,67.97130810822767,95000.0,2515816.0,10.0,0.7537434504192074,0.2462565495807926
100000.0,9.272657,3.326717504037337E-6,100000.0,91.06,82.0156601355126,81.35255400018539,77.65992892047979,91.97726592880645,89.90590891983442,85.43959097476936,99.48359153756455,67.99323174264,100000.0,2689504.0,10.0,0.7435618923233928,0.2564381076766073
