learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),F1 Score for class 0 (percent),F1 Score for class 1 (percent),Recall for class 0 (percent),Recall for class 1 (percent),GMean (percent),model training instances,model serialized size (bytes),ensemble size,size of class 0,size of class 1
5000.0,0.397248,1.8549274603525796E-8,5000.0,100.0,?,?,?,100.0,?,100.0,?,?,5000.0,180496.0,10.0,0.9999999999999994,8.156750926714144E-230
10000.0,0.672753,3.1533566688497864E-8,10000.0,100.0,?,?,?,100.0,?,100.0,?,?,10000.0,182176.0,10.0,0.9999999999999994,2.5E-323
15000.0,0.868232,4.074630849891239E-8,15000.0,100.0,?,?,?,100.0,?,100.0,?,?,15000.0,182176.0,10.0,0.9999999999999994,2.5E-323
20000.0,1.027779,4.833495074262222E-8,20000.0,100.0,?,?,?,100.0,?,100.0,?,?,20000.0,183856.0,10.0,0.9999999999999994,2.5E-323
25000.0,1.168738,5.503947932687071E-8,25000.0,100.0,?,?,?,100.0,?,100.0,?,?,25000.0,183856.0,10.0,0.9999999999999994,2.5E-323
30000.0,1.30038,6.13008571167787E-8,30000.0,100.0,?,?,?,100.0,?,100.0,?,?,30000.0,183856.0,10.0,0.9999999999999994,2.5E-323
35000.0,1.422082,6.714234572317865E-8,35000.0,100.0,?,?,?,100.0,?,100.0,?,?,35000.0,185536.0,10.0,0.9999999999999994,2.5E-323
40000.0,1.532892,7.246103689074517E-8,40000.0,100.0,?,?,?,100.0,?,100.0,?,?,40000.0,185536.0,10.0,0.9999999999999994,2.5E-323
45000.0,1.644194,7.780334321988954E-8,45000.0,100.0,?,?,?,100.0,?,100.0,?,?,45000.0,185536.0,10.0,0.9999999999999994,2.5E-323
50000.0,2.388355,1.7561789585277437E-7,50000.0,85.54,48.29453492543257,14.740566037735864,-46.35627530364368,91.37128535624777,55.3979025293029,84.95339547270306,90.89068825910931,66.30310771973897,50000.0,508088.0,10.0,0.8884167039489488,0.11158329605105125
55000.0,3.12995,3.364659057702455E-7,55000.0,86.97,66.3970868879009,55.37671232876714,35.334987593052126,91.23444332324252,74.62512171372931,84.92172824045085,95.08684863523573,67.08363751237827,55000.0,838400.0,10.0,0.4145180371587675,0.5854819628412326
60000.0,3.941355,5.634586814770269E-7,60000.0,90.74,81.43216926803446,81.11745513866231,77.30392156862746,91.57415832575067,89.72253052164261,85.0,99.0686274509804,67.83594685912853,60000.0,1081376.0,10.0,0.6777033671966719,0.3222966328033281
65000.0,4.787303,8.463932928091122E-7,65000.0,90.89,81.72635882274264,81.38536984062118,77.74792379091355,91.70838263402203,89.89237767668924,85.30308161192008,98.94968246213972,67.86986888046488,65000.0,1292840.0,10.0,0.4594807207473663,0.5405192792526338
70000.0,5.868608,1.2695530793091488E-6,70000.0,91.0,81.94177450236346,81.38444567015996,77.96278158667972,91.82115594329335,89.9955535793686,85.39553752535497,99.11851126346718,67.91797420212528,70000.0,1512720.0,10.0,0.5942804942485488,0.40571950575145127
75000.0,6.58362,1.5929233486805525E-6,75000.0,91.105,82.14242837758651,81.67868177136974,78.13421828908555,91.93818824489057,90.07974125913121,85.50236008091706,99.2748279252704,67.96638654625305,75000.0,1748192.0,10.0,0.6152795336506943,0.38472046634930573
80000.0,7.22827,1.9208533219724066E-6,80000.0,91.256,82.43172812027811,81.86794956867949,78.43330702446725,92.09860478565749,90.21223247067253,85.71044133476857,99.38831886345699,68.02550260715196,80000.0,1966344.0,10.0,0.563967963902771,0.436032036097229
85000.0,7.843061,2.260945155608157E-6,85000.0,91.28333333333333,82.48574927147861,81.99779705355914,78.48090849242925,92.12657694276338,90.23780191884123,85.71828776333483,99.45687952600395,68.03954131410256,85000.0,2138312.0,10.0,0.6445944984780454,0.3554055015219545
90000.0,8.429272,2.613436946142465E-6,90000.0,91.36857142857143,82.65449408434175,82.15171924849345,78.68933408577878,92.20648556613266,90.3287767711368,85.81924702266616,99.52031602708804,68.06973686039821,90000.0,2324328.0,10.0,0.4687774907574791,0.5312225092425209
95000.0,8.960335,2.9539870024099945E-6,95000.0,91.3675,82.64863008597898,82.13287798820242,78.6469606084967,92.21402962862749,90.31443718268773,85.81140626967141,99.55475851833529,68.07462170074959,95000.0,2478776.0,10.0,0.6393896018002337,0.3606103981997663
100000.0,9.498502,3.3208104372024537E-6,100000.0,91.36888888888889,82.64515101497895,82.11374625834677,78.59937186621852,92.22764748259026,90.29679224542821,85.82175710401847,99.57573420023141,68.0803736961413,100000.0,2634768.0,10.0,0.5328797486615791,0.46712025133842106
