learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),F1 Score for class 0 (percent),F1 Score for class 1 (percent),Recall for class 0 (percent),Recall for class 1 (percent),GMean (percent),model training instances,model serialized size (bytes),ensemble size,size of class 0,size of class 1
5000.0,0.355493,1.6599548082384798E-8,5000.0,100.0,?,?,?,100.0,?,100.0,?,?,5000.0,180496.0,10.0,0.9999999999999994,8.156750926714144E-230
10000.0,0.605195,2.8367768993808165E-8,10000.0,100.0,?,?,?,100.0,?,100.0,?,?,10000.0,182176.0,10.0,0.9999999999999994,2.5E-323
15000.0,0.781709,3.6686708153122E-8,15000.0,100.0,?,?,?,100.0,?,100.0,?,?,15000.0,182176.0,10.0,0.9999999999999994,2.5E-323
20000.0,0.938437,4.414126838660902E-8,20000.0,100.0,?,?,?,100.0,?,100.0,?,?,20000.0,183856.0,10.0,0.9999999999999994,2.5E-323
25000.0,1.088723,5.12894234019849E-8,25000.0,100.0,?,?,?,100.0,?,100.0,?,?,25000.0,183856.0,10.0,0.9999999999999994,2.5E-323
30000.0,1.235045,5.824903599503967E-8,30000.0,100.0,?,?,?,100.0,?,100.0,?,?,30000.0,183856.0,10.0,0.9999999999999994,2.5E-323
35000.0,1.366815,6.457377144445976E-8,35000.0,100.0,?,?,?,100.0,?,100.0,?,?,35000.0,185536.0,10.0,0.9999999999999994,2.5E-323
40000.0,1.487126,7.034849442127678E-8,40000.0,100.0,?,?,?,100.0,?,100.0,?,?,40000.0,185536.0,10.0,0.9999999999999994,2.5E-323
45000.0,1.60091,7.580993252082004E-8,45000.0,100.0,?,?,?,100.0,?,100.0,?,?,45000.0,185536.0,10.0,0.9999999999999994,2.5E-323
50000.0,2.596562,1.8523435006125107E-7,50000.0,80.36,36.39139990998931,-6.277056277056308,-82.18923933209648,87.99511002444987,46.04395604395604,80.67697825599642,77.73654916512059,62.93121789325172,50000.0,424824.0,10.0,0.7926828291589184,0.2073171708410815
55000.0,3.35023,3.145819603858723E-7,55000.0,82.97,58.016646214881405,43.60927152317882,17.49031007751939,88.28989892044282,68.79237676378963,80.89717741935483,90.93992248062015,65.54332534666955,55000.0,663408.0,10.0,0.5892651199920915,0.4107348800079084
60000.0,4.195147,5.22786132776075E-7,60000.0,86.9,74.03967403659843,72.09203238176396,67.36422521175885,87.8048780487805,85.850075610283,78.8892606222817,98.80656389855793,66.65129865967347,60000.0,952528.0,10.0,0.6667404427599205,0.3332595572400796
65000.0,5.159172,8.291915482758647E-7,65000.0,87.64,75.48926286932682,74.47862894899855,69.61651917404129,88.44643858665172,86.71253493872287,79.8076923076923,99.04223968565815,66.86739339793172,65000.0,1228600.0,10.0,0.7011667633265475,0.2988332366734525
70000.0,6.220097,1.2400612464712724E-6,70000.0,88.21333333333334,76.57223327306484,75.46489036913682,70.92583456668311,89.06481939633845,87.21804511278197,80.7627593942793,99.12900575184881,67.06186791801436,70000.0,1497000.0,10.0,0.7738312084345665,0.22616879156543337
75000.0,7.164823,1.6622654557310872E-6,75000.0,88.46000000000001,77.02323003211174,75.888006686168,71.42149578999506,89.3571889698423,87.3976193076335,81.28355704697987,99.0470297029703,67.14361227063044,75000.0,1727504.0,10.0,0.5469464387965991,0.4530535612034009
80000.0,7.809919,1.988762784509195E-6,80000.0,88.64,77.35179358228173,76.21241309992462,71.72441258462763,89.57798165137615,87.51648351648352,81.6278758694489,99.07444267515923,67.21278125189586,80000.0,1956400.0,10.0,0.6188328771680899,0.38116712283191
85000.0,8.422262,2.3374348584728107E-6,85000.0,88.65333333333332,77.37421148340478,76.17914625612315,71.72052837085651,89.60039105462543,87.51650286049582,81.65265326577203,99.09475957146417,67.22116720892984,85000.0,2201024.0,10.0,0.7128743936168213,0.28712560638317874
90000.0,8.976561,2.678754290274034E-6,90000.0,88.82857142857142,77.70718474971656,76.66089655584074,72.1192241871078,89.7841876992214,87.6757233814537,81.92828533282473,99.14456800684346,67.28165673860673,90000.0,2380232.0,10.0,0.4660981490084997,0.5339018509915003
95000.0,9.541808,3.0541531012393532E-6,95000.0,88.985,78.01030776555652,77.00057420264133,72.5551264482372,89.93052381387695,87.8435051318839,82.17776292707376,99.13438784406526,67.32610020845166,95000.0,2567184.0,10.0,0.5386810325136758,0.46131896748632417
100000.0,10.099121,3.452382259784887E-6,100000.0,89.10666666666667,78.23586240781476,77.28241727685607,72.79236276849642,90.06928406466514,87.93739849402039,82.39742021572334,99.15099051107042,67.36995078052117,100000.0,2762080.0,10.0,0.5042210354952839,0.49577896450471604
