learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),F1 Score for class 0 (percent),F1 Score for class 1 (percent),Recall for class 0 (percent),Recall for class 1 (percent),GMean (percent),model training instances,model serialized size (bytes),ensemble size,size of class 0,size of class 1
5000.0,0.462799,2.1610142120884524E-8,5000.0,100.0,?,?,?,100.0,?,100.0,?,?,5000.0,180496.0,10.0,0.9999999999999994,8.156750926714144E-230
10000.0,0.840494,3.941055299921168E-8,10000.0,100.0,?,?,?,100.0,?,100.0,?,?,10000.0,182176.0,10.0,0.9999999999999994,2.5E-323
15000.0,1.085658,5.09649022296071E-8,15000.0,100.0,?,?,?,100.0,?,100.0,?,?,15000.0,182176.0,10.0,0.9999999999999994,2.5E-323
20000.0,1.291784,6.076901306294732E-8,20000.0,100.0,?,?,?,100.0,?,100.0,?,?,20000.0,183856.0,10.0,0.9999999999999994,2.5E-323
25000.0,1.48625,7.001853140277995E-8,25000.0,100.0,?,?,?,100.0,?,100.0,?,?,25000.0,183856.0,10.0,0.9999999999999994,2.5E-323
30000.0,1.64867,7.774382409536176E-8,30000.0,100.0,?,?,?,100.0,?,100.0,?,?,30000.0,183856.0,10.0,0.9999999999999994,2.5E-323
35000.0,1.813819,8.567069466329283E-8,35000.0,100.0,?,?,?,100.0,?,100.0,?,?,35000.0,185536.0,10.0,0.9999999999999994,2.5E-323
40000.0,1.960906,9.273062001085944E-8,40000.0,100.0,?,?,?,100.0,?,100.0,?,?,40000.0,185536.0,10.0,0.9999999999999994,2.5E-323
45000.0,2.117644,1.0025377691206005E-7,45000.0,100.0,?,?,?,100.0,?,100.0,?,?,45000.0,185536.0,10.0,0.9999999999999994,2.5E-323
50000.0,2.876213,1.9594939295823378E-7,50000.0,85.18,45.20498511882754,8.631319358816283,-55.02092050209202,91.22141926312048,52.46953175112251,85.13931888544892,85.56485355648536,65.32690342461026,50000.0,487640.0,10.0,0.6493421499692537,0.3506578500307463
55000.0,3.630551,3.4892651835456493E-7,55000.0,87.27000000000001,66.44286809985759,55.55167597765364,34.415249871200444,91.53083627170514,74.38116321191387,85.35798486164536,95.20865533230294,67.1875435244414,55000.0,783904.0,10.0,0.5025720936056913,0.4974279063943088
60000.0,4.522993,5.920974014347626E-7,60000.0,91.36,82.65617472298057,82.19291014014838,78.82352941176471,92.15970961887477,90.37861915367485,85.77702702702703,99.4607843137255,68.05104909932552,60000.0,1053256.0,10.0,0.8131442635070354,0.18685573649296466
65000.0,5.357038,8.694024838527872E-7,65000.0,91.24,82.35932366130223,81.51508757121755,78.06710065097646,92.16177523264138,90.0725294650952,85.74758574758576,99.49924887330997,68.05270652606252,65000.0,1285200.0,10.0,0.5228447778795706,0.47715522212042943
70000.0,6.017128,1.12576833050905E-6,70000.0,91.13333333333333,82.1388113566075,81.32547037349059,77.71821075557045,92.08050494224128,89.92882023322733,85.61621082936551,99.48065002512983,68.0251535930819,70000.0,1501272.0,10.0,0.7584499007757171,0.24155009922428294
75000.0,6.640202,1.3995947958342732E-6,75000.0,91.325,82.50747827988361,81.76946516759483,78.19803970846947,92.26861548059357,90.11902727945782,85.97409068261086,99.42196531791907,68.0801101645205,75000.0,1698784.0,10.0,0.49555710490790145,0.5044428950920987
80000.0,7.252269,1.6969157897370559E-6,80000.0,91.336,82.54898131942412,81.90627349427783,78.35731414868104,92.24600844848571,90.1839934741231,85.93916755602989,99.42046362909672,68.07342197677568,80000.0,1877712.0,10.0,0.6465536725777804,0.35344632742221965
85000.0,7.963257,2.075815041208019E-6,85000.0,91.48666666666668,82.84771802454335,82.28848821081833,78.77150694040397,92.38157737740129,90.35352772322103,86.17619233123713,99.41816972820214,68.11651085813176,85000.0,2059984.0,10.0,0.7481590696455181,0.25184093035448174
90000.0,8.697993,2.5006304473119477E-6,90000.0,91.53714285714287,82.95026827613898,82.39105879555318,78.92864764885823,92.42261447940649,90.41734066645098,86.25316334813542,99.40954684498826,68.12905220849686,90000.0,2234968.0,10.0,0.561076374416597,0.4389236255834031
95000.0,9.466719,2.9751739601107935E-6,95000.0,91.60249999999999,83.0843140234592,82.59134490800724,79.13146123260437,92.4745155147306,90.50190866676093,86.33701472556893,99.4222166998012,68.14675917190965,95000.0,2386200.0,10.0,0.6235388384668172,0.37646116153318276
100000.0,10.290309,3.5146127922895053E-6,100000.0,91.67111111111112,83.2239190890871,82.70818915801615,79.33961744115541,92.53059109569931,90.5881171211893,86.43285304739567,99.42671297061904,68.16516082611679,100000.0,2531824.0,10.0,0.343398275550683,0.656601724449317
