learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),F1 Score for class 0 (percent),F1 Score for class 1 (percent),Recall for class 0 (percent),Recall for class 1 (percent),GMean (percent),model training instances,model serialized size (bytes),ensemble size,size of class 0,size of class 1
5000.0,1.219382,1.563369721132848E-7,5000.0,95.06,89.91811056738752,89.64794635373009,87.83850320039389,95.69311246730601,94.20867526377492,92.48399056285811,98.81947860304969,69.15624866306511,5000.0,495592.0,10.0,0.6348575020170413,0.36514249798295856
10000.0,2.221165,3.3619953181594615E-7,10000.0,94.75,89.29246484032964,89.06933166770769,86.95652173913044,95.42324121698195,93.84453042560675,91.62899715385903,99.37919046436554,69.1028558777104,10000.0,694016.0,10.0,0.7038504309741433,0.29614956902585654
15000.0,3.120026,5.38870453917318E-7,15000.0,94.93333333333334,89.65881041050821,89.38843898352417,87.37960810362007,95.59215868228743,94.04295344097821,91.81149732620321,99.58499335989376,69.17306027025568,15000.0,871568.0,10.0,0.738609785360474,0.26139021463952594
20000.0,3.97377,7.680373636715942E-7,20000.0,95.11500000000001,90.01605116490713,89.72552318855821,87.78597324665584,95.76524641324606,94.22883808848722,92.06600550045837,99.6875390576178,69.23755205054482,20000.0,1037592.0,10.0,0.6768144256168331,0.323185574383167
25000.0,4.787221,1.0147727881144318E-6,25000.0,95.256,90.30358966931557,90.0545073375262,88.15658078689833,95.8870855874601,94.3961443961444,92.2650827549386,99.73043130990416,69.28122293681794,25000.0,1172472.0,10.0,0.5533094695151738,0.4466905304848264
30000.0,5.604518,1.2996607361361384E-6,30000.0,95.37333333333333,90.5261808310183,90.29438500804139,88.38493723849372,96.0075936259564,94.49948482206547,92.47007978723404,99.75736278447121,69.32305579165298,30000.0,1347400.0,10.0,0.6012402795461554,0.39875972045384445
35000.0,6.329026,1.577077720798552E-6,35000.0,95.46857142857142,90.71348189763685,90.51662281750777,88.60140865315509,96.09763299050243,94.5977246406431,92.61999620565358,99.78442081057776,69.35495963091452,35000.0,1480104.0,10.0,0.7735651933084149,0.22643480669158514
40000.0,7.045561,1.8741842556931077E-6,40000.0,95.54,90.86257759228674,90.65528259389242,88.8038157399272,96.15566952549239,94.68952789188546,92.71525930851064,99.8054718875502,69.37592002922571,40000.0,1602792.0,10.0,0.47710446454190447,0.5228955354580955
45000.0,7.88583,2.2496659529788626E-6,45000.0,95.61333333333333,91.00578866348096,90.81433224755699,88.9659027389603,96.22605437234733,94.76309226932668,92.83606315478825,99.82114911692376,69.40050653124082,45000.0,1727320.0,10.0,0.71273101013562,0.28726898986437993
50000.0,8.629089,2.6037210493803853E-6,50000.0,96.17999999999999,92.17761707445172,92.1334431630972,90.5022376926902,96.69949887679282,95.46641348207928,93.60990297758448,100.0,69.57188781713208,50000.0,1841336.0,10.0,0.6905170702062108,0.30948292979378905
55000.0,9.419875,3.002146844042258E-6,55000.0,96.22,92.24219744641874,92.19975237309123,90.53343350864014,96.75257731958764,95.47846889952154,93.74063592475446,99.94991234660657,69.58637587045344,55000.0,1947560.0,10.0,0.6674888361629701,0.33251116383702983
60000.0,10.241913,3.1149903088207874E-6,60000.0,84.64,69.07885921604601,68.06652806652808,62.22331529758978,86.16216216216218,82.74157303370787,80.72248480756245,90.33366045142296,65.39421711034268,60000.0,530624.0,10.0,0.5489457503705976,0.45105424962940244
65000.0,10.771671,3.2189017852540644E-6,65000.0,85.14,70.42288938753767,69.02876198416008,63.2542037586548,86.27124907612712,83.80557977332171,78.45740211729121,94.96171894294888,65.8443469593708,65000.0,758208.0,10.0,0.414428663985277,0.585571336014723
70000.0,11.325579,3.366722907984836E-6,70000.0,86.12666666666667,72.4190455913574,71.08919144206723,65.71099027846431,87.14559268639199,84.93230034030846,79.02755993726193,96.55910437932171,66.25455914814158,70000.0,1031576.0,10.0,0.5371545346166697,0.4628454653833302
75000.0,11.897693,3.556742869559675E-6,75000.0,86.955,74.02376862009919,72.83423573511037,67.51338563068113,87.99963203164528,85.71115614217646,79.95653627549315,97.37431557989049,66.58281532335945,75000.0,1283864.0,10.0,0.7067029958898469,0.2932970041101532
80000.0,12.604438,3.831066233782718E-6,80000.0,87.58,75.25352031226122,74.18523445294313,69.150521609538,88.57910030529297,86.38933941173892,80.64969859343604,97.85501489572988,66.80282806310784,80000.0,1500384.0,10.0,0.6145741652388994,0.3854258347611006
85000.0,13.28349,4.123512467909604E-6,85000.0,88.14999999999999,76.36436707671088,75.35699431581865,70.59796542883136,89.12611262349739,86.98136009081921,81.37287756925826,98.18121693121694,66.99889821864147,85000.0,1664736.0,10.0,0.7484476846236502,0.2515523153763498
90000.0,13.981894,4.454036868365688E-6,90000.0,88.61428571428571,77.26244722678803,76.32907632907633,71.71753016323633,89.58741605915706,87.44051183459928,82.0043051901459,98.41787868038313,67.16066256941801,90000.0,1829360.0,10.0,0.4604373899446539,0.539562610055346
95000.0,14.763444,4.859157623911483E-6,95000.0,88.9875,77.98701600744218,77.13470023358421,72.63295228628229,89.95278607759506,87.81702021738529,82.50972844052052,98.60257126886529,67.28898492869874,95000.0,2003688.0,10.0,0.47616989424886186,0.5238301057511381
100000.0,15.567237,5.3088842195417315E-6,100000.0,89.20444444444445,78.40511634269501,77.59328444259951,73.12012394179162,90.17434569798957,88.02209181912323,82.80216922962633,98.73879853966146,67.36856978021869,100000.0,2162752.0,10.0,0.6556860411304072,0.3443139588695927
