learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),F1 Score for class 0 (percent),F1 Score for class 1 (percent),Recall for class 0 (percent),Recall for class 1 (percent),GMean (percent),model training instances,model serialized size (bytes),ensemble size,size of class 0,size of class 1
5000.0,1.066641,1.3176724581668773E-7,5000.0,93.44,86.77129176722636,86.61224489795919,84.0078010726475,94.08795962509012,92.6325247079964,89.13934426229508,99.5173745173745,68.6761819664703,5000.0,477520.0,10.0,0.7562327259202122,0.24376727407978802
10000.0,1.803044,2.591652681078348E-7,10000.0,93.71000000000001,87.24335309741528,86.9718309859155,84.3220338983051,94.44591611479028,92.7492795389049,89.62627786157198,99.75204562360526,68.80739849121917,10000.0,668728.0,10.0,0.6098520832240164,0.3901479167759837
15000.0,2.505424,4.146883386352824E-7,15000.0,94.03333333333333,87.87088748097423,87.61417104898976,85.06591022860005,94.76516347897292,93.06362861350074,90.15134653906077,99.83372131692717,68.91753547827794,15000.0,855904.0,10.0,0.6353851445075699,0.36461485549243
20000.0,3.226547,6.017866227258411E-7,20000.0,94.175,88.1471812023125,87.80104712041884,85.40100250626566,94.9026471231678,93.2050160396617,90.38253187765648,99.86251718535183,68.9646737582018,20000.0,1002912.0,10.0,0.5408185876662267,0.45918141233377335
25000.0,3.962945,8.194397531677452E-7,25000.0,94.384,88.568146992186,88.25301204819277,85.95719143828767,95.0878175075222,93.44476608460174,90.70823042520526,99.88022756762152,69.02688932452823,25000.0,1142496.0,10.0,0.5590200768723009,0.44097992312769896
30000.0,4.742529,1.0709511370191144E-6,30000.0,94.59666666666666,88.98202083304784,88.69831973785121,86.44081974069425,95.294766479928,93.65532897569378,91.07301375943186,99.8997995991984,69.096456739588,30000.0,1247088.0,10.0,0.4492773114013648,0.5507226885986352
35000.0,5.51041,1.3484670923401912E-6,35000.0,94.71714285714286,89.21616821773767,88.94931867081041,86.71409068046275,95.41202451552071,93.77420115155394,91.28287911879214,99.90672980341513,69.13566534759886,35000.0,1397000.0,10.0,0.6790034557765309,0.3209965442234689
40000.0,6.153667,1.6018352318679293E-6,40000.0,94.84,89.46190409403495,89.24047333576604,87.02621157835189,95.52316501821967,93.91078593344348,91.4831740756128,99.91211550533585,69.172843222783,40000.0,1522544.0,10.0,0.4387961458538716,0.5612038541461284
45000.0,6.700491,1.8313618798264198E-6,45000.0,94.96444444444444,89.71203280642959,89.4868701865083,87.34573071983023,95.63441605980042,94.05155667559197,91.68144208037825,99.9219098616689,69.21043128424486,45000.0,1622512.0,10.0,0.6417320742433351,0.35826792575666483
50000.0,7.272531,2.0855304141052894E-6,50000.0,95.07600000000001,89.93064916614037,89.7266847485917,87.60447084885713,95.74063181204802,94.16560026541542,91.87502075239897,99.92455866820902,69.24586258770411,50000.0,1717504.0,10.0,0.5441148690969092,0.45588513090309085
55000.0,8.302721,2.397499533312188E-6,55000.0,87.36,74.34688883776307,73.75415282392026,68.83629191321499,88.84180790960453,85.42435424354244,84.6852911477617,91.27649088220798,66.32529344638621,55000.0,1170568.0,10.0,0.36728328415525335,0.6327167158447466
60000.0,8.809729,2.5598629496660495E-6,60000.0,88.49000000000001,76.74393794676492,76.12528521053723,71.16733466933867,89.7770672351008,86.83217023223888,84.13517562843349,95.0413223140496,66.92841286450827,60000.0,1237872.0,10.0,0.6164645064679076,0.3835354935320923
65000.0,9.263706,2.71814387306571E-6,65000.0,88.38666666666667,76.62803951541099,75.72802006409364,70.83054253181514,89.60372403915015,86.84687405617638,83.16162623241387,96.2832747363134,66.97852285783989,65000.0,1347712.0,10.0,0.6623336433669607,0.3376663566330394
70000.0,9.702752,2.879705853462219E-6,70000.0,88.53,76.9796978194977,76.17613459341572,71.38580516402644,89.6470800613774,87.14269700706198,82.8910031714238,96.95684709403841,67.0536819021637,70000.0,1422432.0,10.0,0.579051905591401,0.4209480944085991
75000.0,10.14471,3.064340173084703E-6,75000.0,88.676,77.26980908438134,76.42993922237949,71.55917219208358,89.80444412432024,87.2666756623038,82.87138584247258,97.44851833249623,67.14162348628622,75000.0,1614856.0,10.0,0.7547179368398871,0.24528206316011297
80000.0,10.604267,3.279025723894851E-6,80000.0,88.86666666666667,77.662619640135,76.81843420322045,72.09224598930483,89.9597186316359,87.50654597142217,82.98485940879597,97.72746261174701,67.21464163791676,80000.0,1805784.0,10.0,0.4634995818691437,0.5365004181308564
85000.0,11.060428,3.5093173284228475E-6,85000.0,88.86571428571428,77.67904688837976,76.84491978609624,72.11648540354894,89.93725307924704,87.53877146420234,82.83784426580412,97.93231737855047,67.22539729230958,85000.0,1951472.0,10.0,0.707808931918318,0.2921910680816821
90000.0,11.566925,3.7868853012120556E-6,90000.0,88.905,77.77801172565394,76.90105657627649,72.31095582730221,89.94015776588992,87.63237097313565,82.76250469317091,98.09096013475576,67.24088503803446,90000.0,2118336.0,10.0,0.6990149984112505,0.3009850015887494
95000.0,12.064761,4.081670337449759E-6,95000.0,89.01333333333334,78.00327892726618,77.12276155661468,72.66545032343672,90.01897686437597,87.782335788069,82.84408442330559,98.1921716054843,67.2748571215112,95000.0,2288872.0,10.0,0.5851385371690101,0.41486146283098996
100000.0,12.570105,4.4016112827571725E-6,100000.0,89.042,78.06792600051143,77.23722476111342,72.7765079996025,90.03220113886513,87.83336664224012,82.83064975061092,98.2610423808814,67.28515663418871,100000.0,2447288.0,10.0,0.6543220357176929,0.3456779642823073
