learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),F1 Score for class 0 (percent),F1 Score for class 1 (percent),Recall for class 0 (percent),Recall for class 1 (percent),GMean (percent),model training instances,model serialized size (bytes),ensemble size,size of class 0,size of class 1
5000.0,0.834903,1.1508292954415082E-7,5000.0,94.34,88.5030088803897,88.41113841113841,86.07283464566929,95.00617610728781,93.46872836372029,91.06901217861976,99.07045009784736,68.94553326294371,5000.0,532816.0,10.0,0.6480899912708511,0.351910008729149
10000.0,1.806448,3.036920264694426E-7,10000.0,93.96,87.7341453166672,87.44282744282744,85.00868701911143,94.68028888497446,93.01411057136248,90.19969793589529,99.50507300173224,68.86667752578664,10000.0,750416.0,10.0,0.6665325105276309,0.33346748947236926
15000.0,2.617799,4.99645227342844E-7,15000.0,94.07333333333334,87.9299774682051,87.64076185180035,85.11884834281888,94.82567952971304,93.0649816678368,90.37053472376304,99.64918142332108,68.92381956680218,15000.0,933568.0,10.0,0.6617042158239425,0.3382957841760575
20000.0,3.397207,7.264166744715638E-7,20000.0,94.12,88.01043960385881,87.70388958594731,85.16462722341366,94.884732492388,93.08641975308643,90.43197081502363,99.72288701347777,68.94832445906525,20000.0,1124672.0,10.0,0.70406513454112,0.2959348654588801
25000.0,4.196911,9.848263718850083E-7,25000.0,94.312,88.40178185170853,88.09244682632725,85.69128597303279,95.04943601169754,93.31641285956006,90.70431893687709,99.76884422110552,69.006007556948,25000.0,1249056.0,10.0,0.5037614992240822,0.4962385007759178
30000.0,4.855377,1.2218943342111178E-6,30000.0,94.34333333333333,88.45579550630174,88.16101576670853,85.72630162334931,95.08842001678678,93.33176156234035,90.76192054809657,99.78993361902361,69.02026046153408,30000.0,1391688.0,10.0,0.6815875555123257,0.3184124444876743
35000.0,5.401931,1.4369940626497071E-6,35000.0,94.46,88.68572222336887,88.40865614538498,86.00404215389057,95.19799895985535,93.45396846831639,90.94350335951547,99.8197028703303,69.05852703139668,35000.0,1521280.0,10.0,0.7844003415364706,0.21559965846352946
40000.0,5.977485,1.6863535593325894E-6,40000.0,94.475,88.71740294342433,88.45229386560769,86.04797979797979,95.20981446159182,93.4738955823293,90.95163160510187,99.84229119354025,69.06408668740977,40000.0,1674720.0,10.0,0.5970749195000733,0.4029250804999266
45000.0,6.533886,1.946870105657727E-6,45000.0,94.54444444444444,88.86347519984686,88.58829544926323,86.25881562744878,95.26418333686992,93.56673043159248,91.04048374013716,99.86016332923145,69.0834001532511,45000.0,1809880.0,10.0,0.5307527384995687,0.4692472615004313
50000.0,7.08541,2.2186234803932413E-6,50000.0,94.92,89.60475136529723,89.34116659672682,87.11967545638947,95.61464088397788,93.9638783269962,91.6887417218543,99.84848484848486,69.19848744198444,50000.0,1904640.0,10.0,0.6079421446872947,0.39205785531270526
55000.0,7.729767,2.5538443649332562E-6,55000.0,94.75,89.26989065916389,88.87476160203434,86.73237300985596,95.45572578551025,93.78477565999763,91.36702568351284,99.89911727616646,69.14950161781344,55000.0,2010976.0,10.0,0.6393416227322197,0.3606583772677802
60000.0,8.779245,2.7613512709385E-6,60000.0,86.02,71.29250270236525,71.09181141439205,64.78589420654912,88.01234779626135,83.23338930199088,85.1077943615257,87.40554156171285,65.67216608336415,60000.0,764296.0,10.0,0.46291400311357617,0.5370859968864238
65000.0,9.311557,2.8989472934086297E-6,65000.0,87.41,74.55140329504952,74.04123711340206,68.81347535298488,88.7959419773961,85.63277416409906,83.66593996310581,92.94030220460738,66.44664065393246,65000.0,999176.0,10.0,0.657309466100043,0.34269053389995696
70000.0,10.008209,3.1253321716334264E-6,70000.0,87.71333333333334,75.262519742111,74.84989082969432,69.31912768436823,88.99241474048857,86.09791053782907,82.84221060825087,95.00582653570834,66.67983899649863,70000.0,1256128.0,10.0,0.5229216535986196,0.4770783464013804
75000.0,10.64639,3.379308185666386E-6,75000.0,88.13,76.15234213332668,75.59119884844745,70.39900249376558,89.31015850144092,86.65692446043164,82.779632721202,96.12219451371571,66.87709384290666,75000.0,1538336.0,10.0,0.7365298276363561,0.26347017236364406
80000.0,11.25952,3.6569110731511487E-6,80000.0,88.524,76.9490267183293,76.25,71.32720367779334,89.66610236645897,87.09807977694832,83.01320528211285,96.7819308414951,67.04385432752356,80000.0,1750144.0,10.0,0.7784981884786016,0.22150181152139836
85000.0,11.83831,3.949572764049388E-6,85000.0,88.75,77.40751137211043,76.53316645807259,71.82804674457428,89.87246811702924,87.34770384254921,83.10210876803552,97.24540901502505,67.14676421523612,85000.0,1954552.0,10.0,0.7219677867017513,0.2780322132982486
90000.0,12.497607,4.3174801768279745E-6,90000.0,88.91428571428571,77.74742374895025,76.84273351238437,72.24010875008943,90.01029866117405,87.54813863928113,83.14702944394234,97.58889604350004,67.21903106402279,90000.0,2157048.0,10.0,0.4720018695711519,0.5279981304288481
95000.0,13.499957,4.925471861159637E-6,95000.0,89.01,77.94866663786183,77.03479260265385,72.47166384870687,90.08838383838383,87.66831238779173,83.13428488202737,97.8520884213163,67.2655880267436,95000.0,2344664.0,10.0,0.5449424340628163,0.45505756593718366
100000.0,14.255833,5.419158953813216E-6,100000.0,89.13333333333333,78.19359874651988,77.26215939737747,72.74247491638796,90.20668108627733,87.79574722970949,83.22616407982262,98.04347826086956,67.31820748146302,100000.0,2524664.0,10.0,0.7850237137099496,0.2149762862900503
