learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),F1 Score for class 0 (percent),F1 Score for class 1 (percent),Recall for class 0 (percent),Recall for class 1 (percent),GMean (percent),model training instances,model serialized size (bytes),ensemble size,size of class 0,size of class 1
5000.0,1.044857,1.5646781761820117E-7,5000.0,94.16,88.1139646098995,87.97859201317414,85.61576354679804,94.87719298245614,93.2093023255814,91.07443583698215,98.67060561299851,68.8739866440844,5000.0,578856.0,10.0,0.5958138511108693,0.4041861488891307
10000.0,1.943875,3.462317167243196E-7,10000.0,94.52000000000001,88.80874799747046,88.55949895615866,86.27254509018037,95.24305555555557,93.5377358490566,91.3267854170135,99.32381667918858,69.03814201153628,10000.0,815920.0,10.0,0.709414677499606,0.29058532250039404
15000.0,2.936463,6.093564607306488E-7,15000.0,94.54666666666667,88.85830699477665,88.68446534790428,86.28437290409121,95.27386179801248,93.55499527261266,91.25622578859989,99.5305951383068,69.0628012983304,15000.0,1024696.0,10.0,0.6103373411646215,0.3896626588353786
20000.0,3.857731,8.997066908847127E-7,20000.0,94.56,88.90137937084694,88.69610389610389,86.38127425209663,95.26750761200522,93.60376249265138,91.18234804329725,99.63704630788486,69.06869666339125,20000.0,1218256.0,10.0,0.6040145026911269,0.3959854973088731
25000.0,4.901647,1.272670700452808E-6,25000.0,94.76400000000001,89.31802065746285,89.08620977155245,86.92830037946877,95.44235924932974,93.84839513135016,91.4647981314648,99.70044932601098,69.13126055871464,25000.0,1381032.0,10.0,0.7228433511454881,0.2771566488545118
30000.0,5.727124,1.5987125737178657E-6,30000.0,94.85666666666667,89.50991624965505,89.28769786170508,87.18970527189705,95.51857337864135,93.96534866439829,91.58961791244292,99.72605014112568,69.15845357828076,30000.0,1526760.0,10.0,0.7372644431037725,0.26273555689622763
35000.0,6.299315,1.8448458370152447E-6,35000.0,94.90285714285714,89.58899513701363,89.36005248404605,87.23251985972948,95.57693261268409,93.98638171644306,91.67221535242082,99.7638471446973,69.18021077178034,35000.0,1662768.0,10.0,0.35490145942099216,0.6450985405790078
40000.0,6.836834,2.091864779481871E-6,40000.0,94.9225,89.6337894447263,89.40034444966336,87.30624999999999,95.5883311249647,94.01996290080382,91.68298679111629,99.78126367102055,69.18530379750761,40000.0,1776392.0,10.0,0.7685590714900808,0.23144092850991912
45000.0,7.358428,2.35104911227814E-6,45000.0,95.08222222222223,89.95020022216552,89.73181143281366,87.68640106832851,95.73693436843827,94.1899235999895,91.94139194139194,99.80526345073166,69.23630828404335,45000.0,1920784.0,10.0,0.8696955534336793,0.13030444656632084
50000.0,7.880934,2.62640450409924E-6,50000.0,95.074,89.93597926231504,89.70317725752508,87.67452334484312,95.72699987855866,94.18541514200052,91.91431236673773,99.81985588470776,69.23405380509028,50000.0,2037064.0,10.0,0.7160563695293344,0.2839436304706657
55000.0,8.381346,2.6823330101308723E-6,55000.0,80.52,61.39526853435354,60.17988552739166,50.98137896326121,81.94959229058563,78.84448305821024,73.47956131605184,91.16022099447514,64.15601731531638,55000.0,432024.0,10.0,0.6499724379648959,0.3500275620351041
60000.0,8.793226,2.758847055528313E-6,60000.0,82.88,66.13505963295547,64.7664128421486,56.75675675675676,84.10399257195914,81.45178764897075,75.02070564850091,94.85238455715367,65.16768566660446,60000.0,718080.0,10.0,0.6126503057553145,0.38734969424468546
65000.0,9.231279,2.8767409287662143E-6,65000.0,84.39999999999999,69.09044704072555,67.73303916161059,60.70528967254407,85.55377207062601,83.04593537168526,76.6397522397965,96.17385467360296,65.72929463211199,65000.0,1040320.0,10.0,0.46756932006864665,0.5324306799313535
70000.0,9.713977,3.0378727545030417E-6,70000.0,85.385,71.02524039583862,69.80059923545821,63.476196426340124,86.43682427729571,84.15632283592606,77.66196948219795,96.95266641688522,66.07091567003653,70000.0,1290352.0,10.0,0.40513268797709767,0.5948673120229024
75000.0,10.245451,3.251455020674815E-6,75000.0,86.08,72.38432500005476,71.09634551495017,65.34209740065731,87.08144628405968,84.91024195646517,78.42861919090605,97.4713787954206,66.31364829096772,75000.0,1553408.0,10.0,0.6557848207058152,0.3442151792941847
80000.0,10.770293,3.4915359134040776E-6,80000.0,86.50666666666666,73.20372373446939,71.94538776075959,66.3199933438722,87.52157829839705,85.3120464441219,78.96756967235913,97.77925642518505,66.47308216442656,80000.0,1768200.0,10.0,0.5583490956040629,0.4416509043959372
85000.0,11.334149,3.779234633203596E-6,85000.0,86.91142857142857,73.98123761867329,72.65237896245,67.2902534808997,87.93107990620966,85.70358580657242,79.50073841170025,98.01556142479835,66.61762151197283,85000.0,1972296.0,10.0,0.4960255080926967,0.5039744919073033
90000.0,11.968582,4.139353067819029E-6,90000.0,87.1375,74.44072988571881,73.16678835923646,68.011688634668,88.10377118546093,86.00038094201518,79.67547674807628,98.22849328692193,66.69032351754605,90000.0,2194128.0,10.0,0.47320202155183905,0.526797978448161
95000.0,12.5903,4.521973349532734E-6,95000.0,87.26444444444445,74.69677286450897,73.39739126398366,68.356247584341,88.21242724037927,86.15064884850536,79.76194904221686,98.39911675407122,66.73849447588103,95000.0,2378904.0,10.0,0.5235099147010863,0.4764900852989137
100000.0,13.197673,4.9194149954534245E-6,100000.0,87.424,74.99902540730086,73.75297407855741,68.68525896414343,88.38738272881731,86.28631248364303,79.99064045995455,98.49631547500498,66.79950522551786,100000.0,2529416.0,10.0,0.6899622655533149,0.31003773444668514
