learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),F1 Score for class 0 (percent),F1 Score for class 1 (percent),Recall for class 0 (percent),Recall for class 1 (percent),GMean (percent),model training instances,model serialized size (bytes),ensemble size,size of class 0,size of class 1
5000.0,1.138319,1.6960625798958875E-7,5000.0,96.89999999999999,83.55422310574357,82.34624145785875,68.74999999999996,98.26757572370627,85.28015194681863,97.60213143872114,90.5241935483871,68.57957512756772,5000.0,575944.0,10.0,0.9638458889544852,0.036154111045514796
10000.0,1.926376,3.3838527557543587E-7,10000.0,98.11,89.69764495795111,89.3099547511312,80.87044534412952,98.94748566018822,90.74889867841411,98.57967154904573,93.82591093117408,69.35516968478626,10000.0,827872.0,10.0,0.9114040090707566,0.08859599092924347
15000.0,2.600104,5.141084011126724E-7,15000.0,98.56,92.03345555258315,91.83673469387756,85.34599728629581,99.19958496998444,92.83344392833445,98.95756321159249,94.91180461329715,69.61849032852005,15000.0,1008200.0,10.0,0.9034830871602909,0.09651691283970906
20000.0,3.229408,7.042369869082338E-7,20000.0,98.83999999999999,93.56435379898411,93.42403628117911,88.21138211382109,99.35544813024393,94.20868696954568,99.16259982253771,95.88414634146342,69.82956862318447,20000.0,1167856.0,10.0,0.872281590441645,0.12771840955835503
25000.0,3.83247,9.062108609266579E-7,25000.0,98.936,94.04673618264479,93.89067524115757,89.07148726376337,99.4094138543517,94.63709677419355,99.20677124878135,96.42563681183238,69.9343277762455,25000.0,1294600.0,10.0,0.951002208274905,0.04899779172509502
30000.0,4.479851,1.1434801906409364E-6,30000.0,99.03666666666666,94.59623235108914,94.4741873804971,90.0823610157858,99.46545824470545,95.13058129738836,99.2689950527948,96.87714481811942,70.02609154288747,30000.0,1416720.0,10.0,0.8898697826609928,0.11013021733900703
35000.0,5.096069,1.3907357398234308E-6,35000.0,99.05428571428571,94.6736886009856,94.56128820243183,90.23022432113343,99.47549400225014,95.19802698389671,99.29140832595216,96.8417945690673,70.02378219130617,35000.0,1551008.0,10.0,0.9106042591142162,0.08939574088578371
40000.0,5.729891,1.6664431125608584E-6,40000.0,99.0775,94.88255711270818,94.77780922728557,90.62976130015232,99.4874074485671,95.39498315237739,99.29843048083855,97.05434230573896,70.06296682031412,40000.0,1681448.0,10.0,0.8960597986339224,0.10394020136607762
45000.0,6.343498,1.9606097070707214E-6,45000.0,99.10444444444444,95.24989477213815,95.16612690416214,91.3741438356164,99.49948458089595,95.75028999261838,99.32801031541361,97.17465753424658,70.08970463799591,45000.0,1853128.0,10.0,0.6171150671204418,0.3828849328795584
50000.0,7.045648,2.3407381382046473E-6,50000.0,99.5,98.86418568474156,98.83341110592627,98.47560975609755,99.62847377024819,99.23570773463773,99.76190476190476,98.96341463414635,70.48498410939224,50000.0,2092680.0,10.0,0.5567755430354807,0.4432244569645192
55000.0,7.791834,2.7769735128598082E-6,55000.0,99.53999999999999,99.08000441597879,98.90995260663506,99.07815631262524,99.54009198160368,99.53990798159631,99.75951903807615,99.32135728542914,70.54801136876667,55000.0,2259832.0,10.0,0.10726524304530628,0.8927347569546936
60000.0,8.412126,3.1562192867613503E-6,60000.0,99.48,97.9242431790631,97.87059787059788,96.39389736477116,98.22888283378747,99.6952648851383,99.86149584487535,99.41561477325853,70.58277244096712,60000.0,2363344.0,10.0,0.2344454488456984,0.7655545511543016
65000.0,9.039531,3.5326138631854624E-6,65000.0,99.53999999999999,97.94352747626114,97.90337283500453,96.36363636363633,98.20732657833203,99.73614775725594,99.52606635071089,99.5420196931532,70.5457450956229,65000.0,2318984.0,10.0,0.10609739766888418,0.8939026023311157
70000.0,9.65249,3.902610181777014E-6,70000.0,99.56666666666666,97.96629803332887,97.93781725888326,96.37883008356549,98.21281275776738,99.75344232446992,99.44320712694878,99.58345955770979,70.53840561790764,70000.0,2333288.0,10.0,0.0863813648329116,0.9136186351670884
75000.0,10.272169,4.292855582711183E-6,75000.0,99.575,97.94504568646958,97.90897908979092,96.32670700086433,98.18569903948773,99.75930907546368,99.35205183585313,99.60418433700876,70.52592363323961,75000.0,2434296.0,10.0,0.23673506725155366,0.7632649327484463
80000.0,10.880895,4.691445883017861E-6,80000.0,99.62,98.12720172079801,98.10379241516965,96.65257223396756,98.34176994239832,99.78541257256444,99.22507925325819,99.6705924822887,70.51518838795421,80000.0,2531088.0,10.0,0.14140229347901243,0.8585977065209877
85000.0,11.479883,5.100125080216675E-6,85000.0,99.62333333333333,98.12320130436511,98.10720268006699,96.63890541344435,98.33554278980702,99.78763789442033,99.2566161165626,99.66963246611856,70.52060843871831,85000.0,2637344.0,10.0,0.04887692055534317,0.9511230794446569
90000.0,12.10253,5.54255816373974E-6,90000.0,99.65142857142857,98.24957622527367,98.23750361167292,96.8645592392701,98.44585987261145,99.80370072405469,99.28057553956835,99.69782692554969,70.52985227283516,90000.0,2746680.0,10.0,0.07088053268166238,0.9291194673183376
95000.0,12.745285,6.013665997758507E-6,95000.0,99.655,98.2474287239422,98.23122276339402,96.8572079253018,98.44138242602214,99.80603266522363,99.22586520947176,99.70793080206694,70.52194623157013,95000.0,2833200.0,10.0,0.19968559880710765,0.8003144011928923
100000.0,13.335492,6.458432156642277E-6,100000.0,99.67111111111112,98.3070871599836,98.29296424452133,96.96098562628336,98.49164288626172,99.81543373073278,99.19934305070828,99.72837598744051,70.52086908110053,100000.0,2912928.0,10.0,0.12938968022153927,0.8706103197784607
