learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),F1 Score for class 0 (percent),F1 Score for class 1 (percent),Recall for class 0 (percent),Recall for class 1 (percent),GMean (percent),model training instances,model serialized size (bytes),ensemble size,size of class 0,size of class 1
5000.0,0.956057,1.314582819864154E-7,5000.0,97.66,87.08063977555209,86.6742596810934,76.41129032258065,98.698988101857,88.38133068520358,98.53463587921847,89.71774193548387,68.60254693061736,5000.0,531504.0,10.0,0.9638458889544852,0.036154111045514796
10000.0,1.566939,2.5237701669749284E-7,10000.0,98.19,90.05543026252344,89.76244343891402,81.68016194331983,98.99304589707928,91.06172839506172,98.72392365734576,93.31983805668015,69.28992742708458,10000.0,765136.0,10.0,0.9114040090707566,0.08859599092924347
15000.0,2.140375,3.890853187317649E-7,15000.0,98.51333333333334,91.79230613476163,91.57218442932728,84.8710990502035,99.17343118721969,92.61833829857663,98.90581103060771,94.91180461329715,69.60919760417887,15000.0,921536.0,10.0,0.9034830871602909,0.09651691283970906
20000.0,2.606494,5.119791227268676E-7,20000.0,98.67,92.67991341823608,92.46031746031747,86.4837398373984,99.2602480671895,93.419099455715,98.96850044365573,95.9349593495935,69.80391460964944,20000.0,1019144.0,10.0,0.872281590441645,0.12771840955835503
25000.0,3.048552,6.394208801558449E-7,25000.0,98.804,93.33820338145134,93.12959558823532,87.7106452938759,99.33577696323448,94.00200601805416,99.07386892364957,96.30086313193587,69.88825581876856,25000.0,1114384.0,10.0,0.9559019874474145,0.04409801255258552
30000.0,3.5175,7.893533897172246E-7,30000.0,98.9,93.85462653510187,93.68541905855339,88.66758241758241,99.3893186276324,94.4649446494465,99.13614884819847,96.7032967032967,69.97132368897546,30000.0,1235872.0,10.0,0.9107945239554042,0.0892054760445957
35000.0,3.964089,9.445029747817252E-7,35000.0,98.96285714285715,94.18594328116531,94.0315685629727,89.2762186115214,99.4244581503385,94.7611487949199,99.17444251146608,96.98670605612999,70.0287706174391,35000.0,1342904.0,10.0,0.9348305048942636,0.06516949510573633
40000.0,4.392654,1.1075751114781533E-6,40000.0,99.045,94.687645663852,94.55840455840459,90.22017409114189,99.46953285563517,95.21782674011017,99.22701834099851,97.36303123399898,70.10528681472559,40000.0,1470840.0,10.0,0.8570205473964501,0.14297945260354994
45000.0,4.753471,1.2591629035274188E-6,45000.0,99.06888888888888,94.85433890167273,94.7427854454203,90.54176072234759,99.4823773580244,95.37169998895394,99.24574808972146,97.44920993227991,70.1239898362182,45000.0,1623976.0,10.0,0.8685553809804097,0.13144461901959031
50000.0,5.079042,1.407182057911737E-6,50000.0,99.104,95.04710670281597,94.94014004969507,90.89800893945554,99.50191230098729,95.54494828957836,99.26793557833089,97.60260056887444,70.1552806542753,50000.0,1757416.0,10.0,0.8435980042581039,0.15640199574189606
55000.0,5.411303,1.5427163530575732E-6,55000.0,98.76,93.38229015455556,92.93849658314353,87.50000000000003,99.30757203484475,94.07265774378585,98.71225577264654,99.19354838709677,70.33949888926976,55000.0,1576784.0,10.0,0.9638458889544852,0.036154111045514796
60000.0,5.728303,1.6848712080903351E-6,60000.0,99.27,96.01031328550374,95.87104072398192,92.61133603238869,99.5936090853421,96.41629847815413,99.25654682645362,99.39271255060729,70.47149412653688,60000.0,1733424.0,10.0,0.9114040090707566,0.08859599092924347
65000.0,6.044169,1.8400161590489249E-6,65000.0,99.42,96.78649154317846,96.71201814058955,94.09769335142467,99.67767033455597,97.1086739780658,99.45290551530385,99.1180461329715,70.45760279208258,65000.0,1898616.0,10.0,0.9034830871602909,0.09651691283970906
70000.0,6.357998,2.0040317258238793E-6,70000.0,99.52499999999999,97.36059730738693,97.30725623582764,95.17276422764225,99.7361184411544,97.62440610152538,99.56188997338066,99.1869918699187,70.4891626144224,70000.0,2020200.0,10.0,0.872281590441645,0.12771840955835503
75000.0,6.692569,2.188092790827569E-6,75000.0,99.592,97.70476217204676,97.65625000000001,95.80764488286069,99.77368537830043,97.93103448275862,99.63220631896131,99.2190711056309,70.50731831246175,75000.0,2126552.0,10.0,0.9559019874474145,0.04409801255258552
80000.0,7.007554,2.3702054585682023E-6,80000.0,99.62666666666667,97.88895289047585,97.85686949866053,96.15384615384612,99.79304482796852,98.0958857531452,99.68620791494389,99.0728021978022,70.49095866009097,80000.0,2234872.0,10.0,0.9107945239554042,0.0892054760445957
85000.0,7.330219,2.565286087776638E-6,85000.0,99.65428571428572,98.03558854880323,98.01052285432425,96.42540620384051,99.80846853977047,98.22710622710623,99.72165111497708,99.02511078286558,70.48878667877655,85000.0,2337032.0,10.0,0.9348305048942636,0.06516949510573633
90000.0,7.665944,2.7772647534848916E-6,90000.0,99.66000000000001,98.08338158232299,98.06267806267809,96.51817716333849,99.81145154582005,98.27191867852605,99.7312572726769,99.0015360983103,70.48630955210153,90000.0,2440680.0,10.0,0.8570205473964501,0.14297945260354994
95000.0,8.02306,3.01116730592731E-6,95000.0,99.68666666666667,98.2448627034514,98.23086574654957,96.81715575620768,99.82610411553593,98.41875070090838,99.75597732314519,99.05191873589165,70.4996269598352,95000.0,2531792.0,10.0,0.8685553809804097,0.13144461901959031
100000.0,8.364787,3.243456091181272E-6,100000.0,99.7,98.31776685999996,98.30585046306753,96.95245835026411,99.83352570363137,98.4842360549717,99.77594391942854,99.00446972775295,70.49475399758153,100000.0,2627552.0,10.0,0.8435980042581039,0.15640199574189606
