learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),F1 Score for class 0 (percent),F1 Score for class 1 (percent),Recall for class 0 (percent),Recall for class 1 (percent),GMean (percent),model training instances,model serialized size (bytes),ensemble size,size of class 0,size of class 1,[avg] model training instances,[err] model training instances,[avg] model serialized size (bytes),[err] model serialized size (bytes),[avg] tree size (nodes),[err] tree size (nodes),[avg] tree size (leaves),[err] tree size (leaves),[avg] active learning leaves,[err] active learning leaves,[avg] tree depth,[err] tree depth,[avg] active leaf byte size estimate,[err] active leaf byte size estimate,[avg] inactive leaf byte size estimate,[err] inactive leaf byte size estimate,[avg] byte size estimate overhead,[err] byte size estimate overhead
5000.0,0.72568,6.042028963565825E-8,5000.0,93.14,69.54292724613363,61.19909502262443,31.673306772908404,96.06516003212114,73.26578332034293,93.08581591818587,93.62549800796812,68.32117422991097,5000.0,321840.0,10.0,0.8662036719294187,0.13379632807058148,6925.9,72.2933068978189,25856.799999999996,6287.169241134412,15.0,4.320493798938574,8.0,2.160246899469287,8.0,2.160246899469287,3.7999999999999994,0.6324555320336758,0.0,0.0,0.0,0.0,1.0,0.0
10000.0,1.37271,1.3991176514989798E-7,10000.0,93.21000000000001,69.86597949856991,61.61673261729792,31.34479271991914,96.10553484370519,73.52826510721248,92.9752524692043,95.34883720930233,68.61561223193061,10000.0,474896.0,10.0,0.7955123774651771,0.20448762253482283,13818.300000000001,58.602332149269735,40635.2,9514.465767684722,22.8,6.696599468718766,11.9,3.348299734359383,11.9,3.348299734359383,5.3,0.6749485577105527,0.0,0.0,0.0,0.0,1.0,0.0
15000.0,1.804825,2.054054935152332E-7,15000.0,93.52666666666667,70.77909962310757,62.853863810252506,33.40192043895747,96.29770846837228,74.26451099920487,93.25062767685719,96.09053497942386,68.80064728188991,15000.0,585872.0,10.0,0.8428360879265536,0.15716391207344635,20796.0,69.9142331717943,51380.799999999996,9619.562438651308,28.0,5.011098792790969,14.5,2.5055493963954847,14.5,2.5055493963954847,6.500000000000001,0.5270462766947296,0.0,0.0,0.0,0.0,1.0,0.0
20000.0,2.219775,2.789052862880958E-7,20000.0,93.445,70.9531629834199,62.98701298701299,33.8213023725391,96.23935056366713,74.48920023350846,93.09617625839391,96.6178697627461,68.86836102687866,20000.0,684688.0,10.0,0.8586048173600122,0.14139518263998788,27752.800000000003,90.48486675191111,60925.59999999999,9899.126462022348,33.0,5.0771820705759385,17.0,2.5385910352879693,17.0,2.5385910352879693,7.6000000000000005,0.8432740427115677,0.0,0.0,0.0,0.0,1.0,0.0
25000.0,2.631367,3.638032379870613E-7,25000.0,93.5,71.33217293026054,63.483146067415774,34.73895582329324,96.26788544130818,74.84130670382412,93.10528653931586,97.06827309236947,68.95171492277863,25000.0,797320.0,10.0,0.9673006670073281,0.03269933299267194,34603.8,97.31369664931808,71815.2,7992.437714628888,38.39999999999999,4.115013163202924,19.699999999999996,2.057506581601462,19.699999999999996,2.057506581601462,9.2,1.2292725943057183,0.0,0.0,0.0,0.0,1.0,0.0
30000.0,3.018266,4.506158071942627E-7,30000.0,93.39333333333333,71.00392120030305,62.99477221807316,33.60134003350081,96.20364695065891,74.56365503080082,92.95946696279844,97.31993299832496,68.97089965360816,30000.0,867336.0,10.0,0.7511587117517424,0.24884128824825763,41488.8,123.70646259952878,78643.2,7386.428106857723,41.00000000000001,4.21637021355784,21.000000000000004,2.10818510677892,21.000000000000004,2.10818510677892,9.6,1.3498971154211057,0.0,0.0,0.0,0.0,1.0,0.0
35000.0,3.386212,5.401982758753002E-7,35000.0,93.39428571428572,71.11977655815106,63.16124920331425,33.96172522136539,96.20161661299862,74.68243539202804,92.94898250738119,97.40074264495858,68.98364392237116,35000.0,941112.0,10.0,0.9835982048457556,0.01640179515424442,48412.6,154.25390324613107,85760.79999999999,7724.587652425207,44.800000000000004,5.116422361159972,22.900000000000002,2.558211180579986,22.900000000000002,2.558211180579986,10.399999999999999,1.8973665961010278,0.0,0.0,0.0,0.0,1.0,0.0
40000.0,3.789518,6.478784069191251E-7,40000.0,93.415,71.19110113457464,63.243092380686605,34.067584480600814,96.2139941355718,74.74108170310703,92.95653381474796,97.54693366708386,69.0114967744201,40000.0,1032056.0,10.0,0.9263301589666172,0.07366984103338291,55284.799999999996,202.5003703700319,94539.2,7418.86910818923,49.4,4.5995168828427575,25.2,2.2997584414213788,25.2,2.2997584414213788,10.9,1.7919573407620815,0.0,0.0,0.0,0.0,1.0,0.0
45000.0,4.199313,7.652183818713658E-7,45000.0,93.45333333333333,71.28469095575893,63.36732156180055,34.226389819156076,96.23774008990601,74.81190150478795,92.98635275536141,97.67805313686091,69.04064127240967,45000.0,1106832.0,10.0,0.9399598652327676,0.06004013476723229,62146.600000000006,174.3853969421364,101737.59999999999,8126.115092028225,53.6,5.891613625409519,27.3,2.9458068127047596,27.3,2.9458068127047596,11.399999999999999,2.118699810942761,0.0,0.0,0.0,0.0,1.0,0.0
50000.0,5.007516,8.045744355478221E-7,50000.0,89.25999999999999,48.18522864112143,38.97727272727272,-10.950413223140552,93.91914845430868,54.063301967493594,91.82905225863595,65.28925619834712,62.67342109239432,50000.0,188232.0,10.0,0.7565226941906196,0.24347730580938046,69038.40000000001,205.29664174338353,13012.8,9155.680844881681,64.60000000000001,22.65784141920359,25.900000000000002,20.70131504142779,25.900000000000002,20.70131504142779,2.3000000000000003,0.8232726023485646,0.0,0.0,0.0,0.0,1.0,0.0
55000.0,5.400632,8.443722545728087E-7,55000.0,88.75999999999999,49.59901623019293,37.41648106904228,-13.765182186234876,93.56390288593678,55.67823343848579,90.65690190856635,71.45748987854252,63.662075010776405,55000.0,391328.0,10.0,0.8343946334822857,0.16560536651771424,75930.5,195.19121678782423,32549.599999999995,12134.064183116885,75.7,22.83783410629534,29.700000000000003,20.736709264276026,29.700000000000003,20.736709264276026,5.3,2.0027758514399734,0.0,0.0,0.0,0.0,1.0,0.0
60000.0,5.815908,9.063296924572852E-7,60000.0,92.08,65.11057480856627,53.953488372093005,16.631578947368347,95.45350172215844,69.30232558139534,91.88770999115826,93.90756302521008,68.15336987566505,60000.0,576712.0,10.0,0.9185487327440572,0.08145126725594287,82813.4,203.95925519029188,50500.8,13657.428656636326,86.5,23.16246964380094,35.1,21.047301225784004,35.1,21.047301225784004,6.2,2.043961295567452,0.0,0.0,0.0,0.0,1.0,0.0
65000.0,6.264134,9.917042055974404E-7,65000.0,92.47999999999999,67.37923375902274,58.40707964601767,23.963599595551006,95.67069660333908,71.40684410646388,92.21975582685904,94.84848484848484,68.38644614895263,65000.0,736264.0,10.0,0.8834163904721994,0.11658360952780056,89748.49999999999,212.06982602698037,65860.8,14237.518485404056,95.7,24.40878712449451,39.699999999999996,21.5872904995303,39.699999999999996,21.5872904995303,7.1,1.728840330651992,0.0,0.0,0.0,0.0,1.0,0.0
