learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),F1 Score for class 0 (percent),F1 Score for class 1 (percent),Recall for class 0 (percent),Recall for class 1 (percent),GMean (percent),model training instances,model serialized size (bytes),ensemble size,size of class 0,size of class 1,[avg] model training instances,[err] model training instances,[avg] model serialized size (bytes),[err] model serialized size (bytes),[avg] tree size (nodes),[err] tree size (nodes),[avg] tree size (leaves),[err] tree size (leaves),[avg] active learning leaves,[err] active learning leaves,[avg] tree depth,[err] tree depth,[avg] active leaf byte size estimate,[err] active leaf byte size estimate,[avg] inactive leaf byte size estimate,[err] inactive leaf byte size estimate,[avg] byte size estimate overhead,[err] byte size estimate overhead
5000.0,0.380741,1.097976559980048E-8,5000.0,76.22,31.62712042183481,-30.51591657519208,-132.22656249999991,85.03461296412839,42.14111922141119,75.26737967914438,84.5703125,63.21346616409046,5000.0,111472.0,10.0,0.8393883124404905,0.16061168755950944,985.3,31.46091049046243,5622.4,1414.9917314246045,3.2,0.6324555320336759,2.1,0.31622776601683794,2.1,0.31622776601683794,1.1,0.31622776601683794,0.0,0.0,0.0,0.0,1.0,0.0
10000.0,0.607466,1.900127565074298E-8,10000.0,74.99,30.91318242776106,-36.816192560175075,-144.95592556317342,84.08324317444155,41.66083508280849,73.57166722352156,87.46327130264446,63.44977118283525,10000.0,136760.0,10.0,0.8719497385550419,0.12805026144495804,1982.0,29.589788028229556,8096.8,2744.129443011025,3.9999999999999996,1.699673171197595,2.5,0.8498365855987975,2.5,0.8498365855987975,1.2999999999999998,0.48304589153964794,0.0,0.0,0.0,0.0,1.0,0.0
15000.0,0.796119,2.71219816390011E-8,15000.0,74.12666666666667,30.22866158401969,-43.36904322127819,-156.17161716171626,83.42373894844744,41.08091695764385,72.42120875046348,89.3069306930693,63.58618942890287,15000.0,166392.0,10.0,0.8574303727991188,0.14256962720088118,2927.2999999999997,36.00632660457822,10924.0,3995.3613103197563,6.0,2.160246899469287,3.5,1.0801234497346435,3.5,1.0801234497346435,2.2000000000000006,0.4216370213557839,0.0,0.0,0.0,0.0,1.0,0.0
20000.0,1.01346,3.8666359833959075E-8,20000.0,73.28,30.061247579872486,-46.73256452498624,-162.86276438760447,82.72115882048628,41.09347442680777,71.19719485723827,91.68716182980816,63.81307794783261,20000.0,205320.0,10.0,0.9755511960971824,0.02444880390281752,3917.2,51.65655815092598,14694.4,4582.599437000795,7.800000000000001,3.011090610836324,4.4,1.505545305418162,4.4,1.505545305418162,2.9,0.5676462121975466,0.0,0.0,0.0,0.0,1.0,0.0
25000.0,1.210977,5.021773044226898E-8,25000.0,72.816,29.856385511352983,-49.757602468047565,-168.82911392405063,82.34621778886118,40.92489568845619,70.53221787112851,93.11708860759494,63.962744327992105,25000.0,226064.0,10.0,0.9112785000084324,0.08872149999156777,4861.7,47.40850837841943,16702.4,5082.78390910598,8.8,3.823901439919996,4.9,1.911950719959998,4.9,1.911950719959998,3.2000000000000006,0.4216370213557839,0.0,0.0,0.0,0.0,1.0,0.0
30000.0,1.371497,6.054258170020249E-8,30000.0,72.44666666666667,29.842096734830598,-51.808999081726334,-171.10528041980967,82.02652750597956,40.99928622412563,69.98627138139587,94.19481797310594,64.06658437799338,30000.0,248632.0,10.0,0.685696022360385,0.314303977639615,5873.6,64.3587169266483,18891.2,7378.852376894391,9.799999999999999,4.917090377222873,5.3999999999999995,2.4585451886114367,5.3999999999999995,2.4585451886114367,3.4000000000000004,0.5163977794943223,0.0,0.0,0.0,0.0,1.0,0.0
35000.0,1.535925,7.29782058774597E-8,35000.0,72.16857142857143,29.771968333931557,-52.94394724446539,-173.23983169705468,81.79014076608155,40.988671472708546,69.59121997773184,94.89481065918653,64.12605372173591,35000.0,292344.0,10.0,0.7881779947627361,0.21182200523726374,6877.5,73.56365346494883,23111.199999999997,6634.832205866249,12.000000000000002,3.8005847503304593,6.500000000000001,1.9002923751652296,6.500000000000001,1.9002923751652296,4.5,0.5270462766947299,0.0,0.0,0.0,0.0,1.0,0.0
40000.0,1.689713,8.557479420262905E-8,40000.0,72.07249999999999,29.888057192165114,-52.734481815695986,-172.79609279609286,81.69258755469609,41.1464095674622,69.41651580559811,95.36019536019536,64.18269065055497,40000.0,316616.0,10.0,0.9179398895180803,0.08206011048191968,7900.0,92.76972686292802,25473.600000000002,6622.832747397447,13.0,3.7712361663282534,7.0,1.8856180831641267,7.0,1.8856180831641267,5.0,0.4714045207910317,0.0,0.0,0.0,0.0,1.0,0.0
45000.0,1.837073,9.840792555568946E-8,45000.0,72.09777777777778,29.874448181087015,-53.009992688276796,-174.02880838061967,81.72024225483345,41.08483483483484,69.43935870156861,95.54779572239197,64.22366277781902,45000.0,336632.0,10.0,0.950096697830575,0.049903302169424894,8841.5,90.59586696484071,27432.8,7154.818683936023,13.6,4.526465385804788,7.3,2.263232692902394,7.3,2.263232692902394,5.200000000000001,0.4216370213557842,0.0,0.0,0.0,0.0,1.0,0.0
50000.0,1.988503,1.128002118671106E-7,50000.0,72.2,29.993653617478326,-52.91529152915297,-173.72981488775113,81.80104218492237,41.15654897976463,69.54053693067983,95.72666404096101,64.27814577514678,50000.0,367384.0,10.0,0.8082154500200204,0.19178454997997946,9814.9,90.45004760148632,30360.0,8035.979536504005,15.799999999999999,5.181162460726786,8.4,2.590581230363393,8.4,2.590581230363393,5.8,0.42163702135578396,0.0,0.0,0.0,0.0,1.0,0.0
