learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),F1 Score for class 0 (percent),F1 Score for class 1 (percent),Recall for class 0 (percent),Recall for class 1 (percent),GMean (percent),model training instances,model serialized size (bytes),ensemble size,size of class 0,size of class 1
5000.0,0.405991,1.8957524129913914E-8,5000.0,100.0,?,?,?,100.0,?,100.0,?,?,5000.0,180496.0,10.0,0.9999999999999994,8.156750926714144E-230
10000.0,0.691504,3.2413483862247736E-8,10000.0,100.0,?,?,?,100.0,?,100.0,?,?,10000.0,182176.0,10.0,0.9999999999999994,2.5E-323
15000.0,0.889858,4.176172172443735E-8,15000.0,100.0,?,?,?,100.0,?,100.0,?,?,15000.0,182176.0,10.0,0.9999999999999994,2.5E-323
20000.0,1.068092,5.023918643179868E-8,20000.0,100.0,?,?,?,100.0,?,100.0,?,?,20000.0,183856.0,10.0,0.9999999999999994,2.5E-323
25000.0,1.211173,5.704464514222411E-8,25000.0,100.0,?,?,?,100.0,?,100.0,?,?,25000.0,183856.0,10.0,0.9999999999999994,2.5E-323
30000.0,1.339981,6.317122746672896E-8,30000.0,100.0,?,?,?,100.0,?,100.0,?,?,30000.0,183856.0,10.0,0.9999999999999994,2.5E-323
35000.0,1.453325,6.861154631608064E-8,35000.0,100.0,?,?,?,100.0,?,100.0,?,?,35000.0,185536.0,10.0,0.9999999999999994,2.5E-323
40000.0,1.568024,7.41169028563632E-8,40000.0,100.0,?,?,?,100.0,?,100.0,?,?,40000.0,185536.0,10.0,0.9999999999999994,2.5E-323
45000.0,1.679289,7.945743324855965E-8,45000.0,100.0,?,?,?,100.0,?,100.0,?,?,45000.0,185536.0,10.0,0.9999999999999994,2.5E-323
50000.0,1.796892,8.510217684010666E-8,50000.0,100.0,?,?,?,100.0,?,100.0,?,?,50000.0,185536.0,10.0,0.9999999999999994,2.5E-323
55000.0,2.54204,1.9360256619751456E-7,55000.0,84.08,60.166667467336666,50.62034739454094,21.421520236920035,89.14051841746246,70.18726591760299,81.96186653286503,92.40631163708086,66.0242717055527,55000.0,562848.0,10.0,0.7852063849073073,0.2147936150926927
60000.0,3.123259,3.1082700863480576E-7,60000.0,84.42,61.68393357164713,52.03201970443347,23.7022526934378,89.28178315905339,71.48609077598829,81.55083574211386,95.59471365638767,66.54801826472774,60000.0,779616.0,10.0,0.8338923935743491,0.16610760642565103
65000.0,3.719189,4.639511200702853E-7,65000.0,85.03333333333333,62.882318730471475,53.50041425020714,25.489545303684054,89.75493998996029,72.23939656238407,82.04572000667444,96.914399469144,66.88798836035855,65000.0,993232.0,10.0,0.7503737838475517,0.24962621615244832
70000.0,4.365616,6.648532313522366E-7,70000.0,85.72999999999999,64.14377592045999,55.083412023921916,28.00201816347123,90.29779711721511,73.0347694633409,82.82507015902712,97.47793190416141,67.13847668498082,70000.0,1201344.0,10.0,0.7476643085463719,0.25233569145362805
75000.0,4.982029,8.829485249126124E-7,75000.0,86.19200000000001,65.12567039432975,56.29826560324093,30.290791599353817,90.63381810288692,73.7370663420572,83.31421160273358,97.83969311528367,67.29671327747315,75000.0,1367656.0,10.0,0.6819559432547678,0.3180440567452322
80000.0,5.654954,1.1405598595469363E-6,80000.0,86.47,65.69812968185882,57.11115807269655,31.493670886075964,90.83933286691192,74.13166783506469,83.5964110658802,98.14377320283496,67.40552356237491,80000.0,1479792.0,10.0,0.873266061322327,0.1267339386776729
85000.0,6.271998,1.402648879825655E-6,85000.0,86.72857142857143,66.29582782671189,58.039747064137316,32.943554208170944,91.02016355095016,74.57998139331255,83.85936164149331,98.35450346420323,67.49330802118395,85000.0,1641856.0,10.0,0.7741900334828701,0.22580996651712995
90000.0,6.790639,1.6455155974833503E-6,90000.0,86.85000000000001,66.4573105443536,58.32673110442087,33.12142403051499,91.12266252615946,74.64815885868519,84.01070517209187,98.44902110348335,67.53882703222925,90000.0,1810104.0,10.0,0.9601700745603257,0.03982992543967443
95000.0,7.263091,1.8895894225148692E-6,95000.0,87.02,66.81979361264041,58.955800716745124,33.947755286667395,91.24589721685176,74.90656012372729,84.19349485562562,98.5753052917232,67.59600582640752,95000.0,1996944.0,10.0,0.7577638752048856,0.2422361247951143
100000.0,7.74985,2.1608941189158294E-6,100000.0,87.18,67.26574486622906,59.67031584245629,35.154274152756706,91.34672498515039,75.27387748804196,84.34212494390985,98.6951244183694,67.6456298223099,100000.0,2154496.0,10.0,0.901739567469474,0.09826043253052588
