learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),F1 Score for class 0 (percent),F1 Score for class 1 (percent),Recall for class 0 (percent),Recall for class 1 (percent),GMean (percent),model training instances,model serialized size (bytes),ensemble size,size of class 0,size of class 1
5000.0,0.413072,1.928816748989953E-8,5000.0,100.0,?,?,?,100.0,?,100.0,?,?,5000.0,180496.0,10.0,0.9999999999999994,8.156750926714144E-230
10000.0,0.713054,3.342603761288855E-8,10000.0,100.0,?,?,?,100.0,?,100.0,?,?,10000.0,182176.0,10.0,0.9999999999999994,2.5E-323
15000.0,0.948561,4.452526149650415E-8,15000.0,100.0,?,?,?,100.0,?,100.0,?,?,15000.0,182176.0,10.0,0.9999999999999994,2.5E-323
20000.0,1.134494,5.336891896608803E-8,20000.0,100.0,?,?,?,100.0,?,100.0,?,?,20000.0,183856.0,10.0,0.9999999999999994,2.5E-323
25000.0,1.301984,6.13353595096204E-8,25000.0,100.0,?,?,?,100.0,?,100.0,?,?,25000.0,183856.0,10.0,0.9999999999999994,2.5E-323
30000.0,1.457746,6.874397322949436E-8,30000.0,100.0,?,?,?,100.0,?,100.0,?,?,30000.0,183856.0,10.0,0.9999999999999994,2.5E-323
35000.0,1.625867,7.681349473281039E-8,35000.0,100.0,?,?,?,100.0,?,100.0,?,?,35000.0,185536.0,10.0,0.9999999999999994,2.5E-323
40000.0,1.771753,8.381577412701315E-8,40000.0,100.0,?,?,?,100.0,?,100.0,?,?,40000.0,185536.0,10.0,0.9999999999999994,2.5E-323
45000.0,1.908602,9.038429292125834E-8,45000.0,100.0,?,?,?,100.0,?,100.0,?,?,45000.0,185536.0,10.0,0.9999999999999994,2.5E-323
50000.0,2.666908,1.7338642586022614E-7,50000.0,93.06,68.16069763856977,62.28260869565217,35.26119402985071,96.03836054344103,72.03867848509266,94.22043010752688,83.3955223880597,66.63631751822474,50000.0,423104.0,10.0,0.8945872862676248,0.10541271373237508
55000.0,3.155373,2.2552210568967793E-7,55000.0,87.97,54.13942225583721,31.725312145289475,-16.569767441860474,92.9080940871308,60.38854132367468,87.86797502230151,88.85658914728683,66.46889576516003,55000.0,412576.0,10.0,0.9999999999999994,1.789895272991345E-18
60000.0,3.494764,2.660466918018129E-7,60000.0,94.58,0.0,-Infinity,-Infinity,97.21451331072053,?,94.58,?,?,60000.0,461552.0,10.0,0.9999999999999994,2.919945985338697E-247
65000.0,3.813594,3.0796315516034765E-7,65000.0,97.28999999999999,0.0,-Infinity,-Infinity,98.62638755132038,?,97.28999999999999,?,?,65000.0,508192.0,10.0,0.9999999999999994,2.5E-323
70000.0,4.141246,3.5392819416191845E-7,70000.0,98.19333333333333,0.0,-Infinity,-Infinity,99.08843217060782,?,98.19333333333333,?,?,70000.0,542272.0,10.0,0.9999999999999994,2.5E-323
75000.0,4.464181,4.011710496288207E-7,75000.0,98.64500000000001,0.0,-Infinity,-Infinity,99.3178786277027,?,98.64500000000001,?,?,75000.0,565488.0,10.0,0.9999999999999994,2.5E-323
80000.0,4.789131,4.5008936401042676E-7,80000.0,98.916,0.0,-Infinity,-Infinity,99.45504635122363,?,98.916,?,?,80000.0,581912.0,10.0,0.9999999999999994,2.5E-323
85000.0,5.104747,4.985555480172237E-7,85000.0,99.09666666666666,0.0,-Infinity,-Infinity,99.54628404962415,?,99.09666666666666,?,?,85000.0,593584.0,10.0,0.9999999999999994,2.5E-323
90000.0,5.453162,5.53042642807381E-7,90000.0,99.22571428571429,0.0,-Infinity,-Infinity,99.61135252190623,?,99.22571428571429,?,?,90000.0,604504.0,10.0,0.9999999999999994,2.5E-323
95000.0,5.769388,6.034637919502954E-7,95000.0,99.3225,0.0,-Infinity,-Infinity,99.66009858395314,?,99.3225,?,?,95000.0,616336.0,10.0,0.9999999999999994,2.5E-323
100000.0,5.988863,6.389448033935494E-7,100000.0,99.39777777777778,0.0,-Infinity,-Infinity,99.69797947151979,?,99.39777777777778,?,?,100000.0,624904.0,10.0,0.9999999999999994,2.5E-323
