learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),F1 Score for class 0 (percent),F1 Score for class 1 (percent),Recall for class 0 (percent),Recall for class 1 (percent),GMean (percent),model training instances,model serialized size (bytes),ensemble size,size of class 0,size of class 1
5000.0,1.22663,1.528769288625982E-7,5000.0,79.14,47.811568438998485,38.502358490566024,1.0436432637571063,85.73772733488308,61.18347599553405,79.4475418144957,77.98861480075901,62.73678279431747,5000.0,481760.0,10.0,0.8861295120522622,0.11387048794773785
10000.0,2.165175,3.3215240756463673E-7,10000.0,80.99,50.754163332663936,42.46368038740919,8.429672447013468,87.21844953943389,62.921786619855666,81.85259969712266,77.69749518304432,63.15657029956721,10000.0,738360.0,10.0,0.7402463101251036,0.2597536898748964
15000.0,2.961503,5.378482464431889E-7,15000.0,82.01333333333334,52.739202869756895,44.70178315228532,11.627906976744214,87.99181057504005,64.17950079660116,82.74043692977317,79.16803144448083,63.62162925732372,15000.0,998472.0,10.0,0.7649596910850524,0.23504030891494768
20000.0,3.802247,8.016683492540486E-7,20000.0,82.745,54.41248927121514,46.545848822800494,14.853195164076002,88.50930642959412,65.37573994180796,83.34482974854205,80.38490007401926,63.978459230932025,20000.0,1212960.0,10.0,0.7958314192783414,0.2041685807216587
25000.0,4.744347,1.1691269489770964E-6,25000.0,82.988,54.98934543937695,47.036114570361136,15.480922098569138,88.68130405854956,65.77062374245473,83.4385016025641,81.20031796502386,64.15582973658512,25000.0,1507696.0,10.0,0.948792809313617,0.05120719068638305
30000.0,5.608238,1.555107134415044E-6,30000.0,83.28333333333333,55.560892252452,47.847337770382694,16.52796271637817,88.90216645643851,66.14003105799743,83.72374124708236,81.52463382157123,64.27448464761379,30000.0,1727064.0,10.0,0.8864119336222103,0.1135880663777897
35000.0,6.476789,1.990001155469153E-6,35000.0,83.39714285714285,55.86099990064736,48.01395598497047,16.819352991697688,88.97949894744828,66.35400382143477,83.74027272078246,82.02118522759805,64.37419085867808,35000.0,1935488.0,10.0,0.8964372742555158,0.10356272574448404
40000.0,7.43565,2.5261200379456085E-6,40000.0,83.4675,56.115962027466416,48.08447165960118,16.974262397991183,89.02023941954873,66.55202063628548,83.68347120337131,82.59887005649718,64.47525518752688,40000.0,2161264.0,10.0,0.84930612359563,0.15069387640437
45000.0,8.421695,3.1327886204318044E-6,45000.0,83.54,56.34377708744761,48.46945874495619,17.33258928571431,89.06473758027607,66.73253986076803,83.69589345172031,82.91294642857143,64.53852335626603,45000.0,2378248.0,10.0,0.8579493711088153,0.1420506288911847
50000.0,9.344886,3.405011071691083E-6,50000.0,83.14,53.44346081099174,47.57462686567165,17.109144542772885,88.97318508829301,64.20382165605095,85.38789856891789,74.33628318584071,63.19101632248816,50000.0,1139816.0,10.0,0.8455349750427522,0.15446502495724793
55000.0,10.244484,3.628627865827746E-6,55000.0,86.77,61.15087379701318,58.96401985111663,35.305623471882654,91.54794608062352,69.56521739130434,90.06913890634821,73.9364303178484,64.03232957346559,55000.0,960856.0,10.0,0.9144021451197084,0.08559785488029162
60000.0,10.975498,3.844892406869266E-6,60000.0,92.36,75.82373349906521,76.47783251231526,62.585700293829575,95.24520786656709,80.56968463886062,96.15481276702688,77.57100881488736,65.90254577440734,60000.0,1143568.0,10.0,0.8290442236945821,0.17095577630541775
65000.0,11.692907,4.073002552470814E-6,65000.0,91.61,73.4980099816792,73.74843554443055,58.050000000000004,94.77486454505824,78.72178544255642,95.1125,77.60000000000001,65.7100639171809,65000.0,1229080.0,10.0,0.6306686754367614,0.36933132456323853
70000.0,12.419742,4.348520148878711E-6,70000.0,91.09333333333333,72.30514096185739,72.01508169250106,55.466666666666676,94.42404006677796,77.88079470198674,94.26666666666667,78.4,65.7013444814234,70000.0,1465264.0,10.0,0.6548864452927011,0.34511355470729904
75000.0,13.201935,4.694635952758707E-6,75000.0,90.77,71.37201953606883,70.9108099590293,53.58310284133766,94.21679197994987,77.15346534653465,93.84634587780066,78.37566004526025,65.61669107838738,75000.0,1710448.0,10.0,0.909897759436994,0.09010224056300588
80000.0,14.041727,5.125208877935592E-6,80000.0,90.58,70.9511813275072,70.31013615733738,52.45305875227137,94.0863320191849,76.859585339491,93.45039157978749,78.9622451039774,65.65299625374399,80000.0,1981880.0,10.0,0.8854940619770582,0.11450593802294194
85000.0,14.869888,5.59406962260604E-6,85000.0,90.57333333333332,70.84746862288718,70.20648967551621,52.31028667790891,94.08788727683238,76.75489067894131,93.48982135438305,78.73524451939292,65.61727399735834,85000.0,2188424.0,10.0,0.959877678149899,0.040122321850100895
90000.0,15.706169,6.111099663376809E-6,90000.0,90.50857142857143,70.79170315756886,69.95840115753302,51.9386574074074,94.03740532002729,76.74646507069859,93.26402734263742,79.3113425925926,65.68397253806098,90000.0,2389824.0,10.0,0.8033157282074015,0.19668427179259848
95000.0,16.561057,6.685714392744834E-6,95000.0,90.4375,70.683651723438,69.87951807228916,51.71064259563188,93.98499787705809,76.68962154914986,93.1544000748153,79.43441484661028,65.68653113870178,95000.0,2598184.0,10.0,0.7518456429195979,0.2481543570804022
100000.0,17.23311,7.172458678014164E-6,100000.0,90.39555555555555,70.54845125633605,69.69569485345673,51.42182758233109,93.9591311883264,76.57960333802968,93.10029637426253,79.42002922333371,65.67349648023855,100000.0,2799624.0,10.0,0.6945936588382002,0.3054063411617999
