learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),F1 Score for class 0 (percent),F1 Score for class 1 (percent),Recall for class 0 (percent),Recall for class 1 (percent),GMean (percent),model training instances,model serialized size (bytes)
5000.0,1.894809,1.5412622682998576E-6,5000.0,80.97999999999999,62.86308654845543,61.21533442088091,53.85735080058224,81.31997642899233,80.62741902627826,70.45609257998639,95.97478176527643,64.50404528889308,5000.0,3144224.0
10000.0,5.820077,7.893674759798578E-6,10000.0,81.98,64.65837732371659,62.73779983457403,55.35183349851337,82.75598086124401,81.13089005235602,72.51383531779305,95.96234827842457,64.89918789865895,10000.0,6255640.0
15000.0,12.539671,2.4262094143773946E-5,15000.0,82.82000000000001,66.23745361765924,64.54808089145688,57.39087301587303,83.65366317792578,81.89673340358272,73.66774662048932,96.3630352124318,65.19792593191158,15000.0,9415992.0
20000.0,22.36049,5.5813039729150216E-5,20000.0,81.95,64.58029633085621,62.51298026998961,55.00436245793344,82.81279756236908,80.9959991577174,72.62024048096193,95.87487537387837,64.90283427070814,20000.0,1.241844E7
25000.0,39.013028,1.227734070465362E-4,25000.0,81.684,64.1219204933108,61.83212469784113,54.58692849350392,82.42698699006026,80.87541243787328,71.99651381067311,96.01348671162238,64.80933584798866,25000.0,1.5543176E7
30000.0,59.823977,2.2309927949865245E-4,30000.0,81.68666666666667,64.14133977457733,61.87369882026369,54.553726528248816,82.42145005439303,80.88777569053084,71.91513121161363,96.16211745244003,64.82230493126066,30000.0,1.8634744E7
35000.0,83.68509,3.575667831731836E-4,35000.0,81.85714285714286,64.46888821512557,62.251813101890384,54.88134148074465,82.61512347368998,81.03005317559897,72.10513739545998,96.35523978685613,64.89614341051325,35000.0,2.1783568E7
40000.0,113.042988,5.462648543482646E-4,40000.0,81.7675,64.33864242262874,62.043301759133975,54.67371037911748,82.47001418166958,81.0063286194234,71.75122338868208,96.65030141072648,64.88480654194181,40000.0,2.4845336E7
45000.0,142.432289,7.582414340054327E-4,45000.0,81.54,63.94110270721073,61.54878726161822,54.07960199004975,82.1994128613367,80.82985253732721,71.27726782860752,96.80504118069759,64.82328073487663,45000.0,2.7880528E7
50000.0,176.943175,0.001035752103266178,50000.0,79.80000000000001,60.24032166760753,57.56302521008404,49.72623195619713,80.8929247067726,78.57445905812473,71.48110999665663,92.18516674962667,63.96606067796486,50000.0,3.1083216E7
55000.0,211.295172,0.0013402170374705539,55000.0,79.5,59.892323605950104,56.823925863521495,48.8139825218477,80.35645841318512,78.56545378502717,69.94161801501251,93.80774032459426,63.982294101494745,55000.0,3.4260024E7
60000.0,248.419373,0.0016982246404626863,60000.0,81.69999999999999,63.980609522093935,62.63781135157206,53.694331983805654,82.82979921185964,80.41104688503532,73.03110522832561,94.94438827098078,64.80268001774819,60000.0,3.7276704E7
65000.0,286.324922,0.002093891726019751,65000.0,80.47,61.87079788078948,59.707035279554354,50.10219724067449,81.43712574850301,79.39656081865176,70.41420118343196,96.0929519918284,64.51882538749065,65000.0,4.0348696E7
70000.0,328.847032,0.0025722857938523095,70000.0,80.71333333333334,62.324579439164715,60.255529605715076,50.75744680851065,81.68639615116794,79.63106385974794,70.72235010413242,96.22256253190403,64.60358206710299,70000.0,4.3488392E7
75000.0,372.210884,0.0030961517693376046,75000.0,80.88499999999999,62.69759735448979,60.19781363872981,51.17496807151978,81.81342467056754,79.8566837030402,70.6689677843524,96.75689479060266,64.69657304969002,75000.0,4.6697616E7
80000.0,420.321276,0.003715032135600746,80000.0,80.872,62.70620799792525,60.043449197860966,51.2736906460159,81.73554350317012,79.92274750188932,70.46891464699684,96.96414017929911,64.69796264688247,80000.0,4.9724472E7
85000.0,469.515756,0.004386563243355751,85000.0,81.02000000000001,62.96230141201056,60.50769870994591,51.92908400168849,81.8523712391637,80.10760201229738,70.73761912631521,96.77555499282519,64.71344028081423,85000.0,5.2765752E7
90000.0,521.711062,0.0051399756466256495,90000.0,81.16571428571429,63.223977533089204,60.76891031363447,52.27684065735176,82.02247191011236,80.22320892835712,70.98418692471088,96.77886355410786,64.7616882266859,90000.0,5.579608E7
95000.0,577.003614,0.005981432993038934,95000.0,81.19,63.284510320478205,60.828821324448135,52.45798053835459,82.0043051901459,80.29850746268657,70.92090021512493,96.87263078089462,64.76757116721676,95000.0,5.88258E7
100000.0,637.76525,0.006953751318352595,100000.0,81.16444444444444,63.250567416557544,60.86795937211448,52.36061151079136,81.96902654867256,80.28470413100112,70.81526133941043,96.98774867933011,64.76940057209511,100000.0,6.1855936E7
