learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),F1 Score for class 0 (percent),F1 Score for class 1 (percent),Recall for class 0 (percent),Recall for class 1 (percent),GMean (percent),model training instances,model serialized size (bytes)
5000.0,1.8087,1.4687120802700519E-6,5000.0,77.58,56.130409382723165,53.906250000000014,44.00599400599401,78.48781423910958,76.59219043641679,68.34893048128342,91.33466135458167,63.182986601589405,5000.0,3138864.0
10000.0,4.536509,5.877116455071502E-6,10000.0,77.73,56.42309492220065,54.06353135313531,43.86186034786993,78.7682333873582,76.58500683419199,68.54156296665008,91.66876415806695,63.28710909907266,10000.0,6246976.0
15000.0,8.433332,1.5316591066186213E-5,15000.0,78.20666666666666,57.269009081958636,55.046754675467554,45.06805578894305,79.32713590084109,76.95777824769155,69.35751409930333,91.64008729226121,63.44241510842028,15000.0,9363528.0
20000.0,14.772428,3.569623390174367E-5,20000.0,78.595,58.09615801184135,55.706156233833426,46.306283707512854,79.56660779915039,77.52637933749801,69.33699359454289,92.5429251785938,63.6160197538986,20000.0,1.2427152E7
25000.0,27.408105,7.792131051785207E-5,25000.0,78.88,58.61415925492241,56.47514631934711,47.52534287418007,79.77476442197197,77.90240227672219,69.73613715510314,92.4413984902662,63.67447205226152,25000.0,1.2917376E7
30000.0,33.05333,1.0128445690039129E-4,30000.0,78.68666666666667,58.30111227250525,56.12735007547689,46.818597687765134,79.56274371923546,77.73211673747998,69.25602359356742,92.77579183639538,63.64585914063121,30000.0,1.5997512E7
35000.0,41.142729,1.4117143472639013E-4,35000.0,79.00857142857143,58.91948426599234,56.85595161195608,47.57385471671186,79.8971187785591,78.03784413953906,69.59008579599619,93.10271041369472,63.77554315913172,35000.0,1.9059752E7
40000.0,51.587334,2.008295489208255E-4,40000.0,78.855,58.636569892223825,56.453688925500686,47.285758803365525,79.70729366602687,77.92797494780793,69.35988976575223,93.02224160488443,63.71462378658384,40000.0,2.2079024E7
45000.0,66.674582,2.9948859184732244E-4,45000.0,79.07333333333332,59.078428815615304,56.82453807711704,47.7239924503164,79.92410514422154,78.14726289652613,69.47739065974797,93.44062153163152,63.81967020272423,45000.0,2.5277216E7
50000.0,86.514671,4.4527641073212234E-4,50000.0,79.072,59.0676261148345,56.66721881729335,47.82608695652174,79.9086056603049,78.16269460328058,69.50698109426148,93.34562855149038,63.806858887926744,50000.0,2.8404032E7
55000.0,108.660271,6.254222326743458E-4,55000.0,81.64,64.23471563949653,61.46095717884131,53.5425101214575,82.3597232897771,80.85904920767307,70.88984452530599,98.07789580171978,64.99379592065418,55000.0,3.1444096E7
60000.0,132.873961,8.425515865427483E-4,60000.0,82.28999999999999,65.48301943865371,63.234378243720144,55.87942202291977,82.8408099990311,81.70265523297861,71.42857142857143,98.48069738480697,65.17462481928423,60000.0,3.4662504E7
65000.0,160.167826,0.001108979696979657,65000.0,82.91333333333334,66.64438620985484,64.58477269586847,57.50994694960214,83.49326978811104,82.29116285497132,72.2872755659641,98.70711089010442,65.38241094821842,65000.0,3.7732656E7
70000.0,192.381044,0.001448535450801189,70000.0,83.43,67.58121329158125,65.66514711976794,58.74003984063746,84.09483586100978,82.70715925694009,73.20965989805298,98.65554587327276,65.5486852979001,70000.0,4.0745472E7
75000.0,226.653566,0.0018369363498919188,75000.0,83.988,68.60967079974498,66.8351284175642,60.0857513211686,84.71729087924254,83.1856176754736,74.11489645958584,98.72382851445664,65.7340712595155,75000.0,4.3806296E7
80000.0,261.534271,0.002259908007507291,80000.0,84.66,69.85663548594772,68.19187171689245,61.79327521793275,85.43578707513134,83.79691571016126,75.18101815751365,98.78797941225304,65.9486538091883,80000.0,4.6873608E7
85000.0,299.089796,0.0027468846238272327,85000.0,84.36571428571429,69.28579081235301,67.44019992859694,60.95890410958905,85.16912402428447,83.4702754954084,74.87966449030166,98.56602696725405,65.84939093445658,85000.0,5.0122952E7
90000.0,339.477073,0.0033021940072419805,90000.0,84.64500000000001,69.7889097955503,68.03705245628645,61.607700962620335,85.4970484061393,83.68658698539177,75.43019040873297,98.46865429089317,65.93535559539096,90000.0,5.314872E7
95000.0,382.205582,0.0039235265061488625,95000.0,84.71555555555555,69.90604508009692,68.16330309202,61.80586406041759,85.58433936955063,83.7353386303443,75.64373309621726,98.31195513354433,65.94613109003468,95000.0,5.6209368E7
100000.0,433.163627,0.004708515598616308,100000.0,84.97200000000001,70.39291615348247,68.72815049109373,62.52929736199073,85.83066188949651,84.00255482222695,75.9967942296133,98.3743891492969,66.0248406622292,100000.0,5.9546088E7
