learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),F1 Score for class 0 (percent),F1 Score for class 1 (percent),Recall for class 0 (percent),Recall for class 1 (percent),GMean (percent),model training instances,model serialized size (bytes),ensemble size,size of class 0,size of class 1
5000.0,1.319403,2.1323872041578096E-7,5000.0,97.04,93.09076051679618,93.17972350230416,90.41450777202074,97.85258270458502,95.23809523809524,97.62594093804285,95.73091849935317,69.52640855052776,5000.0,624728.0,10.0,0.8016697295670959,0.19833027043290427
10000.0,2.207593,4.2647028067252705E-7,10000.0,97.92,95.09471538595345,95.11507750117426,93.14436387607118,98.5033817815513,96.59128154703376,98.29121194715681,97.06851119894598,69.88557131949749,10000.0,928000.0,10.0,0.7237926296836502,0.2762073703163499
15000.0,3.071093,6.76999104877727E-7,15000.0,98.33333333333333,96.04180938582624,96.04367779711978,94.43826473859842,98.80725190839695,97.23451327433628,98.59087879653433,97.73182121414277,70.05760130254909,15000.0,1121496.0,10.0,0.7437153245639415,0.2562846754360585
20000.0,3.789862,9.287016343097721E-7,20000.0,98.63499999999999,96.7532696121068,96.74146574361421,95.43630892678033,99.02426820115086,97.72897429498377,98.83704337899543,98.16176470588235,70.17813193667914,20000.0,1353632.0,10.0,0.7611014708756468,0.2388985291243533
25000.0,4.488927,1.2042729673782986E-6,25000.0,98.772,97.07207943032303,97.06444826926756,95.8775345776823,99.12378342894654,97.94827240526631,98.94023132585038,98.37562088870989,70.23458055234619,25000.0,1523768.0,10.0,0.8495954336983925,0.15040456630160756
30000.0,5.21534,1.522310294573092E-6,30000.0,98.85333333333334,97.26968987486715,97.27114072663812,96.15985711096228,99.18099138136279,98.08867651961329,98.99714828897338,98.515625,70.26961884217343,30000.0,1692376.0,10.0,0.6684759481435745,0.3315240518564256
35000.0,5.979927,1.8939639215895702E-6,35000.0,98.94571428571427,97.48906167998372,97.48191620035485,96.46889952153109,99.2471077921283,98.24193625232263,99.07528108196188,98.64140834290089,70.30588336420765,35000.0,1878944.0,10.0,0.8724561026120649,0.127543897387935
40000.0,6.70495,2.275132919121534E-6,40000.0,98.9725,97.55236465693174,97.54656160458451,96.55721226336068,99.26634654861569,98.28600025021895,99.0912330719886,98.69346733668341,70.31797430399143,40000.0,2032208.0,10.0,0.7693090720174756,0.23069092798252444
45000.0,7.472736,2.707595872541683E-6,45000.0,99.0,97.6275651983511,97.62369963563394,96.67159763313609,99.28378163297789,98.34376150165625,99.0850752906792,98.80195237390919,70.33616204780233,45000.0,2177264.0,10.0,0.6718001056484576,0.3281998943515425
50000.0,8.293208,3.20140003187168E-6,50000.0,99.56,99.09252664341776,99.09465020576133,98.93255701115964,99.62521294718908,99.46731234866829,99.52348536419333,99.61202715809894,70.55769138128959,50000.0,2326448.0,10.0,0.6396321581899475,0.3603678418100526
55000.0,9.083794,3.7040623445622626E-6,55000.0,99.6,99.19997039890475,99.16475255794529,99.19581825492561,99.59750452807405,99.60246471874379,99.47738693467336,99.72139303482587,70.56889895157413,55000.0,2457704.0,10.0,0.32927704504643507,0.6707229549535648
60000.0,9.916855,4.26245948623245E-6,60000.0,99.8,99.53607654365891,99.54914337240758,99.36467598475222,99.68193384223918,99.8541423570595,99.55527318932656,99.9124343257443,70.61651851993818,60000.0,2591008.0,10.0,0.393583416554884,0.606416583445116
65000.0,10.70619,4.812529397017012E-6,65000.0,99.76,99.43918936317944,99.44302622418195,99.22655494682566,99.61315280464217,99.82603653232822,99.58105059619723,99.84051036682615,70.60834953513348,65000.0,2693760.0,10.0,0.2790533582198086,0.7209466417801916
70000.0,11.512678,5.399754774725685E-6,70000.0,99.74,99.39241933759124,99.38938468764678,99.1623711340206,99.58087049973132,99.81154868325682,99.50601374570446,99.84532095901005,70.59591608314084,70000.0,2814552.0,10.0,0.2576361677464099,0.74236383225359
75000.0,12.36898,6.045979613071928E-6,75000.0,99.715,99.33090023616874,99.32956951305574,99.07437479701201,99.53669836625212,99.79420153807271,99.43163364728808,99.84106343014015,70.581990811649,75000.0,2917152.0,10.0,0.3954296199438556,0.6045703800561444
80000.0,13.199418,6.693608885438492E-6,80000.0,99.70400000000001,99.30252223417739,99.29944144655876,99.03204708960106,99.51564340882315,99.78687863602327,99.43754087638979,99.82137712474791,70.5795505088297,80000.0,3014544.0,10.0,0.3290702835283339,0.6709297164716661
85000.0,13.973227,7.320114084918879E-6,85000.0,99.70333333333333,99.30136505418581,99.30014940630652,99.03102885138813,99.51506565684085,99.78629913319085,99.4229722373435,99.82704780206582,70.57797461662692,85000.0,3129632.0,10.0,0.20586158194475299,0.7941384180552471
90000.0,14.668604,7.901737557055635E-6,90000.0,99.71428571428571,99.32638481693856,99.32632713554297,99.06489620347857,99.53201048296518,99.79437407468335,99.43893772208715,99.83543158067967,70.58228696046318,90000.0,3233136.0,10.0,0.33573736937724247,0.6642626306227575
95000.0,15.417742,8.545734082863976E-6,95000.0,99.705,99.30374668805797,99.3043683310735,99.03239032390324,99.5158775744646,99.78786898213066,99.45059450594506,99.8165797518432,70.58101271903588,95000.0,3322952.0,10.0,0.24385930686259008,0.75614069313741
100000.0,16.31231,9.33920099682899E-6,100000.0,99.70666666666666,99.30724345150821,99.30755914598961,99.03670729037437,99.51807228915662,99.78917105893628,99.45997226884624,99.81467872320032,70.58233684712603,100000.0,3428608.0,10.0,0.2899305171305054,0.7100694828694948
