learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),F1 Score for class 0 (percent),F1 Score for class 1 (percent),Recall for class 0 (percent),Recall for class 1 (percent),GMean (percent),model training instances,model serialized size (bytes),ensemble size,size of class 0,size of class 1
5000.0,1.557072,2.6213630586862565E-7,5000.0,96.8,92.55707052250108,92.62672811059907,89.63730569948186,97.67171129220023,94.8849104859335,97.1627099015634,95.98965071151359,69.48963243050667,5000.0,650760.0,10.0,0.8016697295670959,0.19833027043290427
10000.0,2.803992,5.729270711541175E-7,10000.0,97.88,95.01147361069539,95.02113668388915,93.01252471984179,98.47196194320311,96.53934051583416,98.09017805858701,97.39789196310934,69.90852416223939,10000.0,963456.0,10.0,0.7237926296836502,0.2762073703163499
15000.0,3.697327,8.408699863900741E-7,15000.0,98.24666666666667,95.84362470820034,95.83794904257003,94.14905450500558,98.74349051645885,97.10001102657404,98.3909359230696,97.90971758950411,70.05366755434252,15000.0,1159392.0,10.0,0.7437153245639415,0.2562846754360585
20000.0,4.471368,1.1221901261765096E-6,20000.0,98.52,96.48594549150604,96.46693721651944,95.05182213306585,98.94066280151742,97.54519820865816,98.62300228310502,98.27874331550802,70.16084121477824,20000.0,1404880.0,10.0,0.7611014708756468,0.2388985291243533
25000.0,5.286344,1.4563819550101955E-6,25000.0,98.668,96.82802393946152,96.815834767642,95.52840069826776,99.04870732752464,97.77925975325108,98.77499857557974,98.4158947509733,70.21233747115834,25000.0,1585088.0,10.0,0.8495954336983925,0.15040456630160756
30000.0,6.089259,1.8188091837821735E-6,30000.0,98.79333333333334,97.12957692395526,97.12835157861336,95.95891940165215,99.13752025159631,97.9920124251165,98.88307984790875,98.58258928571428,70.26123916029789,30000.0,1744832.0,10.0,0.6684759481435745,0.3315240518564256
35000.0,6.909797,2.222018959530526E-6,35000.0,98.87714285714286,97.32823813032252,97.31813839224785,96.23923444976074,99.19758253874268,98.13061884602578,98.95714518494378,98.68924607730578,70.2933836257456,35000.0,1899480.0,10.0,0.8724561026120649,0.127543897387935
40000.0,7.676773,2.6260424923979576E-6,40000.0,98.92,97.42921565488648,97.42120343839541,96.38130340090466,99.22843364886586,98.20074968763016,98.99857448325018,98.73534338358459,70.3089464198609,40000.0,2036232.0,10.0,0.7693090720174756,0.23069092798252444
45000.0,8.497507,3.085539828994208E-6,45000.0,98.97555555555556,97.57044121841514,97.5656122933939,96.59023668639055,99.26607549392642,98.30433663147828,99.04059978397612,98.82413844105902,70.33220070228059,45000.0,2164128.0,10.0,0.6718001056484576,0.3281998943515425
50000.0,9.390079,3.6155813123368554E-6,50000.0,99.58,99.13333700908494,99.1358024691358,98.98107714701602,99.64267483409903,99.49066213921903,99.65963240299523,99.46653734238603,70.55603619559797,50000.0,2295456.0,10.0,0.6396321581899475,0.3603678418100526
55000.0,10.222401,4.142197637127505E-6,55000.0,99.65,99.2999845996612,99.26915848820214,99.29634097305993,99.64834723199036,99.65163730466806,99.678391959799,99.62189054726367,70.58687599459667,55000.0,2445712.0,10.0,0.32927704504643507,0.6707229549535648
60000.0,11.030161,4.6849094987246724E-6,60000.0,99.5,98.83999202656919,98.87285843101894,98.41168996188055,99.20458160992683,99.63540907102231,99.04701397712834,99.70811441914769,70.4902703208528,60000.0,2597104.0,10.0,0.393583416554884,0.606416583445116
65000.0,11.84469,5.2572414838088056E-6,65000.0,99.59,99.04237298665927,99.0485031329775,98.67869803416049,99.33966822354647,99.70270466246103,99.38768933290363,99.68102073365232,70.54585566611195,65000.0,2716088.0,10.0,0.2790533582198086,0.7209466417801916
70000.0,12.632958,5.832968836482614E-6,70000.0,99.60666666666667,99.08138218910298,99.07624863002975,98.7328178694158,99.36661298980141,99.71476915639352,99.39862542955326,99.70030935808198,70.55121097253314,70000.0,2823224.0,10.0,0.2576361677464099,0.74236383225359
75000.0,13.418195,6.425691485756801E-6,75000.0,99.625,99.12000244991317,99.11785462244177,98.78207210133158,99.39088767968813,99.72911474699318,99.36667749269243,99.73992197659298,70.55256895912532,75000.0,2917784.0,10.0,0.3954296199438556,0.6045703800561444
80000.0,14.156476,7.001768581726484E-6,80000.0,99.652,99.18044239380454,99.17637034933257,98.86200130804446,99.43111227358922,99.7493301063186,99.45062132112493,99.74070872947277,70.56757932127856,80000.0,3016208.0,10.0,0.3290702835283339,0.6709297164716661
85000.0,14.868912,7.575054004862904E-6,85000.0,99.66666666666667,99.21537507072414,99.21365101832194,98.91126837234623,99.45557491289199,99.75980015372791,99.44474686989658,99.76459284170069,70.57076939349557,85000.0,3110480.0,10.0,0.20586158194475299,0.7941384180552471
90000.0,15.649197,8.220004083073387E-6,90000.0,99.69142857142857,99.27280041942103,99.27243330638643,98.99008789975689,99.4949494949495,99.7778509132796,99.476341873948,99.78606105488356,70.58016770468025,90000.0,3195032.0,10.0,0.33573736937724247,0.6642626306227575
95000.0,16.537472,8.980217929828082E-6,95000.0,99.71,99.31573666603396,99.31615869834344,99.04879048790487,99.52431723119822,99.79141942676306,99.50799507995079,99.79859737457292,70.58799339379958,95000.0,3308192.0,10.0,0.24385930686259008,0.75614069313741
100000.0,17.379508,9.721394748404206E-6,100000.0,99.7088888888889,99.31259034247898,99.31280491003515,99.04400496241699,99.52184545753184,99.79074485248312,99.4891629570167,99.80509313991757,70.5858087891848,100000.0,3402464.0,10.0,0.2899305171305054,0.7100694828694948
