learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),F1 Score for class 0 (percent),F1 Score for class 1 (percent),Recall for class 0 (percent),Recall for class 1 (percent),GMean (percent),model training instances,model serialized size (bytes),ensemble size,size of class 0,size of class 1
5000.0,1.040399,1.075509721433951E-7,5000.0,80.24,60.51487326393329,60.73131955484896,59.62402942378422,81.02189781021899,79.39090529828952,85.17770597738289,75.39619651347068,63.35887911154473,5000.0,399592.0,10.0,0.518143019154826,0.481856980845174
10000.0,1.860885,2.435724762351149E-7,10000.0,81.49,62.99654498480639,63.28837762792542,62.62870987280434,82.542676600962,80.30222411407897,87.83621035728622,75.18931845356715,63.84072540527195,10000.0,640824.0,10.0,0.47836194436290735,0.5216380556370926
15000.0,2.760438,4.6704404069317716E-7,15000.0,82.20666666666666,64.41200598024082,64.46545067234722,64.07806191117092,83.37175253878263,80.86601190049466,89.18954945347906,75.22005868231528,64.11115506208618,15000.0,960280.0,10.0,0.5289545573707779,0.471045442629222
20000.0,3.653951,7.532718006583552E-7,20000.0,82.595,65.17522733143399,65.06773707977922,64.39967273471056,83.84161908740658,81.13994690361382,90.05783805345034,75.09025270758123,64.25497855439521,20000.0,1238264.0,10.0,0.5984789987062809,0.40152100129371915
25000.0,4.462463,1.058751315654566E-6,25000.0,82.928,65.83205401007599,65.79305922898133,65.0507697346872,84.21947792649561,81.40629084255468,90.71286340103545,75.07432703897148,64.37918732789481,25000.0,1460488.0,10.0,0.41096968714610177,0.5890303128538984
30000.0,5.27156,1.4142367705268165E-6,30000.0,82.98333333333333,65.95288227492424,65.82083556507766,65.3428377460964,84.29182436382658,81.43703865313988,91.08864800159606,74.83793356947136,64.40624612005178,30000.0,1698336.0,10.0,0.5663906506745,0.4336093493255
35000.0,6.016274,1.789033730098357E-6,35000.0,83.24000000000001,66.45250562380909,66.33379247015611,65.86160740266543,84.59235133431392,81.6274116762716,91.57757051865332,74.82200275608636,64.49797928515662,35000.0,1945400.0,10.0,0.5069833985843758,0.49301660141562414
40000.0,6.636987,2.1337580830562446E-6,40000.0,83.36,66.69036916807123,66.59640670480779,66.15478490796298,84.74234366403813,81.70222124477678,91.95562409830357,74.67711945323886,64.54315291948915,40000.0,2146760.0,10.0,0.5665833631169519,0.4334166368830481
45000.0,7.217927,2.491355939445396E-6,45000.0,83.50444444444445,66.9554039664397,66.92951973625591,66.36153532423982,84.94228857739822,81.76301501117854,92.23348017621146,74.61883408071749,64.58566293244363,45000.0,2379392.0,10.0,0.6770930530323123,0.3229069469676876
50000.0,7.81186,2.893246441411061E-6,50000.0,85.61999999999999,70.48061015388181,70.83164300202839,67.71441400987875,87.78664854764735,82.5188426938974,93.82716049382715,75.55654496883348,65.07374767574491,50000.0,2615608.0,10.0,0.5796267311670662,0.42037326883293386
55000.0,8.42263,3.341613655489766E-6,55000.0,86.78,71.81860029510744,71.99152542372882,67.17974180734856,89.48624145061238,82.19768381362779,94.50697127498741,75.41388682975042,65.17684751979375,55000.0,2837648.0,10.0,0.8101425696696372,0.18985743033036284
60000.0,9.010577,3.8039693882771664E-6,60000.0,88.36,71.65972898130654,72.79102384291726,62.23231667748218,91.83043234138124,79.76356050069542,94.72922096727483,74.14350355526827,64.97551933662076,60000.0,3039768.0,10.0,0.616105750301475,0.383894249698525
65000.0,9.66203,4.354042255017493E-6,65000.0,88.51,71.71648864218861,72.64285714285714,61.83992029226171,91.99135707813481,79.67450911020697,94.50093083202063,74.64368578057673,65.02780494000189,65000.0,3263920.0,10.0,0.5768389398016018,0.4231610601983983
70000.0,10.439655,5.063191764478882E-6,70000.0,88.39333333333333,71.26307136859967,72.19738102842543,61.30251166925985,91.9416801666281,79.26146515783205,94.63554073368272,73.85127635960045,64.90123594610567,70000.0,3525088.0,10.0,0.6364295267836246,0.36357047321637537
75000.0,11.197479,5.800746084178488E-6,75000.0,88.615,71.76960046434233,72.69129287598945,61.801711122294925,92.10170314613757,79.61686509712649,94.60557257892111,74.52656276185688,65.02540567746925,75000.0,3762080.0,10.0,0.8624519621920966,0.13754803780790337
80000.0,11.910842,6.519354927405301E-6,80000.0,88.608,71.72495045254257,72.83479587943532,61.879266497122195,92.10292812777286,79.56371986222733,94.77829138846087,74.1473853149659,64.9857054865581,80000.0,3893896.0,10.0,0.7916797663494691,0.20832023365053084
85000.0,12.531135,7.155012220373998E-6,85000.0,88.68,71.92262550239154,72.90353466847523,62.115127175368144,92.14906602552247,79.71810797897754,94.76937708036138,74.4035674470457,65.033250058606,85000.0,3961216.0,10.0,0.7915378809050003,0.20846211909499957
90000.0,13.145882,7.808670979421586E-6,90000.0,88.70857142857143,71.96580793307237,72.95373665480426,62.14196762141967,92.17363751584284,79.7374897456932,94.77499490938709,74.44710387745333,65.04269728163963,90000.0,4110144.0,10.0,0.6766761958293138,0.32332380417068635
95000.0,13.867652,8.625574076976628E-6,95000.0,88.7125,71.97395324391344,73.00771208226222,62.14153949354354,92.17653480272392,79.74337116963524,94.76271911073108,74.48038887026483,65.04673473376583,95000.0,4374960.0,10.0,0.48055721743213997,0.51944278256786
100000.0,14.552653,9.436655461012075E-6,100000.0,88.72666666666666,71.97767629633933,73.07896412651242,62.18694096601073,92.19238168526356,79.72827172827172,94.84767876369624,74.32573386976605,65.03334003291356,100000.0,4576944.0,10.0,0.6550539917134046,0.34494600828659544
