learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),F1 Score for class 0 (percent),F1 Score for class 1 (percent),Recall for class 0 (percent),Recall for class 1 (percent),GMean (percent),model training instances,model serialized size (bytes),ensemble size,size of class 0,size of class 1
5000.0,1.187122,1.256470179433624E-7,5000.0,80.25999999999999,60.54832945558453,60.77106518282989,59.66489579076419,80.88320743753631,79.59479015918957,84.32956381260097,76.26782884310617,63.363513289531845,5000.0,409128.0,10.0,0.518143019154826,0.481856980845174
10000.0,2.21832,2.9341864788283905E-7,10000.0,81.39999999999999,62.815314141024146,63.109877032923436,62.44700181708054,82.3763501989767,80.3091255557908,87.25411481332797,75.5878836189717,63.804780078043464,10000.0,628896.0,10.0,0.47836194436290735,0.5216380556370926
15000.0,3.287389,5.657660148334172E-7,15000.0,82.17999999999999,64.35871881474566,64.41219544667821,64.02422611036339,83.30731280834323,80.88939729749052,88.90962410023994,75.44678580954921,64.10078195891785,15000.0,984736.0,10.0,0.5289545573707779,0.471045442629222
20000.0,4.119154,8.32791832919336E-7,20000.0,82.555,65.09554536724748,64.98745609633718,64.31785641235427,83.77737480820198,81.1334018277186,89.8384523334663,75.23064580826315,64.23960969326663,20000.0,1240952.0,10.0,0.5984789987062809,0.40152100129371915
25000.0,5.021947,1.1811298834015098E-6,25000.0,82.884,65.744535280711,65.70489701049932,64.96069439895186,84.15243879856303,81.39484325405452,90.48984468339307,75.2109280835677,64.362406101497,25000.0,1491472.0,10.0,0.41096968714610177,0.5890303128538984
30000.0,5.843522,1.5470133538626963E-6,30000.0,82.98,65.9465434361042,65.81414033208355,65.33604887983707,84.26017262638717,81.47314949201741,90.88914012103479,75.03174497092829,64.40514053473586,30000.0,1721464.0,10.0,0.5663906506745,0.4336093493255
35000.0,6.514875,1.8800708914775817E-6,35000.0,83.23142857142857,66.43607658426063,66.3165748393021,65.84414828609671,84.5524175506014,81.66338613428312,91.34440400363967,75.04019292604501,64.49507673646197,35000.0,1917656.0,10.0,0.5069833985843758,0.49301660141562414
40000.0,7.147195,2.225441454348879E-6,40000.0,83.35000000000001,66.67119366271665,66.57633242999097,66.13444523543171,84.6980976013234,81.74141901524291,91.6969305009701,74.91833760490478,64.53976838079659,40000.0,2111304.0,10.0,0.5665833631169519,0.4334166368830481
45000.0,7.735172,2.5788418231200843E-6,45000.0,83.48222222222222,66.91238005323538,66.88496836852892,66.31621878823583,84.88705447004044,81.78945047406717,91.96035242290749,74.85201793721973,64.57793167176524,45000.0,2323320.0,10.0,0.6770930530323123,0.3229069469676876
50000.0,8.340792,2.980528476573527E-6,50000.0,85.66,70.5799033412367,70.91277890466532,67.80422092501124,87.7915886259152,82.62660528228737,93.6092955700799,75.91273374888691,65.10031284851226,50000.0,2563832.0,10.0,0.5796267311670662,0.42037326883293386
55000.0,8.951304,3.427435192205012E-6,55000.0,86.63,71.534695097623,71.67372881355931,66.80734856007943,89.34066810173005,82.07053774976532,94.12061145640853,75.61156412157153,65.14065082150701,55000.0,2829600.0,10.0,0.8101425696696372,0.18985743033036284
60000.0,9.576418,3.924685266961654E-6,60000.0,88.42,71.88409760675884,72.9312762973352,62.426995457495124,91.85539457026304,79.97232791421654,94.55545902114105,74.72527472527473,65.05396485734282,60000.0,3074808.0,10.0,0.616105750301475,0.383894249698525
65000.0,10.185245,4.4441056733412874E-6,65000.0,88.44999999999999,71.65181974700364,72.49999999999999,61.640650946529384,91.93266745826641,79.6762273447123,94.24316196477159,75.04143188597945,65.05470656508088,65000.0,3297824.0,10.0,0.5768389398016018,0.4231610601983983
70000.0,10.918032,5.124630075951831E-6,70000.0,88.27333333333334,71.04611902772024,71.90993292877675,60.90242276061348,91.84250799981449,79.15135711745882,94.34969032872796,74.11764705882354,64.89748403974369,70000.0,3589784.0,10.0,0.6364295267836246,0.36357047321637537
75000.0,11.65468,5.841792808284776E-6,75000.0,88.53,71.61985235123028,72.48740705205084,61.51652407314209,92.03084832904884,79.5434278580346,94.39179077887836,74.74442768560415,65.0261905820421,75000.0,3763224.0,10.0,0.8624519621920966,0.13754803780790337
80000.0,12.450172,6.658740398993508E-6,80000.0,88.53999999999999,71.62296752897292,72.67264402899656,61.65171998393788,92.04277183724484,79.52840300107181,94.5614335444844,74.42824662297713,64.9980153865219,80000.0,3969728.0,10.0,0.7916797663494691,0.20832023365053084
85000.0,13.221031,7.457273045701699E-6,85000.0,88.62,71.82998181078264,72.75991382749541,61.914323962516725,92.09649041577923,79.68340871221137,94.58392772230148,74.63768115942028,65.04260313089448,85000.0,4004240.0,10.0,0.7915378809050003,0.20846211909499957
90000.0,13.914229,8.2083965917656E-6,90000.0,88.65714285714286,71.88154438335822,72.83055023268547,61.96953731200306,92.1295745608818,79.70140096124348,94.62838525758501,74.61943513642892,65.04764030962498,90000.0,4188480.0,10.0,0.6766761958293138,0.32332380417068635
95000.0,14.651924,9.051345168780536E-6,95000.0,88.6675,71.90583768927132,72.90010163209182,61.99060875398289,92.13689743100487,79.71902823139907,94.62020806612512,74.66476701307408,65.05477981655137,95000.0,4416992.0,10.0,0.48055721743213997,0.51944278256786
100000.0,15.335517,9.85842644578053E-6,100000.0,88.7,71.95014919100589,73.01528337932498,62.0974955277281,92.1664381556853,79.7305377287041,94.73050858192413,74.51199523170914,65.04661863110819,100000.0,4563752.0,10.0,0.6550539917134046,0.34494600828659544
