learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),F1 Score for class 0 (percent),F1 Score for class 1 (percent),Recall for class 0 (percent),Recall for class 1 (percent),GMean (percent),model training instances,model serialized size (bytes),ensemble size,size of class 0,size of class 1
5000.0,1.071992,1.0668363693687651E-7,5000.0,78.97999999999999,57.98565228014382,58.22734499205087,57.04944830404576,79.5326192794547,78.39671120246659,82.47172859450727,75.55467511885895,62.85427664713161,5000.0,384688.0,10.0,0.518143019154826,0.481856980845174
10000.0,1.950363,2.4072877594787213E-7,10000.0,80.72,61.455707570051054,61.76120587068624,61.074096507167376,81.72165339400834,79.60220059246721,86.5114411882778,74.97010761259466,63.537695268413785,10000.0,589896.0,10.0,0.47836194436290735,0.5216380556370926
15000.0,2.784931,4.360349359177053E-7,15000.0,81.75333333333333,63.50539113953742,63.560111835973906,63.1628532974428,82.87769784172662,80.4709240099893,88.29645427885897,75.20672179247799,63.934180230792236,15000.0,904600.0,10.0,0.5289545573707779,0.471045442629222
20000.0,3.761131,7.373417200706899E-7,20000.0,82.22500000000001,64.43578996423813,64.32513798294029,63.64287175291471,83.43043579585178,80.83041251011053,89.2500997207818,75.16044925792218,64.11133850160672,20000.0,1193088.0,10.0,0.5984789987062809,0.40152100129371915
25000.0,4.571353,1.0383730829693378E-6,25000.0,82.608,65.19297835742944,65.1518794582031,64.39567638388472,83.85683522685082,81.14974421226047,89.94822779769017,75.2028927280032,64.25556795439859,25000.0,1436184.0,10.0,0.41096968714610177,0.5890303128538984
30000.0,5.341929,1.367848412785679E-6,30000.0,82.69666666666666,65.38014824739385,65.24504552758435,64.7589952477936,83.95512008159984,81.22400260426086,90.31721753009244,75.03842812270267,64.29534307646144,30000.0,1652760.0,10.0,0.5663906506745,0.4336093493255
35000.0,5.941106,1.6600834672215083E-6,35000.0,82.96285714285713,65.8994034345677,65.7770890725436,65.29709596694406,84.26524527007415,81.42541195526897,90.80414012738854,75.04593477262289,64.39139595085888,35000.0,1885296.0,10.0,0.5069833985843758,0.49301660141562414
40000.0,6.514954,1.9783315550018516E-6,40000.0,83.11,66.19158157320193,66.09454983438722,65.64629309468117,84.44393276536957,81.52584085315833,91.22431719814934,74.91331222674506,64.44719338824896,40000.0,2143736.0,10.0,0.5665833631169519,0.4334166368830481
45000.0,7.069248,2.3138443747638827E-6,45000.0,83.28444444444445,66.51738021869497,66.48846119575872,65.91290161780034,84.67837210249726,81.61149953552047,91.568281938326,74.85201793721973,64.50199606902598,45000.0,2339760.0,10.0,0.6770930530323123,0.3229069469676876
50000.0,7.603529,2.6673983098649314E-6,50000.0,85.54,70.33371006375751,70.66937119675457,67.53480017961384,87.68942618763835,82.4812212260722,93.50036310820624,75.77916295636687,65.05373280307847,50000.0,2557928.0,10.0,0.5796267311670662,0.42037326883293386
55000.0,8.182298,3.0868402116952668E-6,55000.0,86.7,71.67338277272259,71.82203389830508,66.9811320754717,89.40407903123008,82.14285714285715,94.25499748026205,75.5868544600939,65.16169349018561,55000.0,2801360.0,10.0,0.8101425696696372,0.18985743033036284
60000.0,8.742966,3.5300949002347056E-6,60000.0,88.46000000000001,71.9708395690524,73.02477793361385,62.55678131083714,91.88581071579243,80.02769124264451,94.6133796698523,74.72527472527473,65.06509325189795,60000.0,3055976.0,10.0,0.616105750301475,0.383894249698525
65000.0,9.408398,4.094738091549111E-6,65000.0,88.48,71.70617233289045,72.57142857142858,61.740285619395564,91.9575537559341,79.70401691331924,94.31476442789632,74.97514086841232,65.05572712995925,65000.0,3279992.0,10.0,0.5768389398016018,0.4231610601983983
70000.0,10.096548,4.718024619441065E-6,70000.0,88.33333333333333,71.17341971863279,72.05365697860108,61.10246721493665,91.88838416612587,79.23095181580821,94.44497379704622,74.09544950055495,64.91155969810022,70000.0,3501120.0,10.0,0.6364295267836246,0.36357047321637537
75000.0,10.798972,5.385016857157978E-6,75000.0,88.57000000000001,71.70470640470408,72.58335332213962,61.65072974333168,92.06139741630781,79.59657265262405,94.45592531889119,74.7276688453159,65.03529698636869,75000.0,3670488.0,10.0,0.8624519621920966,0.13754803780790337
80000.0,11.534106,6.1161862635902225E-6,80000.0,88.584,71.71503287688387,72.77756581457457,61.798955963057146,92.07662409772348,79.58512160228898,94.63562175426581,74.40149792697606,65.0071380083068,80000.0,3844624.0,10.0,0.7916797663494691,0.20832023365053084
85000.0,12.191156,6.807133100339108E-6,85000.0,88.68333333333334,71.96909086555651,72.91151360408521,62.126282909415444,92.14393150526438,79.77360738754841,94.67427484545887,74.63768115942028,65.05996388042325,85000.0,4064888.0,10.0,0.7915378809050003,0.20846211909499957
90000.0,12.899092,7.583232461719049E-6,90000.0,88.72857142857143,72.04664023391297,73.00164248562824,62.20902385285946,92.1814614424163,79.81374405157857,94.70983506414173,74.6673049305888,65.07248650442261,90000.0,4237656.0,10.0,0.6766761958293138,0.32332380417068635
95000.0,13.664654,8.46956809628341E-6,95000.0,88.7325,72.05579946572078,73.0555389490046,62.20861982223715,92.18416717246164,79.82090888739647,94.69502636454325,74.70667113643982,65.07720367013765,95000.0,4475280.0,10.0,0.48055721743213997,0.51944278256786
100000.0,14.406402,9.344950616500443E-6,100000.0,88.76666666666667,72.10570198519996,73.17448524729357,62.321109123434724,92.21457284110335,79.83726217542181,94.803344100323,74.5641484130532,65.07063325982317,100000.0,4561880.0,10.0,0.6550539917134046,0.34494600828659544
