learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),F1 Score for class 0 (percent),F1 Score for class 1 (percent),Recall for class 0 (percent),Recall for class 1 (percent),GMean (percent),model training instances,model serialized size (bytes)
5000.0,0.417477,2.800032161610822E-7,5000.0,77.38000000000001,45.26647435567366,46.70122525918946,25.884665792922696,84.0412022012135,61.174047373841404,85.72251007484168,58.38794233289646,60.023006507450575,5000.0,2592584.0
10000.0,1.121713,1.2250111365918485E-6,10000.0,78.0,49.084603660900314,47.242206235012,27.320779649818306,83.934569884621,65.1125911830003,82.41789760504804,67.82292699041955,61.286381969297956,10000.0,5187040.0
15000.0,1.751124,2.491339372535133E-6,15000.0,79.26666666666667,53.08962867499769,50.351213282247755,30.549352389459568,84.5902289168566,68.32348747199022,81.12526135715643,74.8995087092452,62.45493776844262,15000.0,7777040.0
20000.0,2.522673,4.548670536474222E-6,20000.0,80.175,55.54599629416177,52.571770334928225,33.33893745796905,85.16037276844193,70.14532038250132,80.96356390549388,78.31203765971755,63.10221897152497,20000.0,1.0307256E7
25000.0,3.346781,7.303582543428573E-6,25000.0,80.83200000000001,57.17472862290429,54.174237352969314,35.712369197746185,85.60615162801875,71.31912856116831,81.21509175880543,79.93023879796083,63.471515374372125,25000.0,1.2921888E7
30000.0,4.279301,1.103346514209691E-5,30000.0,81.44333333333333,58.618908947952185,55.584809318653264,37.99977725804656,86.03887147335422,72.33788819875777,81.60411017553875,81.0669339570108,63.77127961170089,30000.0,1.5461064E7
35000.0,5.39173,1.6246472316237374E-5,35000.0,81.92,59.586142686104736,56.716826265389884,39.450770261219034,86.42700870833512,72.93181623748823,82.06851602916616,81.57114151755813,63.96085864548808,35000.0,1.8114168E7
40000.0,6.782669,2.3678647572247103E-5,40000.0,82.6825,61.09077165728682,58.63242759032548,42.11581850087742,87.05306244509653,73.85741782088539,83.07352049370384,81.76652460934235,64.19502416524317,40000.0,2.0654288E7
45000.0,8.191006,3.212730279604801E-5,45000.0,83.35777777777777,62.512112357020925,60.202997130407056,44.50125981917887,87.58228456780913,74.77686841130308,83.82530311686664,82.26619238179931,64.43824475780396,45000.0,2.3189072E7
50000.0,9.78085,4.2783819339724465E-5,50000.0,83.824,63.49379800521554,61.29402756508422,45.98276898417149,87.94994040524433,75.4014598540146,84.2664230450795,82.78902023642557,64.6249648513454,50000.0,2.5909744E7
55000.0,11.601449,5.611463732315642E-5,55000.0,83.34,63.13309721992573,60.38991916310034,43.9434724091521,87.39215983048281,75.44945475979958,82.15708594194649,86.13728129205921,64.86415944764985,55000.0,2.8303808E7
60000.0,13.664057,7.257245674295766E-5,60000.0,83.81,64.44037184081586,61.725768321512994,46.39072847682119,87.64970630864293,76.505586997533,82.30659025787965,87.28476821192052,65.1136234727035,60000.0,3.0843096E7
65000.0,15.946331,9.227649049757464E-5,65000.0,84.0,65.12419303921905,62.30563844824878,47.60969220694171,87.69735493131023,77.12542889820816,82.10000959785008,88.32132722113076,65.27276170405631,65000.0,3.3372576E7
70000.0,18.267867,1.1389870453276776E-4,70000.0,84.735,66.21402236040771,63.96364494806422,49.553866490416404,88.43078555458715,77.56961281316582,83.65357040435904,87.22736285525447,65.36071703623162,70000.0,3.600204E7
75000.0,20.543373,1.3668621603024297E-4,75000.0,85.38799999999999,67.54438680480752,65.43992431409649,51.68628488295198,88.96007736710085,78.39867541836675,84.39704111474282,87.67358814971564,65.58784743846577,75000.0,3.8709832E7
80000.0,22.831099,1.610897925899033E-4,80000.0,85.61999999999999,68.05200073789955,66.01276294020325,52.41036955322669,89.13842590261342,78.72990829306775,84.55696202531645,88.0750137892995,65.69474404673025,80000.0,4.1233656E7
85000.0,25.556067,1.9194001797918851E-4,85000.0,86.06857142857143,69.01429538718324,66.95133523112375,53.96525679758308,89.48594100396757,79.3599729089062,85.01311045558833,88.50075528700906,65.86233099097643,85000.0,4.3762216E7
90000.0,28.338105,2.252543573095339E-4,90000.0,86.385,69.68305625455041,67.74843065261163,54.96568262631274,89.73576086546798,79.78620740850717,85.30476224603146,88.87786322666005,65.98913271757168,90000.0,4.6288224E7
95000.0,30.990282,2.587483028417267E-4,95000.0,86.54444444444445,69.99582171376863,68.08118081180812,55.33343169076424,89.87102494186922,79.96426326064656,85.42806258745706,89.13396282089113,66.06096150684385,95000.0,4.8816448E7
100000.0,34.417106,3.0426737559430505E-4,100000.0,86.638,70.1519034636448,68.24317900941155,55.55185949038655,89.95806466158632,80.03824434551376,85.57579570476707,89.10917437296254,66.08422089987323,100000.0,5.1345688E7
