learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),F1 Score for class 0 (percent),F1 Score for class 1 (percent),Recall for class 0 (percent),Recall for class 1 (percent),GMean (percent),model training instances,model serialized size (bytes)
5000.0,0.43032,2.8879072467486065E-7,5000.0,79.24,47.8664521322621,49.067713444553476,29.049897470950093,85.71035242290749,62.06140350877193,88.01243992083687,58.031442241968556,60.424308469937294,5000.0,2594144.0
10000.0,0.989986,1.0395454877242446E-6,10000.0,80.91000000000001,55.79522923774397,53.777239709443116,35.65891472868218,86.07484134510175,69.65506278811,83.8902317645386,73.84563532187394,62.79647026036028,10000.0,5185272.0
15000.0,1.623079,2.312579338947932E-6,15000.0,81.94666666666667,59.28534412514278,56.12443292287751,38.35647621215571,86.56479460210359,72.4908573750508,82.24757235787688,81.22012292283178,63.927242878273084,15000.0,7772752.0
20000.0,2.423322,4.4517773501906126E-6,20000.0,82.95,61.92948216961716,58.616504854368934,41.83864915572234,87.2083427113812,74.44161295158148,82.2239513333805,84.70066518847007,64.5996548988171,20000.0,1.033312E7
25000.0,3.322304,7.456142952711218E-6,25000.0,83.744,63.966221538847755,60.749468804326824,45.051379123850715,87.7205704616872,75.95835305253196,82.45853215178369,86.80367766360195,65.05040542060165,25000.0,1.2918264E7
30000.0,4.413462,1.1830191285891664E-5,30000.0,84.69,65.90397275952354,63.13508307247773,48.323582358235825,88.4786153267277,77.18897442264714,83.53543008715423,87.43249324932492,65.37735145608133,30000.0,1.549524E7
35000.0,5.720196,1.795057090408686E-5,35000.0,85.55428571428571,67.77178178803787,65.39356605065025,51.45929339477727,89.14089347079039,78.43003412969283,84.4126260982753,88.24884792626729,65.70035654860304,35000.0,1.8104792E7
40000.0,6.98103,2.467972793858084E-5,40000.0,86.195,69.13062630951661,66.85673128863814,53.51069203569625,89.64404936048909,79.30129694879676,84.98684304103548,89.0553965314026,65.96253473988816,40000.0,2.063028E7
45000.0,8.381946,3.309462672845357E-5,45000.0,86.69333333333333,70.21806582869814,68.12859271875665,55.226558995065055,90.02465516092491,80.02135326304553,85.43603364320495,89.66651712277553,66.1631602113254,45000.0,2.3218768E7
50000.0,10.086002,4.449846879777809E-5,50000.0,87.128,71.20173514396181,69.20574162679426,56.79667047056456,90.34561382455298,80.69354451643869,85.7875395265362,90.28663489293146,66.346472102793,50000.0,2.5868408E7
55000.0,12.109064,5.937622242392351E-5,55000.0,83.54,61.36320018988838,60.10664081434805,45.02338009352038,88.11552346570397,73.23577235772358,87.09677419354838,75.21710086840348,63.70123135818331,55000.0,2.8426968E7
60000.0,14.397875,7.764377688686673E-5,60000.0,83.48,62.043533860958846,60.32660902977906,45.6757645511345,87.86364972083456,74.1390106449593,85.93188676533985,77.86912199934231,63.99238407120846,60000.0,3.0851256E7
65000.0,16.540699,9.614904761997154E-5,65000.0,83.38666666666667,62.62017942313876,59.99357842350297,45.25483304042178,87.5822204504684,74.90938380990737,84.11179173047472,81.72231985940246,64.38829699368458,65000.0,3.338192E7
70000.0,18.873605,1.178668508347931E-4,70000.0,83.545,63.49170684890033,60.79342387419586,45.75572770726884,87.55247929195507,75.73187818007521,83.06897294193641,84.63820669194,64.7509033979211,70000.0,3.598496E7
75000.0,21.429445,1.4345629428595924E-4,75000.0,83.988,64.63450457540279,61.88345077128166,47.148138368101385,87.8413267320718,76.5591145985829,82.9794559853093,86.30842355426459,65.05533789389881,75000.0,3.8701656E7
80000.0,23.954848,1.7040023605774466E-4,80000.0,84.70666666666666,66.18580825644392,63.61329209294947,49.69849797171362,88.39421228371951,77.58452218096541,83.68216868623976,87.05185834886525,65.33261571280937,80000.0,4.1241344E7
85000.0,27.022285,2.0513533661138886E-4,85000.0,85.54857142857144,67.9005122514695,65.63391765185487,52.40873165223937,89.07795292593393,78.6492190797805,84.62990316756934,87.65525028227324,65.62871959931921,85000.0,4.3771888E7
90000.0,30.042306,2.4130761805287663E-4,90000.0,86.2975,69.44934356415976,67.4563591022444,54.77349616304977,89.67932664243885,79.61923177034916,85.40941860048062,88.34062216354485,65.90713936365799,90000.0,4.6298648E7
95000.0,33.0528,2.793311562974916E-4,95000.0,86.83111111111111,70.5911898046529,68.70180627442697,56.50322959483266,90.09560101617863,80.35666931848317,85.90323814380419,88.96799765120376,66.11944415128728,95000.0,4.8822176E7
100000.0,36.212552,3.2130844815063804E-4,100000.0,87.152,71.28533818979915,69.5082589709512,57.56654997027544,90.34333473633576,80.8101326323336,86.19947792662288,89.34539929982165,66.2466748649403,100000.0,5.135276E7
