learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),F1 Score for class 0 (percent),F1 Score for class 1 (percent),Recall for class 0 (percent),Recall for class 1 (percent),GMean (percent),model training instances,model serialized size (bytes)
5000.0,0.403964,2.709400019960271E-7,5000.0,77.38000000000001,45.26647435567366,46.70122525918946,25.884665792922696,84.0412022012135,61.174047373841404,85.72251007484168,58.38794233289646,60.023006507450575,5000.0,2592584.0
10000.0,1.079956,1.1780475542197626E-6,10000.0,78.0,49.084603660900314,47.242206235012,27.320779649818306,83.934569884621,65.1125911830003,82.41789760504804,67.82292699041955,61.286381969297956,10000.0,5187040.0
15000.0,1.694664,2.4147944449798934E-6,15000.0,79.26666666666667,53.08962867499769,50.351213282247755,30.549352389459568,84.5902289168566,68.32348747199022,81.12526135715643,74.8995087092452,62.45493776844262,15000.0,7777040.0
20000.0,2.404837,4.3084668425698254E-6,20000.0,80.175,55.54599629416177,52.571770334928225,33.33893745796905,85.16037276844193,70.14532038250132,80.96356390549388,78.31203765971755,63.10221897152497,20000.0,1.0307256E7
25000.0,3.382407,7.576387225139059E-6,25000.0,80.83200000000001,57.17472862290429,54.174237352969314,35.712369197746185,85.60615162801875,71.31912856116831,81.21509175880543,79.93023879796083,63.471515374372125,25000.0,1.2921888E7
30000.0,4.397854,1.1637960269331103E-5,30000.0,81.44333333333333,58.618908947952185,55.584809318653264,37.99977725804656,86.03887147335422,72.33788819875777,81.60411017553875,81.0669339570108,63.77127961170089,30000.0,1.5461064E7
35000.0,5.560012,1.7084004908121294E-5,35000.0,81.92,59.586142686104736,56.716826265389884,39.450770261219034,86.42700870833512,72.93181623748823,82.06851602916616,81.57114151755813,63.96085864548808,35000.0,1.8114168E7
40000.0,6.941336,2.446480453580618E-5,40000.0,82.6825,61.09077165728682,58.63242759032548,42.11581850087742,87.05306244509653,73.85741782088539,83.07352049370384,81.76652460934235,64.19502416524317,40000.0,2.0654288E7
45000.0,8.410321,3.3277288901362983E-5,45000.0,83.35777777777777,62.512112357020925,60.202997130407056,44.50125981917887,87.58228456780913,74.77686841130308,83.82530311686664,82.26619238179931,64.43824475780396,45000.0,2.3189072E7
50000.0,9.864792,4.302618613494974E-5,50000.0,88.1,72.0345849932413,71.08843537414967,60.30687124749833,91.41538017602078,80.61257738677094,90.48843187660668,82.52168112074717,65.76665435411661,50000.0,2.5909128E7
55000.0,12.066981,5.914764724652387E-5,55000.0,86.71,68.53630611972396,67.97590361445783,55.402684563758385,90.466967936303,78.06568740716288,89.82905982905983,79.36241610738254,65.03681187151673,55000.0,2.8297768E7
60000.0,14.150297,7.576084640733484E-5,60000.0,80.52,56.63613981505804,53.79506641366224,36.131147540983626,85.30033202535466,71.13218731475993,81.32374100719424,78.68852459016394,63.24797735844171,60000.0,3.0824816E7
65000.0,16.381886,9.502059852411557E-5,65000.0,81.83,60.7577973846249,57.25711597271231,41.15932642487047,85.89176178274711,74.48392079764078,80.02025462962963,85.88082901554405,64.40129727831064,65000.0,3.3360984E7
70000.0,18.55764,1.1527765911031722E-4,70000.0,82.67999999999999,62.518354897221705,59.12523599748268,43.08871851040526,86.59995873736331,75.5182811911044,80.4504072831816,87.77656078860898,64.8511696254953,70000.0,3.5988936E7
75000.0,21.350975,1.4324667152668867E-4,75000.0,83.43,63.88418899597883,60.80425783560024,45.37662765782101,87.267558014446,76.28113369596335,81.51151941434006,87.83583319597824,65.06676429067268,75000.0,3.8704056E7
80000.0,23.924411,1.706990854855213E-4,80000.0,83.796,64.36634584239084,61.71077504725899,46.48612945838838,87.64901368944174,76.4490436602523,82.46701090074583,86.8560105680317,65.06208985822265,80000.0,4.1235336E7
85000.0,26.747437,2.026647615717724E-4,85000.0,84.46000000000001,65.69890607665437,63.13458801201961,48.78611446775788,88.19148936170212,77.28070175438596,83.3086088912284,87.103152806767,65.27092800359043,85000.0,4.376948E7
90000.0,29.370391,2.3408401475699E-4,90000.0,84.98,66.66572820894837,64.40758293838863,50.39630118890356,88.64259943396635,77.83072576224012,84.07097778870585,87.07303264766936,65.41101024223201,90000.0,4.6302832E7
95000.0,33.306768,2.838072208648755E-4,95000.0,85.36749999999999,67.37083522411157,65.28675642014115,51.50385284613471,88.98383241422145,78.2165320629722,84.63356127600157,87.06603695418012,65.51709666762213,95000.0,4.8827536E7
100000.0,36.49512,3.26162233258668E-4,100000.0,85.68444444444444,67.94354103521336,65.9585711266117,52.41542325306544,89.26297543251441,78.52809812679155,85.11219884304876,87.01433003397842,65.5985001499705,100000.0,5.1350056E7
