learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),F1 Score for class 0 (percent),F1 Score for class 1 (percent),Recall for class 0 (percent),Recall for class 1 (percent),GMean (percent),model training instances,model serialized size (bytes)
5000.0,0.332697,2.2293924180169904E-7,5000.0,76.78,40.05024006754856,43.42105263157895,21.870794078061927,84.31716871538565,55.29457065845206,88.81616391576551,48.31763122476447,58.552069805543596,5000.0,2590240.0
10000.0,0.799908,8.49460003276666E-7,10000.0,76.07000000000001,40.598031121369196,42.03003875968992,20.259913362212618,83.41534409869013,57.04541374977562,85.98371195885126,52.94901699433522,58.934864247147146,10000.0,5183520.0
15000.0,1.346056,1.9472542412082353E-6,15000.0,77.76666666666667,47.136485109808795,46.14018087855295,25.257731958762868,84.10315076981743,63.03070613014079,83.7160751565762,63.71582250112058,60.71076874362916,15000.0,7769856.0
20000.0,1.984667,3.6544830187203155E-6,20000.0,78.935,51.08407012396362,49.09991542829528,28.91850852033069,84.66829215036938,66.35252775337433,82.6618347189654,70.08604690399865,61.79560696824736,20000.0,1.0333744E7
25000.0,2.928565,6.80962437822587E-6,25000.0,80.012,53.86518564132279,52.03493952774046,32.998122821131695,85.3799116416513,68.41539725681058,83.17751681678259,72.56637168141593,62.398695598986386,25000.0,1.2921E7
30000.0,3.871273,1.0577624875547159E-5,30000.0,80.76,55.75444082604895,54.19774638946199,35.587546032808824,85.8854599696777,69.78959489165706,83.46879604543942,74.40017855150096,62.822960491555236,30000.0,1.5450272E7
35000.0,4.827595,1.505725480368154E-5,35000.0,81.72285714285714,57.90962348037188,56.414798664577226,38.802257725055,86.60678768084084,71.23263030084995,84.258768892329,75.76772218501866,63.250788745546025,35000.0,1.8106744E7
40000.0,5.925984,2.0920361547975077E-5,40000.0,82.4775,59.62475271673168,58.28969293025471,41.31781647689217,87.16558935013093,72.39355626452401,84.83390362132877,76.94239785666443,63.59565658871548,40000.0,2.0633552E7
45000.0,7.054124,2.767936052048372E-5,45000.0,83.05555555555556,60.99268203275222,59.664621244181134,43.38011435360512,87.57880332969522,73.35127389648062,85.2472013446231,77.92381376698596,63.86920523844199,45000.0,2.3159104E7
50000.0,8.433689,3.6920031702721285E-5,50000.0,85.06,63.94989469701504,63.96526772793054,50.660501981505945,89.43572337717437,74.49641515875727,90.73170731707317,72.01320132013201,63.78575637185884,50000.0,2.5891888E7
55000.0,10.285293,5.0535770192978286E-5,55000.0,85.42999999999999,64.75052760500616,64.44607125427036,51.0745466756212,89.71408400988352,75.02999143101971,90.49992878507335,73.48103390399463,64.02752585589029,55000.0,2.8424672E7
60000.0,12.123835,6.525618889895992E-5,60000.0,88.8,74.31450929337748,73.78277153558052,63.77749029754205,91.7550058892815,82.54364089775561,90.21424435437174,85.64036222509702,66.30509154270673,60000.0,3.0949168E7
65000.0,14.136783,8.26948680106923E-5,65000.0,88.81,74.5965320883712,74.12118408880666,64.26061961034813,91.68709605527079,82.88729163480654,89.8384044256806,86.55381667198978,66.4063666182826,65000.0,3.3487552E7
70000.0,16.129358,1.0133212190133416E-4,70000.0,89.05333333333333,75.19001846998867,74.54263565891472,65.04895700297998,91.85596666997321,83.30961577556415,89.8854591341487,87.2286079182631,66.54210453773081,70000.0,3.6155104E7
75000.0,18.050057,1.206233193734371E-4,75000.0,88.905,74.72945829524721,73.95539906103286,64.09966024915063,91.78482840324313,82.91631380398799,89.70258339966712,87.12182494741951,66.48766959878475,75000.0,3.8824176E7
80000.0,20.219771,1.438348904905054E-4,80000.0,89.008,74.92111339480272,74.2503748125937,64.17676965193586,91.87511087457868,83.01396958832984,89.65895319983842,87.53747881632121,66.55757507905462,80000.0,4.1352752E7
85000.0,22.268952,1.6709863627067663E-4,85000.0,89.07333333333334,75.0772529129354,74.47835565244473,64.36181778647533,91.92173098723447,83.12223251982289,89.65484088068455,87.7582083061535,66.59824494437487,85000.0,4.3883544E7
90000.0,24.634467,1.955018686721929E-4,90000.0,88.99428571428571,74.89778668076562,74.24445038780422,64.02353600448305,91.86380533964177,82.99788135593221,89.51549829168897,87.81171196413561,66.58213166004536,90000.0,4.6413512E7
95000.0,26.949569,2.2481529472323752E-4,95000.0,88.9475,74.82570989376991,74.12198548349333,63.87481614642917,91.8197798131187,82.96667308803698,89.37396441178589,87.98006210165059,66.58716590181558,95000.0,4.8943928E7
100000.0,29.391215,2.5732962351253873E-4,100000.0,88.99555555555555,74.89704289801354,74.05971712938712,63.809106190163,91.86783591158407,82.9863258434687,89.3157071239263,88.26280786377257,66.6292944183898,100000.0,5.1474776E7
