learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),F1 Score for class 0 (percent),F1 Score for class 1 (percent),Recall for class 0 (percent),Recall for class 1 (percent),GMean (percent),model training instances,model serialized size (bytes),ensemble size,size of class 0,size of class 1,[avg] model training instances,[err] model training instances,[avg] model serialized size (bytes),[err] model serialized size (bytes),[avg] tree size (nodes),[err] tree size (nodes),[avg] tree size (leaves),[err] tree size (leaves),[avg] active learning leaves,[err] active learning leaves,[avg] tree depth,[err] tree depth,[avg] active leaf byte size estimate,[err] active leaf byte size estimate,[avg] inactive leaf byte size estimate,[err] inactive leaf byte size estimate,[avg] byte size estimate overhead,[err] byte size estimate overhead
5000.0,0.832932,5.370626114308834E-8,5000.0,92.96,85.65201873650699,85.25345622119815,82.38238238238237,93.86117893268224,91.7487107360525,89.67010996334555,97.89894947473738,68.4779269980632,5000.0,249240.0,10.0,0.4471481749527191,0.5528518250472809,4983.3,68.98478093028926,18887.2,3166.424860943332,9.399999999999999,2.065591117977289,5.199999999999999,1.0327955589886444,5.199999999999999,1.0327955589886444,3.8,0.9189365834726815,0.0,0.0,0.0,0.0,1.0,0.0
10000.0,1.451654,1.1396708956195248E-7,10000.0,93.03,85.7788861223801,85.49125728559534,82.36336032388665,93.94912752843129,91.78162952482019,89.48238796097239,98.45686820136605,68.54546961002208,10000.0,376480.0,10.0,0.6183301052601444,0.3816698947398557,9980.100000000002,62.197624106105835,31189.600000000002,3296.843581366881,15.6,2.118699810942761,8.3,1.0593499054713804,8.3,1.0593499054713804,5.6000000000000005,0.6992058987801011,0.0,0.0,0.0,0.0,1.0,0.0
15000.0,1.911027,1.6980103180640272E-7,15000.0,93.32666666666667,86.38746367995805,86.09142698346534,83.2356389214537,94.19609207398388,92.15086646279306,89.975631369074,98.39249832551909,68.6236347213176,15000.0,469824.0,10.0,0.5198734212453984,0.4801265787546017,15012.599999999999,85.42599136094356,40238.4,2399.2941184162205,19.8,1.3984117975602026,10.4,0.6992058987801013,10.4,0.6992058987801013,7.3,0.9486832980505138,0.0,0.0,0.0,0.0,1.0,0.0
20000.0,2.433062,2.4349016551135314E-7,20000.0,93.685,87.1063214367727,86.76516818610499,84.20855213803449,94.5141814707032,92.56052306061142,90.65911174068827,98.22477809726216,68.7175177516531,20000.0,545640.0,10.0,0.4775657782292498,0.52243422177075,20015.699999999997,77.68747932868267,47605.600000000006,3133.559254266624,23.0,2.309401076758503,12.0,1.1547005383792515,12.0,1.1547005383792515,8.4,0.8432740427115678,0.0,0.0,0.0,0.0,1.0,0.0
25000.0,2.937475,3.255957343284455E-7,25000.0,93.84,87.42688135509506,87.07620006713663,84.64299960111687,94.64236014472584,92.75498682724877,90.85565426491216,98.29494466048459,68.76601612086394,25000.0,629200.0,10.0,0.8071797797160697,0.19282022028393017,24972.3,79.35580914113629,55713.6,2980.2545454298956,26.6,1.837873166945363,13.8,0.9189365834726815,13.8,0.9189365834726815,9.700000000000001,1.0593499054713802,0.0,0.0,0.0,0.0,1.0,0.0
30000.0,3.402466,4.082970373249716E-7,30000.0,93.91666666666667,87.59295291690835,87.27247367319897,84.90113344916027,94.69615507570694,92.86858661248095,90.95578383206788,98.3041032428855,68.78587919677871,30000.0,687496.0,10.0,0.6231771693614846,0.3768228306385154,29947.7,105.47885517433784,61395.2,3137.04789748437,28.799999999999997,1.988857852023507,14.899999999999999,0.9944289260117535,14.899999999999999,0.9944289260117535,10.6,1.3498971154211057,0.0,0.0,0.0,0.0,1.0,0.0
35000.0,3.901199,5.054138844067024E-7,35000.0,94.01428571428572,87.7752118662068,87.4813265610995,85.08047286711296,94.80058570967662,92.94779008314539,91.13422722717947,98.31232642597736,68.81979251152185,35000.0,752712.0,10.0,0.6671056189163872,0.3328943810836129,34964.7,95.31357604128526,67688.8,3968.7820913838145,32.2,1.6865480854231356,16.6,0.8432740427115678,16.6,0.8432740427115678,11.4,1.5776212754932306,0.0,0.0,0.0,0.0,1.0,0.0
40000.0,4.411285,6.127688358041148E-7,40000.0,94.0025,87.75623635259271,87.49283144778687,85.07249082197748,94.78444246363892,92.94474016998501,91.10247408893348,98.32005973120955,68.81542955982746,40000.0,813544.0,10.0,0.5169744400131492,0.483025559986851,39927.5,131.33946686185203,73595.2,4218.704087486795,34.8,2.5733678754158382,17.9,1.2866839377079191,17.9,1.2866839377079191,12.2,1.9888578520235063,0.0,0.0,0.0,0.0,1.0,0.0
45000.0,4.89917,7.241107076737616E-7,45000.0,94.07111111111112,87.8987805381621,87.58376768428892,85.27024788825706,94.84025682679662,93.03248720359343,91.19988097894816,98.3327812741526,68.83543096638182,45000.0,882152.0,10.0,0.7621359440298042,0.23786405597019591,44919.2,112.1752597005638,80274.4,5493.702317704843,37.4,3.37309617084627,19.2,1.686548085423135,19.2,1.686548085423135,13.1,2.330951164939612,0.0,0.0,0.0,0.0,1.0,0.0
50000.0,5.493209,7.593583658047849E-7,50000.0,89.88000000000001,79.01996188432918,78.86382623224729,74.76309226932669,91.48148148148148,87.53694581280789,90.83918421932464,88.45196615231458,66.94982269798017,50000.0,229360.0,10.0,0.6711446578549618,0.3288553421450382,50343.1,144.30557854774696,16849.6,2359.4313439188404,54.6,3.627058802329452,27.8,1.813529401164726,27.8,1.813529401164726,3.1000000000000005,0.5676462121975467,0.0,0.0,0.0,0.0,1.0,0.0
55000.0,5.983659,8.325233289682204E-7,55000.0,88.29,76.05158884516958,75.56853745044857,70.97893432465924,89.84828781967924,86.16656822209097,86.93172286529106,90.29462738301561,66.56319370498734,55000.0,576648.0,10.0,0.5436500715851734,0.45634992841482663,57884.0,139.8125729523477,50305.6,7114.3306267467415,73.20000000000002,4.049691346263317,37.10000000000001,2.0248456731316584,37.10000000000001,2.0248456731316584,6.1,0.5676462121975466,0.0,0.0,0.0,0.0,1.0,0.0
60000.0,6.381055,8.978376143094567E-7,60000.0,85.52,71.35662614605145,70.11968633924886,63.636363636363626,86.52271034996278,84.3560933448574,77.26063829787235,97.99196787148594,66.19150364082958,60000.0,635312.0,10.0,0.5232525335239594,0.47674746647604055,65483.8,134.81987983973082,55964.0,24412.44542350388,89.8,5.827139568909908,45.4,2.913569784454954,45.4,2.913569784454954,6.0,1.632993161855452,0.0,0.0,0.0,0.0,1.0,0.0
