learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),F1 Score for class 0 (percent),F1 Score for class 1 (percent),Recall for class 0 (percent),Recall for class 1 (percent),GMean (percent),model training instances,model serialized size (bytes),ensemble size,[avg] model training instances,[err] model training instances,[avg] model serialized size (bytes),[err] model serialized size (bytes),[avg] tree size (nodes),[err] tree size (nodes),[avg] tree size (leaves),[err] tree size (leaves),[avg] active learning leaves,[err] active learning leaves,[avg] tree depth,[err] tree depth,[avg] active leaf byte size estimate,[err] active leaf byte size estimate,[avg] inactive leaf byte size estimate,[err] inactive leaf byte size estimate,[avg] byte size estimate overhead,[err] byte size estimate overhead
5000.0,0.338522,7.35637421409289E-9,5000.0,100.0,?,?,?,100.0,?,100.0,?,?,5000.0,84000.0,10.0,4983.3,68.98478093028926,3016.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
10000.0,0.530348,1.1608289058009783E-8,10000.0,100.0,?,?,?,100.0,?,100.0,?,?,10000.0,85680.0,10.0,9980.100000000002,62.197624106105835,3184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
15000.0,0.702468,1.5423411006728807E-8,15000.0,100.0,?,?,?,100.0,?,100.0,?,?,15000.0,85680.0,10.0,15012.599999999999,85.42599136094356,3184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
20000.0,0.863819,1.9069958850741384E-8,20000.0,100.0,?,?,?,100.0,?,100.0,?,?,20000.0,87360.0,10.0,20015.699999999997,77.68747932868267,3352.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
25000.0,0.98192,2.1739052608609197E-8,25000.0,100.0,?,?,?,100.0,?,100.0,?,?,25000.0,87360.0,10.0,24972.3,79.35580914113629,3352.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
30000.0,1.084912,2.4066681539018946E-8,30000.0,100.0,?,?,?,100.0,?,100.0,?,?,30000.0,87360.0,10.0,29947.7,105.47885517433784,3352.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
35000.0,1.175835,2.6161066628992555E-8,35000.0,100.0,?,?,?,100.0,?,100.0,?,?,35000.0,89040.0,10.0,34964.7,95.31357604128526,3520.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
40000.0,1.275891,2.8465827740728853E-8,40000.0,100.0,?,?,?,100.0,?,100.0,?,?,40000.0,89040.0,10.0,39927.5,131.33946686185203,3520.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
45000.0,1.356039,3.031201381236314E-8,45000.0,100.0,?,?,?,100.0,?,100.0,?,?,45000.0,89040.0,10.0,44919.2,112.1752597005638,3520.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
50000.0,1.872279,6.647887099534273E-8,50000.0,99.144,18.79235889223725,47.225647348951874,10.4602510460251,99.56972816470967,18.939393939393938,100.0,10.460251046025103,?,50000.0,270808.0,10.0,49915.3,145.87365156950807,20997.600000000002,3413.216768843009,11.399999999999999,2.796823595120404,6.199999999999999,1.398411797560202,6.199999999999999,1.398411797560202,3.0000000000000004,0.47140452079103184,0.0,0.0,0.0,0.0,1.0,0.0
55000.0,2.2811,1.0168078996034131E-7,55000.0,93.72,54.11806444863071,64.67941507311588,39.147286821705436,96.6134598792062,56.868131868131876,99.91077403524426,40.03868471953578,59.15011807992864,55000.0,332840.0,10.0,54895.799999999996,133.27815524933845,27002.399999999998,12809.77629434297,18.8,3.1902629637347735,9.9,1.5951314818673867,9.9,1.5951314818673867,3.5999999999999996,1.07496769977314,0.0,0.0,0.0,0.0,1.0,0.0
60000.0,2.579353,1.3262495758218897E-7,60000.0,96.86,55.5355796078805,64.67941507311588,39.147286821705436,98.37069323370693,56.868131868131876,99.95781925550986,40.03868471953578,59.16005915629346,60000.0,401048.0,10.0,59897.6,142.66915885673762,33646.4,14376.91819240518,21.399999999999995,3.7475918193480515,11.199999999999998,1.8737959096740258,11.199999999999998,1.8737959096740258,4.0,0.816496580927726,0.0,0.0,0.0,0.0,1.0,0.0
65000.0,2.857874,1.6445477148931888E-7,65000.0,97.90666666666667,55.988819104328535,64.67941507311583,39.14728682170532,98.92730254167805,56.868131868131876,99.97238141269074,40.03868471953578,59.16313593197763,65000.0,441752.0,10.0,64919.7,169.8084214637199,37635.200000000004,14078.742469095423,22.6,3.0983866769659336,11.8,1.5491933384829668,11.8,1.5491933384829668,4.3,0.4830458915396479,0.0,0.0,0.0,0.0,1.0,0.0
70000.0,3.12291,1.975749589357939E-7,70000.0,98.42999999999999,56.211991415876696,64.67941507311575,39.14728682170535,99.20044815644735,56.868131868131876,99.97946928091156,40.03868471953578,59.164633439337585,70000.0,483048.0,10.0,69921.3,163.5019877555015,41656.0,14382.05103592669,24.2,2.5298221281347035,12.6,1.2649110640673518,12.6,1.2649110640673518,4.4,0.5163977794943222,0.0,0.0,0.0,0.0,1.0,0.0
75000.0,3.387173,2.3260902725987964E-7,75000.0,98.744,56.34481170043579,64.67941507311585,39.14728682170532,99.36272122097743,56.868131868131876,99.98366213290855,40.03868471953578,59.165519276949716,75000.0,512456.0,10.0,74902.79999999999,168.76992886438492,44528.799999999996,14998.463897642612,25.2,2.2010098692292233,13.1,1.1005049346146116,13.1,1.1005049346146116,4.4,0.5163977794943222,0.0,0.0,0.0,0.0,1.0,0.0
80000.0,3.653305,2.694132529116339E-7,80000.0,98.95333333333333,56.43291181790113,64.67941507311595,39.14728682170565,99.4702388986368,56.868131868131876,99.98643285961401,40.03868471953578,59.16610465020277,80000.0,534568.0,10.0,79908.4,164.31555008580364,46675.2,15847.968455855083,26.2,2.6997942308422114,13.6,1.3498971154211057,13.6,1.3498971154211057,4.4,0.5163977794943222,0.0,0.0,0.0,0.0,1.0,0.0
