learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),F1 Score for class 0 (percent),F1 Score for class 1 (percent),Recall for class 0 (percent),Recall for class 1 (percent),GMean (percent),model training instances,model serialized size (bytes),ensemble size,[avg] model training instances,[err] model training instances,[avg] model serialized size (bytes),[err] model serialized size (bytes),[avg] tree size (nodes),[err] tree size (nodes),[avg] tree size (leaves),[err] tree size (leaves),[avg] active learning leaves,[err] active learning leaves,[avg] tree depth,[err] tree depth,[avg] active leaf byte size estimate,[err] active leaf byte size estimate,[avg] inactive leaf byte size estimate,[err] inactive leaf byte size estimate,[avg] byte size estimate overhead,[err] byte size estimate overhead
5000.0,0.343503,7.464615628123283E-9,5000.0,100.0,?,?,?,100.0,?,100.0,?,?,5000.0,84000.0,10.0,4983.3,68.98478093028926,3016.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
10000.0,0.529204,1.1580766923725604E-8,10000.0,100.0,?,?,?,100.0,?,100.0,?,?,10000.0,85680.0,10.0,9980.100000000002,62.197624106105835,3184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
15000.0,0.701885,1.5408323705196382E-8,15000.0,100.0,?,?,?,100.0,?,100.0,?,?,15000.0,85680.0,10.0,15012.599999999999,85.42599136094356,3184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
20000.0,0.863254,1.9055278350909554E-8,20000.0,100.0,?,?,?,100.0,?,100.0,?,?,20000.0,87360.0,10.0,20015.699999999997,77.68747932868267,3352.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
25000.0,0.977345,2.1633745729923252E-8,25000.0,100.0,?,?,?,100.0,?,100.0,?,?,25000.0,87360.0,10.0,24972.3,79.35580914113629,3352.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
30000.0,1.072737,2.378961394230525E-8,30000.0,100.0,?,?,?,100.0,?,100.0,?,?,30000.0,87360.0,10.0,29947.7,105.47885517433784,3352.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
35000.0,1.163806,2.588736210018397E-8,35000.0,100.0,?,?,?,100.0,?,100.0,?,?,35000.0,89040.0,10.0,34964.7,95.31357604128526,3520.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
40000.0,1.265192,2.82227593784531E-8,40000.0,100.0,?,?,?,100.0,?,100.0,?,?,40000.0,89040.0,10.0,39927.5,131.33946686185203,3520.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
45000.0,1.345162,3.0064845271408565E-8,45000.0,100.0,?,?,?,100.0,?,100.0,?,?,45000.0,89040.0,10.0,44919.2,112.1752597005638,3520.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
50000.0,1.861702,6.224597996721667E-8,50000.0,99.118,21.752605372093388,47.99528301886755,10.728744939270749,99.55649419218585,21.946902654867255,99.98182038540783,12.550607287449392,53.04065131407636,50000.0,240824.0,10.0,49915.3,145.87365156950807,18128.8,5894.743059144591,10.8,2.573367875415838,5.9,1.286683937707919,5.9,1.286683937707919,2.5999999999999996,0.8432740427115678,0.0,0.0,0.0,0.0,1.0,0.0
55000.0,2.268128,9.042338158521389E-8,55000.0,92.96,53.83231161091129,59.63302752293577,32.43761996161224,96.1630695443645,57.384987893462466,98.48180397410137,45.489443378119006,59.99400956600175,55000.0,267992.0,10.0,54895.799999999996,133.27815524933845,20776.0,12015.07675103798,18.400000000000002,2.118699810942761,9.700000000000001,1.0593499054713804,9.700000000000001,1.0593499054713804,2.8,1.2292725943057183,0.0,0.0,0.0,0.0,1.0,0.0
60000.0,2.567551,1.1554923314601185E-7,60000.0,96.48,55.67973065363585,59.6330275229358,32.43761996161231,98.1641806613122,57.384987893462466,99.28262474944614,45.489443378119006,60.160632503233614,60000.0,324368.0,10.0,59897.6,142.66915885673762,26250.4,9610.606030145376,20.800000000000004,3.190262963734774,10.900000000000002,1.595131481867387,10.900000000000002,1.595131481867387,3.3000000000000003,0.6749485577105528,0.0,0.0,0.0,0.0,1.0,0.0
65000.0,2.82696,1.396130152874523E-7,65000.0,97.65333333333334,56.26311381779113,59.633027522935855,32.43761996161227,98.79344621923632,57.384987893462466,99.53035430623662,45.489443378119006,60.2120830241646,65000.0,358576.0,10.0,64919.7,169.8084214637199,29603.199999999997,10045.421608319328,21.800000000000004,2.6997942308422123,11.400000000000002,1.3498971154211061,11.400000000000002,1.3498971154211061,3.5999999999999996,0.5163977794943222,0.0,0.0,0.0,0.0,1.0,0.0
70000.0,3.073602,1.6474102084421452E-7,70000.0,98.24000000000001,56.54908379669664,59.63302752293587,32.437619961612526,99.10144483586052,57.384987893462466,99.65090610400945,45.489443378119006,60.23710432161569,70000.0,393816.0,10.0,69921.3,163.5019877555015,33018.4,11659.128414155912,23.4,2.065591117977289,12.2,1.0327955589886444,12.2,1.0327955589886444,3.8,0.6324555320336759,0.0,0.0,0.0,0.0,1.0,0.0
75000.0,3.300797,1.8954334522700975E-7,75000.0,98.592,56.7188777991944,59.633027522935855,32.43761996161227,99.28417456379387,57.384987893462466,99.72221087462722,45.489443378119006,60.251899192628414,75000.0,421984.0,10.0,74902.79999999999,168.76992886438492,35780.799999999996,12445.551430129563,24.2,2.6997942308422114,12.6,1.3498971154211057,12.6,1.3498971154211057,4.0,0.816496580927726,0.0,0.0,0.0,0.0,1.0,0.0
