learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),F1 Score for class 0 (percent),F1 Score for class 1 (percent),Recall for class 0 (percent),Recall for class 1 (percent),GMean (percent),model training instances,model serialized size (bytes),ensemble size,[avg] model training instances,[err] model training instances,[avg] model serialized size (bytes),[err] model serialized size (bytes),[avg] tree size (nodes),[err] tree size (nodes),[avg] tree size (leaves),[err] tree size (leaves),[avg] active learning leaves,[err] active learning leaves,[avg] tree depth,[err] tree depth,[avg] active leaf byte size estimate,[err] active leaf byte size estimate,[avg] inactive leaf byte size estimate,[err] inactive leaf byte size estimate,[avg] byte size estimate overhead,[err] byte size estimate overhead
5000.0,0.409151,8.891203130284945E-9,5000.0,100.0,?,?,?,100.0,?,100.0,?,?,5000.0,84000.0,10.0,4983.3,68.98478093028926,3016.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
10000.0,0.604887,1.3229784990350406E-8,10000.0,100.0,?,?,?,100.0,?,100.0,?,?,10000.0,85680.0,10.0,9980.100000000002,62.197624106105835,3184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
15000.0,0.76397,1.6755935611824197E-8,15000.0,100.0,?,?,?,100.0,?,100.0,?,?,15000.0,85680.0,10.0,15012.599999999999,85.42599136094356,3184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
20000.0,0.907597,2.000191938132048E-8,20000.0,100.0,?,?,?,100.0,?,100.0,?,?,20000.0,87360.0,10.0,20015.699999999997,77.68747932868267,3352.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
25000.0,1.018194,2.2501422030230364E-8,25000.0,100.0,?,?,?,100.0,?,100.0,?,?,25000.0,87360.0,10.0,24972.3,79.35580914113629,3352.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
30000.0,1.140645,2.5268826199074587E-8,30000.0,100.0,?,?,?,100.0,?,100.0,?,?,30000.0,87360.0,10.0,29947.7,105.47885517433784,3352.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
35000.0,1.240362,2.7565778543551765E-8,35000.0,100.0,?,?,?,100.0,?,100.0,?,?,35000.0,89040.0,10.0,34964.7,95.31357604128526,3520.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
40000.0,1.339502,2.984943985939026E-8,40000.0,100.0,?,?,?,100.0,?,100.0,?,?,40000.0,89040.0,10.0,39927.5,131.33946686185203,3520.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
45000.0,1.449478,3.238270531098048E-8,45000.0,100.0,?,?,?,100.0,?,100.0,?,?,45000.0,89040.0,10.0,44919.2,112.1752597005638,3520.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
50000.0,1.562049,3.497574583937724E-8,50000.0,100.0,?,?,?,100.0,?,100.0,?,?,50000.0,89040.0,10.0,49915.3,145.87365156950807,3520.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
55000.0,2.034178,7.094747390184138E-8,55000.0,86.82,58.09276417838159,60.20531400966183,37.17826501429931,91.81264753385516,66.22245002562788,93.52062768919261,61.58245948522403,62.270194952002655,55000.0,294512.0,10.0,54895.799999999996,133.27815524933845,23292.0,3195.7888958231683,12.4,2.118699810942761,6.7,1.0593499054713804,6.7,1.0593499054713804,3.5999999999999996,0.5163977794943223,0.0,0.0,0.0,0.0,1.0,0.0
60000.0,2.350632,1.0155127700004313E-7,60000.0,88.2,63.53460890095476,63.87017758726271,42.57907542579076,92.59723964868256,70.935960591133,92.88860918816866,70.07299270072993,63.82820730071044,60000.0,373824.0,10.0,59897.6,142.66915885673762,31005.6,4130.719259402653,15.600000000000001,2.319003617456812,8.299999999999999,1.1595018087284057,8.299999999999999,1.1595018087284057,4.7,0.6749485577105528,0.0,0.0,0.0,0.0,1.0,0.0
65000.0,2.667001,1.3995355253211324E-7,65000.0,88.52666666666667,64.5653150396745,64.50082508250826,42.95657938349354,92.80066931604266,71.76374077112388,92.564466327297,72.48922770964535,64.23661223105994,65000.0,469208.0,10.0,64919.7,169.8084214637199,40231.200000000004,4464.932519086935,20.2,2.859681411936962,10.6,1.429840705968481,10.6,1.429840705968481,5.500000000000001,0.7071067811865474,0.0,0.0,0.0,0.0,1.0,0.0
70000.0,3.029623,1.9255876817843978E-7,70000.0,88.85,65.51881961178209,65.26479750778815,44.138276553106195,93.00677370797791,72.50986193293886,92.63493253373314,73.67234468937876,64.48008941198668,70000.0,560760.0,10.0,69921.3,163.5019877555015,49100.799999999996,6369.305505486623,24.400000000000002,3.6575644598253874,12.700000000000001,1.8287822299126937,12.700000000000001,1.8287822299126937,6.6,0.8432740427115677,0.0,0.0,0.0,0.0,1.0,0.0
75000.0,3.368834,2.479182845043639E-7,75000.0,88.956,65.97013603229209,65.50474762618691,44.735788630904736,93.06473085328176,72.90214937677888,92.60647870425915,74.3394715772618,64.60378283845323,75000.0,630848.0,10.0,74902.79999999999,168.76992886438492,55893.6,8333.103399494492,27.6,4.718756898449704,14.3,2.359378449224852,14.3,2.359378449224852,7.5,0.97182531580755,0.0,0.0,0.0,0.0,1.0,0.0
80000.0,3.695409,3.068646126385364E-7,80000.0,89.11,66.48222279474777,65.91904861255998,45.513675783855895,93.15883153596481,73.3197223356472,92.66788868521914,74.866577718479,64.71755295198092,80000.0,697712.0,10.0,79908.4,164.31555008580364,62376.0,8305.493336073154,30.6,5.059644256269407,15.8,2.5298221281347035,15.8,2.5298221281347035,8.3,0.9486832980505139,0.0,0.0,0.0,0.0,1.0,0.0
85000.0,4.043918,3.770534441930552E-7,85000.0,89.35714285714286,67.23036751775601,66.72027159832038,46.86920553416059,93.31490820337038,73.91273898732403,92.88649112151202,75.26743688489516,64.83708969532933,85000.0,778496.0,10.0,84894.7,178.90844958618806,70194.40000000001,9636.709110940774,34.400000000000006,5.420127099780759,17.700000000000003,2.7100635498903793,17.700000000000003,2.7100635498903793,8.7,0.9486832980505138,0.0,0.0,0.0,0.0,1.0,0.0
90000.0,4.404964,4.5660652675769396E-7,90000.0,89.3625,67.07468954624179,66.61173885750156,46.69923587623699,93.33019829140214,73.74267201481024,92.98185339038636,74.84654891644745,64.77430090453193,90000.0,851720.0,10.0,89911.5,189.59445022351193,77299.2,11017.510878395153,37.6,6.04060335470629,19.3,3.020301677353145,19.3,3.020301677353145,9.2,0.9189365834726815,0.0,0.0,0.0,0.0,1.0,0.0
