learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),F1 Score for class 0 (percent),F1 Score for class 1 (percent),Recall for class 0 (percent),Recall for class 1 (percent),GMean (percent),model training instances,model serialized size (bytes),ensemble size,[avg] model training instances,[err] model training instances,[avg] model serialized size (bytes),[err] model serialized size (bytes),[avg] tree size (nodes),[err] tree size (nodes),[avg] tree size (leaves),[err] tree size (leaves),[avg] active learning leaves,[err] active learning leaves,[avg] tree depth,[err] tree depth,[avg] active leaf byte size estimate,[err] active leaf byte size estimate,[avg] inactive leaf byte size estimate,[err] inactive leaf byte size estimate,[avg] byte size estimate overhead,[err] byte size estimate overhead
5000.0,0.367951,7.995891695221265E-9,5000.0,100.0,?,?,?,100.0,?,100.0,?,?,5000.0,84000.0,10.0,4983.3,68.98478093028926,3016.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
10000.0,0.559473,1.22410682340463E-8,10000.0,100.0,?,?,?,100.0,?,100.0,?,?,10000.0,85680.0,10.0,9980.100000000002,62.197624106105835,3184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
15000.0,0.731587,1.6056057189901667E-8,15000.0,100.0,?,?,?,100.0,?,100.0,?,?,15000.0,85680.0,10.0,15012.599999999999,85.42599136094356,3184.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
20000.0,0.893151,1.9707418854037916E-8,20000.0,100.0,?,?,?,100.0,?,100.0,?,?,20000.0,87360.0,10.0,20015.699999999997,77.68747932868267,3352.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
25000.0,1.014203,2.244320549070835E-8,25000.0,100.0,?,?,?,100.0,?,100.0,?,?,25000.0,87360.0,10.0,24972.3,79.35580914113629,3352.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
30000.0,1.104017,2.447301037609577E-8,30000.0,100.0,?,?,?,100.0,?,100.0,?,?,30000.0,87360.0,10.0,29947.7,105.47885517433784,3352.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
35000.0,1.185922,2.6359668436149754E-8,35000.0,100.0,?,?,?,100.0,?,100.0,?,?,35000.0,89040.0,10.0,34964.7,95.31357604128526,3520.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
40000.0,1.277624,2.8471997566521166E-8,40000.0,100.0,?,?,?,100.0,?,100.0,?,?,40000.0,89040.0,10.0,39927.5,131.33946686185203,3520.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
45000.0,1.371555,3.0635671069224676E-8,45000.0,100.0,?,?,?,100.0,?,100.0,?,?,45000.0,89040.0,10.0,44919.2,112.1752597005638,3520.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
50000.0,1.469019,3.2880726208289465E-8,50000.0,100.0,?,?,?,100.0,?,100.0,?,?,50000.0,89040.0,10.0,49915.3,145.87365156950807,3520.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
55000.0,1.972166,6.664643590235049E-8,55000.0,83.28,31.76401449606579,49.33333333333332,20.380952380952362,90.33302497687328,38.16568047337278,98.8860759493671,24.571428571428573,55.55571629472426,55000.0,259408.0,10.0,54895.799999999996,133.27815524933845,19944.8,1938.6004573746839,10.0,1.414213562373095,5.5,0.7071067811865475,5.5,0.7071067811865475,3.4000000000000004,0.699205898780101,0.0,0.0,0.0,0.0,1.0,0.0
60000.0,2.311597,9.965917293396262E-8,60000.0,86.1,45.10980053849258,57.09876543209875,31.15403665180781,91.88084112149532,51.736111111111114,98.54654805162261,36.89945517582962,58.190635678658,60000.0,375952.0,10.0,59897.6,142.66915885673762,31208.0,3489.064057881426,15.8,2.859681411936962,8.4,1.429840705968481,8.4,1.429840705968481,4.800000000000001,0.7888106377466155,0.0,0.0,0.0,0.0,1.0,0.0
65000.0,2.728764,1.559578827934133E-7,65000.0,87.40666666666667,51.93553489108681,61.00330305532617,37.491727332892125,92.57964410574695,58.41954655513978,98.38036400066788,43.911317008603575,59.643038363515544,65000.0,521664.0,10.0,64919.7,169.8084214637199,45247.2,5459.19678259642,23.6,3.4058772731852804,12.3,1.7029386365926402,12.3,1.7029386365926402,6.5,1.2692955176439846,0.0,0.0,0.0,0.0,1.0,0.0
70000.0,3.16836,2.3205093199180237E-7,70000.0,88.0,54.6409208029154,62.25821670073911,39.89481592787378,92.90905867753946,61.000974975625596,98.22577622290248,47.00726270974205,60.256335545037196,70000.0,669104.0,10.0,69921.3,163.5019877555015,59472.8,7664.786273747117,31.2,4.8488257455915145,16.099999999999998,2.4244128727957572,16.099999999999998,2.4244128727957572,7.3,0.9486832980505138,0.0,0.0,0.0,0.0,1.0,0.0
