learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),F1 Score for class 0 (percent),F1 Score for class 1 (percent),Recall for class 0 (percent),Recall for class 1 (percent),GMean (percent),model training instances,model serialized size (bytes),ensemble size,size of class 0,size of class 1
5000.0,1.244651,1.486109476370944E-7,5000.0,81.69999999999999,63.91342250306913,60.78011144449206,53.88104838709676,82.86837670848155,80.36059240180296,73.42402123424021,94.25981873111783,64.74639757649804,5000.0,461536.0,10.0,0.41582603158604214,0.5841739684139577
10000.0,2.155137,3.1961167235341335E-7,10000.0,84.17,68.70373025438667,66.44764730818143,60.06559031281533,85.27852692271924,82.8809343570888,75.9860788863109,96.62128088754413,65.69006008785784,10000.0,725984.0,10.0,0.5138286441263762,0.4861713558736238
15000.0,3.014397,5.411399455534087E-7,15000.0,85.79333333333334,71.81186505928424,69.80731085293284,64.2389662695083,86.8837323813627,84.50519886570204,78.0838588339418,97.48364368394564,66.2509438645759,15000.0,996568.0,10.0,0.5693348536759153,0.4306651463240846
20000.0,3.902635,8.247054511722591E-7,20000.0,87.055,74.2262093826115,72.53924480271533,67.50345173842099,88.12875418405245,85.76768731790446,79.87698445681988,97.89183084452252,66.6649861811548,20000.0,1234032.0,10.0,0.4749657696858979,0.5250342303141021
25000.0,4.836513,1.1702228898679216E-6,25000.0,87.952,75.94646952916966,74.58656766790415,69.78027490719373,89.01611844504413,86.6595801222429,81.19885569822367,98.13421606981643,66.95764925832599,25000.0,1430152.0,10.0,0.8930731736759816,0.10692682632401833
30000.0,5.762408,1.5597250072368315E-6,30000.0,88.53666666666666,77.05633483068269,75.7389770723104,71.12752917471245,89.62312543375275,87.19609814214974,82.10869685409409,98.29597918240577,67.1574039173083,30000.0,1626112.0,10.0,0.375076514075492,0.6249234859245081
35000.0,6.556158,1.9326472233649753E-6,35000.0,88.99714285714285,77.95427371087908,76.75218834892846,72.31886141460609,90.05962675201982,87.6803480597588,82.73261879920327,98.49072876239758,67.3096106736625,35000.0,1816088.0,10.0,0.40818764235002897,0.591812357649971
40000.0,7.406455,2.3747038428237036E-6,40000.0,89.3275,78.60352972092018,77.52211457455772,73.21495796210316,90.36277851773256,88.04302159482397,83.18370739817124,98.60100376411543,67.41378033501138,40000.0,2009600.0,10.0,0.6773562278253279,0.32264377217467227
45000.0,8.272513,2.8686261607830718E-6,45000.0,89.59333333333333,79.12740796576043,78.11988973508387,73.93119572478291,90.60600589757478,88.33594859149667,83.53924687430643,98.70310586663699,67.49858382605953,45000.0,2204520.0,10.0,0.6041335481577182,0.3958664518422817
50000.0,9.405565,3.3166211267188188E-6,50000.0,87.1,68.01760311124757,57.70491803278689,37.50000000000001,91.15347688931558,76.1904761904762,83.74495967741935,100.0,67.77627897675914,50000.0,1528360.0,10.0,0.9999999993170281,6.829719109916457E-10
55000.0,10.068439,3.5398025815313056E-6,55000.0,86.53,66.27752550039943,55.26403188309531,34.09980430528374,90.80985194787475,74.78944413250983,83.64756158873806,97.74951076320939,67.34186520136404,55000.0,1301456.0,10.0,0.48007494659313654,0.5199250534068635
60000.0,10.839491,3.882988062770002E-6,60000.0,92.46,84.8037989051641,84.58708094848733,81.43771541112753,93.22795042213042,91.49560117302052,87.5506072874494,99.60707269155206,68.40279233682669,60000.0,1720472.0,10.0,0.7257366563917346,0.2742633436082655
65000.0,11.610701,4.288008173824184E-6,65000.0,92.04,83.98043778002034,83.52308010763817,80.38925843803892,92.83012069897316,91.0541694762868,86.80929919137466,99.68011811023622,68.2805640906713,65000.0,2030048.0,10.0,0.4818079416550668,0.5181920583449333
70000.0,12.31691,4.696334000709984E-6,70000.0,91.87333333333333,83.64057031199673,83.19779462439696,79.91762767710048,92.69228463521372,90.84766123582851,86.6218487394958,99.58847736625515,68.22945223760611,70000.0,2234992.0,10.0,0.5128234086347895,0.4871765913652106
75000.0,13.160901,5.219243408762332E-6,75000.0,91.73,83.33992081325361,82.8030775629029,79.44575618242824,92.58894166143918,90.64585454134149,86.47472380314697,99.52806756085445,68.19142016485678,75000.0,2394920.0,10.0,0.7191582630756257,0.2808417369243743
80000.0,13.944836,5.737332767105351E-6,80000.0,91.66,83.20784343995115,82.75148908007941,79.29082240762811,92.51534623254479,90.58393171656957,86.32679037984859,99.56318872232701,68.17073769260818,80000.0,2554624.0,10.0,0.7181330101512223,0.28186698984877767
85000.0,14.78789,6.33735711156701E-6,85000.0,91.67,83.23574915915106,82.72859216255442,79.37438098382303,92.51011539037913,90.61760840998686,86.31914536607192,99.56274234799109,68.16925401419304,85000.0,2751160.0,10.0,0.5572495180262101,0.44275048197378974
90000.0,15.694466,7.020420833124468E-6,90000.0,91.67999999999999,83.25211617531126,82.76821113675365,79.37238790111212,92.52605102407475,90.61795218764097,86.3348979787336,99.58221215125337,68.17571234134392,90000.0,2912456.0,10.0,0.5170350132488762,0.4829649867511237
95000.0,16.701329,7.817773839291184E-6,95000.0,91.67,83.22947958719635,82.74647887323943,79.31334202520642,92.52344836871157,90.59660213354405,86.3069323509712,99.62140019860973,68.17776993815157,95000.0,3061136.0,10.0,0.6072663474137624,0.39273365258623755
100000.0,17.617244,8.584448039767641E-6,100000.0,91.65555555555555,83.19439533188748,82.71815169366717,79.22889700188075,92.5218568896501,90.56224394902857,86.2986216888955,99.62948625781121,68.1777287585005,100000.0,3235624.0,10.0,0.742756213685037,0.25724378631496303
