learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),F1 Score for class 0 (percent),F1 Score for class 1 (percent),Recall for class 0 (percent),Recall for class 1 (percent),GMean (percent),model training instances,model serialized size (bytes),ensemble size,size of class 0,size of class 1
5000.0,0.961062,1.0173237595707178E-7,5000.0,75.46000000000001,52.172484030988805,49.91836734693879,38.52705410821645,76.27151421388511,74.59101263201491,65.75525175058353,90.00499750124938,62.401972975987086,5000.0,409176.0,10.0,0.758270129754387,0.24172987024561282
10000.0,1.82141,2.606260954298907E-7,10000.0,78.28,57.73707322616348,55.21649484536083,45.220680958385884,79.02259996136759,77.48289446402653,67.8441127694859,94.1309823677582,63.63471834172838,10000.0,713896.0,10.0,0.887976285497331,0.11202371450266893
15000.0,2.701593,4.947640704322193E-7,15000.0,81.26666666666667,63.28080493493437,61.23068432671081,52.356731095286534,82.30478589420656,80.09915014164307,71.83686929757063,95.79874640013553,64.73708668485672,15000.0,1028256.0,10.0,0.7290026105421908,0.2709973894578091
20000.0,3.649358,8.098064484923251E-7,20000.0,83.0,66.52594600999367,64.62386848402872,56.88562008622875,84.08537727017412,81.75574157544537,74.17623255429847,96.54036243822077,65.32928037880855,20000.0,1284904.0,10.0,0.7149863994164831,0.285013600583517
25000.0,4.51967,1.1536146152247158E-6,25000.0,84.22,68.8291616822297,66.99297188755018,60.127349909035765,85.30780976499945,82.95822713724135,75.84265942652804,96.99969693908476,65.73476180180712,25000.0,1527016.0,10.0,0.6090871001272651,0.3909128998727349
30000.0,5.183284,1.457622357600679E-6,30000.0,85.03333333333333,70.37958658742822,68.78693083072646,62.33221476510068,86.09993189276206,83.78944328110333,76.93499308437067,97.30817610062893,66.00060022170246,30000.0,1770808.0,10.0,0.6674961660429755,0.3325038339570243
35000.0,5.844201,1.7937246781152984E-6,35000.0,85.68,71.59995924718812,70.074038691187,63.88008071490343,86.77712114816379,84.38434695912262,77.87300535063213,97.5578128376918,66.2251497145012,35000.0,1965744.0,10.0,0.7138217129169964,0.28617828708300386
40000.0,6.53502,2.1819044684122005E-6,40000.0,86.07249999999999,72.34608310611098,70.94654498044328,64.80288097043214,87.18397018564956,84.74993840847499,78.40857367484585,97.77047937851323,66.36622880904095,40000.0,2172056.0,10.0,0.629814901142971,0.3701850988570291
45000.0,7.222324,2.602121297559804E-6,45000.0,86.53999999999999,73.24006295782156,71.8344571029993,66.01391538547861,87.64507904130545,85.21781574130566,79.06377654289184,97.93571548774331,66.52057802489301,45000.0,2363344.0,10.0,0.6123885671211633,0.3876114328788366
50000.0,7.862781,3.0253831748498807E-6,50000.0,86.868,73.86189050323487,72.53638949305672,66.81659675544549,87.9809628409299,85.52788186026008,79.55508474576271,98.02950687146321,66.63043441574314,50000.0,2554592.0,10.0,0.8825731850255107,0.11742681497448924
55000.0,8.238592,3.1391584759578106E-6,55000.0,95.32000000000001,0.0,-Infinity,-Infinity,97.60393200901085,?,95.32000000000001,?,?,55000.0,1170256.0,10.0,0.9999999999999994,1.915642563728522E-230
60000.0,8.419588,3.194040832954148E-6,60000.0,97.66,0.0,-Infinity,-Infinity,98.81614894262877,?,97.66,?,?,60000.0,1172104.0,10.0,0.9999999999999994,2.5E-323
65000.0,8.596046,3.247547158789303E-6,65000.0,98.44000000000001,0.0,-Infinity,-Infinity,99.21386817173958,?,98.44000000000001,?,?,65000.0,1172104.0,10.0,0.9999999999999994,2.5E-323
70000.0,8.770288,3.30045726849387E-6,70000.0,98.83,0.0,-Infinity,-Infinity,99.41155761203038,?,98.83,?,?,70000.0,1173784.0,10.0,0.9999999999999994,2.5E-323
75000.0,9.00017,3.3702629516190944E-6,75000.0,99.064,0.0,-Infinity,-Infinity,99.52979946147973,?,99.064,?,?,75000.0,1173784.0,10.0,0.9999999999999994,2.5E-323
80000.0,9.192566,3.4286856824573536E-6,80000.0,99.22,0.0,-Infinity,-Infinity,99.60847304487501,?,99.22,?,?,80000.0,1173784.0,10.0,0.9999999999999994,2.5E-323
85000.0,9.422142,3.498498223680588E-6,85000.0,99.33142857142857,0.0,-Infinity,-Infinity,99.66459306825674,?,99.33142857142857,?,?,85000.0,1175464.0,10.0,0.9999999999999994,2.5E-323
90000.0,9.621396,3.5590900455125495E-6,90000.0,99.41499999999999,0.0,-Infinity,-Infinity,99.70664192763834,?,99.41499999999999,?,?,90000.0,1175464.0,10.0,0.9999999999999994,2.5E-323
95000.0,9.805163,3.614972373207823E-6,95000.0,99.48,0.0,-Infinity,-Infinity,99.73932223781831,?,99.48,?,?,95000.0,1175464.0,10.0,0.9999999999999994,2.5E-323
100000.0,9.985269,3.669741415048224E-6,100000.0,99.532,0.0,-Infinity,-Infinity,99.76545115570434,?,99.532,?,?,100000.0,1175464.0,10.0,0.9999999999999994,2.5E-323
