learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),F1 Score for class 0 (percent),F1 Score for class 1 (percent),Recall for class 0 (percent),Recall for class 1 (percent),GMean (percent),model training instances,model serialized size (bytes),ensemble size,size of class 0,size of class 1
5000.0,0.781101,8.194722212851049E-8,5000.0,83.98,68.11790056096574,66.38690725975661,60.463968410661394,85.17490283176014,82.57559277789862,77.500842034355,93.45150172328903,65.37437260839374,5000.0,405536.0,10.0,0.4867911532001498,0.5132088467998501
10000.0,1.511029,1.992351102580627E-7,10000.0,83.85000000000001,68.0398767348509,66.09279865630904,59.010152284263974,85.05044894936592,82.43992606284658,75.8711808422791,96.09632446134347,65.56819070700796,10000.0,621120.0,10.0,0.41383905701265594,0.586160942987344
15000.0,2.293933,3.6575684882700444E-7,15000.0,85.31333333333333,70.88645267218224,69.23184357541899,63.12353531971877,86.39367549873387,84.04663625171989,77.53020729409157,97.05636394045827,66.06560588433096,15000.0,822176.0,10.0,0.6602546019583019,0.33974539804169823
20000.0,3.074131,5.825677633161346E-7,20000.0,86.50999999999999,73.18123441867492,71.69831112975979,66.23701664372417,87.56911168448211,85.25360734586795,79.16527824058647,97.53626813406704,66.46456694635374,20000.0,1074184.0,10.0,0.5096523579667114,0.4903476420332886
25000.0,3.878809,8.608804307008783E-7,25000.0,87.244,74.57935391147362,73.23541754091481,68.0364839129999,88.3165414911156,85.95463554283197,80.25702490344919,97.75596072931276,66.7107535620686,25000.0,1336944.0,10.0,0.560571345035028,0.439428654964972
30000.0,4.535268,1.1300485019013287E-6,30000.0,87.79666666666667,75.6343296025498,74.37709966405374,69.34349355216882,88.88214036259832,86.47630305492964,81.06131944829114,97.9743868753662,66.90211250843603,30000.0,1584960.0,10.0,0.7158978586262886,0.2841021413737114
35000.0,5.232523,1.4638315485024618E-6,35000.0,88.27428571428571,76.5682040218417,75.39863325740319,70.64377682403435,89.32417668175432,86.99537359781988,81.69878658101356,98.15516624955309,67.05481951928711,35000.0,1850440.0,10.0,0.7329691763231,0.26703082367690006
40000.0,5.897566,1.8200213472400275E-6,40000.0,88.5325,77.06337757801298,75.90861344537817,71.24678743809942,89.5865967445345,87.24096687157521,82.06887946094335,98.27045995738814,67.1452417186675,40000.0,2070304.0,10.0,0.7597990742422251,0.24020092575777496
45000.0,6.482506,2.1595133933280076E-6,45000.0,88.82666666666667,77.63320432175604,76.54522554461911,71.97168181058031,89.87433542774288,87.53718024985127,82.47338852749853,98.40615247436469,67.24573239281865,45000.0,2243472.0,10.0,0.4721796724587287,0.5278203275412712
50000.0,7.150907,2.4130135139471127E-6,50000.0,87.72,73.49603830521755,68.97422940879233,57.684355616815985,90.53345667591736,82.52703471826977,82.72752888137504,99.93108201240524,67.57562631855147,50000.0,1466032.0,10.0,0.7253636049749631,0.27463639502503695
55000.0,7.53636,2.545109776424037E-6,55000.0,87.68,68.19959257276706,56.665494196271545,36.462093862815884,91.73154362416108,75.84313725490195,84.7785634536658,99.7421351211965,67.91919805453799,55000.0,1324712.0,10.0,0.9999999999907397,9.26021379387951E-12
60000.0,7.793462,2.63565346961634E-6,60000.0,98.56,0.0,-Infinity,-Infinity,99.27477840451249,?,98.56,?,?,60000.0,1361304.0,10.0,0.9999999999999994,1.510665148895961E-240
65000.0,8.043095,2.726442431432919E-6,65000.0,99.28,0.0,-Infinity,-Infinity,99.63869931754317,?,99.28,?,?,65000.0,1405832.0,10.0,0.9999999999999994,2.5E-323
70000.0,8.301279,2.822805676102224E-6,70000.0,99.52,0.0,-Infinity,-Infinity,99.75942261427426,?,99.52,?,?,70000.0,1442728.0,10.0,0.9999999999999994,2.5E-323
75000.0,8.540345,2.913352481642117E-6,75000.0,99.64,0.0,-Infinity,-Infinity,99.81967541574835,?,99.64,?,?,75000.0,1464056.0,10.0,0.9999999999999994,2.5E-323
80000.0,8.756076,2.9958424381580616E-6,80000.0,99.712,0.0,-Infinity,-Infinity,99.85579234097099,?,99.712,?,?,80000.0,1478056.0,10.0,0.9999999999999994,2.5E-323
85000.0,8.969604,3.0783190640476015E-6,85000.0,99.76,0.0,-Infinity,-Infinity,99.8798558269924,?,99.76,?,?,85000.0,1493064.0,10.0,0.9999999999999994,2.5E-323
90000.0,9.177802,3.1593251034037934E-6,90000.0,99.7942857142857,0.0,-Infinity,-Infinity,99.89703695229379,?,99.7942857142857,?,?,90000.0,1503984.0,10.0,0.9999999999999994,2.5E-323
95000.0,9.393563,3.243658239044663E-6,95000.0,99.82,0.0,-Infinity,-Infinity,99.90991892703433,?,99.82,?,?,95000.0,1510872.0,10.0,0.9999999999999994,2.5E-323
100000.0,9.636693,3.3391206536048817E-6,100000.0,99.83999999999999,0.0,-Infinity,-Infinity,99.919935948759,?,99.83999999999999,?,?,100000.0,1517736.0,10.0,0.9999999999999994,2.5E-323
