learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),F1 Score for class 0 (percent),F1 Score for class 1 (percent),Recall for class 0 (percent),Recall for class 1 (percent),GMean (percent),model training instances,model serialized size (bytes)
5000.0,0.317968,2.29989638461007E-7,5000.0,77.96,54.68004606020727,54.761904761904745,46.191406249999986,81.09777015437393,73.57314148681056,80.13559322033899,74.82926829268293,62.24244161201863,5000.0,2795936.0
10000.0,0.8166,9.481087755991353E-7,10000.0,81.5,61.24800851421052,61.80842279108174,54.30970610027166,84.76112026359144,76.46310432569975,86.4851235501765,74.17921500863984,63.37671862735091,10000.0,5566968.0
15000.0,1.324999,2.047928795748287E-6,15000.0,82.39333333333333,62.70606558001156,63.395703395703386,56.15869853917661,85.80336504864808,76.82723523734316,88.93470024515267,72.65184201792235,63.55834765455184,15000.0,8362176.0
20000.0,1.899245,3.7001666324875427E-6,20000.0,83.42500000000001,64.69455153112969,65.36050156739813,58.536585365853675,86.76699532952776,77.82460365241823,90.54403065900192,72.7397774165312,63.89127641461179,20000.0,1.1121848E7
25000.0,2.689541,6.552010564460523E-6,25000.0,83.904,65.62727110716358,66.26990779547359,59.715687255981585,87.20915448188174,78.2955771305286,91.39849423679127,72.64538084275848,64.03980697182607,25000.0,1.3948848E7
30000.0,3.478418,9.956403088673121E-6,30000.0,84.34,66.52788921492254,67.20647773279353,60.85326222814766,87.57931472081218,78.81493506493506,92.03200533422236,72.80679830042489,64.19478242712707,30000.0,1.6681408E7
35000.0,4.406412,1.4632900432128874E-5,35000.0,84.65714285714286,67.15407606119858,67.85970792434762,61.58248676491629,87.86221237737897,79.1521080829257,92.46431969552806,72.91845493562231,64.30061714928372,35000.0,1.9479504E7
40000.0,5.360208,2.0129197716915773E-5,40000.0,84.83000000000001,67.47283923110939,68.28350407693917,61.932245922208295,88.02825237738232,79.29999317732141,92.73006899991687,72.90804165098483,64.35023516874311,40000.0,2.2274968E7
45000.0,6.469229,2.730201743416488E-5,45000.0,84.98222222222222,67.75357878493539,68.57913334573182,62.2563529740296,88.17497812773404,79.427701674277,92.99819141475658,72.85419109845311,64.39184391543887,45000.0,2.500072E7
50000.0,7.70057,3.616691191476459E-5,50000.0,85.116,68.02667505714538,68.85280207592183,62.60301507537689,88.29027283884571,79.58074960215113,93.21549604624893,72.86704853783539,64.43650839859426,50000.0,2.7829E7
55000.0,9.218553,4.81618139242505E-5,55000.0,76.52,51.35896586012596,51.7864476386037,42.67578124999999,80.20236087689713,71.15479115479117,80.61016949152543,70.6341463414634,61.4907138991305,55000.0,3.054444E7
60000.0,10.817038,6.19226138079808E-5,60000.0,78.24,55.51924959665811,55.06917200082593,46.25833539145468,81.10783122069803,74.34567319028531,78.51739788199697,77.83263391755122,62.52000315889871,60000.0,3.3276488E7
65000.0,12.648636,7.898617699902297E-5,65000.0,78.96666666666667,57.077388547868146,56.26559467701691,47.62616201859228,81.69422686393966,75.28397963180572,78.44885223980388,79.73780285429804,62.88613819716192,65000.0,3.601156E7
70000.0,14.486551,9.740736155296366E-5,70000.0,79.61,58.53648683923386,57.383216637057174,48.993120700437785,82.13440813107859,76.25480377314545,78.0971423810714,81.88070526447417,63.24117480833701,70000.0,3.8743112E7
75000.0,16.375962,1.1775174390758078E-4,75000.0,79.784,58.9958255186603,57.63265990443457,49.40434477925719,82.19042920572275,76.6256590509666,77.70004663868346,82.91462316084476,63.36692153630478,75000.0,4.162176E7
80000.0,18.359592,1.405940410379072E-4,80000.0,79.91,59.369725547248756,57.92670157068064,49.77918506791102,82.18392503473352,76.97069275151887,77.24065121964772,83.9123552445222,63.47302703987142,80000.0,4.4512448E7
85000.0,20.373275,1.6520568867541848E-4,85000.0,80.13142857142857,59.90152173552027,58.37672831747172,50.25039347546145,82.3071443110116,77.34558248631744,76.95052331113226,84.91416309012875,63.61302665359923,85000.0,4.7244576E7
90000.0,22.657328,1.9473707677017274E-4,90000.0,80.39,60.475256321288384,58.99848413569598,50.79046424090337,82.4981034405819,77.70450798703884,76.84346163438357,85.7420649855727,63.75451486364637,90000.0,4.9978136E7
95000.0,24.861331,2.2479090920618424E-4,95000.0,80.59333333333333,60.9343146085569,59.394615706514145,51.225914549008635,82.63989663055364,77.99974807910314,76.72092422396929,86.45222538672027,63.869622985165954,95000.0,5.270964E7
100000.0,27.490729,2.6250151025998097E-4,100000.0,80.69800000000001,61.194370543932806,59.60572576594677,51.50251256281408,82.68413025926259,78.19722128092171,76.55658183267991,86.96110943623756,63.93701808594875,100000.0,5.5438248E7
