learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),F1 Score for class 0 (percent),F1 Score for class 1 (percent),Recall for class 0 (percent),Recall for class 1 (percent),GMean (percent),model training instances,model serialized size (bytes),ensemble size,size of class 0,size of class 1,[avg] model training instances,[err] model training instances,[avg] model serialized size (bytes),[err] model serialized size (bytes),[avg] tree size (nodes),[err] tree size (nodes),[avg] tree size (leaves),[err] tree size (leaves),[avg] active learning leaves,[err] active learning leaves,[avg] tree depth,[err] tree depth,[avg] active leaf byte size estimate,[err] active leaf byte size estimate,[avg] inactive leaf byte size estimate,[err] inactive leaf byte size estimate,[avg] byte size estimate overhead,[err] byte size estimate overhead
5000.0,0.46235,1.8555859724680582E-8,5000.0,76.78,50.175693978339964,46.49769585253458,24.805699481865286,81.85654008438819,67.75895584559845,75.82513028372901,78.91332470892625,62.196956314729604,5000.0,155136.0,10.0,0.8016697295670959,0.19833027043290427,2936.6,49.63690383396436,9906.4,2913.50400720507,3.8,1.3984117975602022,2.4000000000000004,0.6992058987801011,2.4000000000000004,0.6992058987801011,1.2999999999999998,0.4830458915396479,0.0,0.0,0.0,0.0,1.0,0.0
10000.0,0.777205,3.768172592131628E-8,10000.0,77.01,50.53423031262366,46.00751526538281,24.225444957152277,82.12425161340488,67.79661016949152,75.83285468121768,79.71014492753623,62.35843960699184,10000.0,234808.0,10.0,0.7237926296836502,0.2762073703163499,5758.900000000001,63.49181924556189,17574.4,1401.9962910079328,8.199999999999998,1.0327955589886444,4.599999999999999,0.5163977794943222,4.599999999999999,0.5163977794943222,2.5999999999999996,0.5163977794943223,0.0,0.0,0.0,0.0,1.0,0.0
15000.0,1.075923,6.221674145302839E-8,15000.0,77.53999999999999,51.9339803161303,46.684601993986384,25.0500556173526,82.47958812210724,68.7215671711076,75.50223745596496,82.29931065154548,62.80954308612474,15000.0,317488.0,10.0,0.7437153245639415,0.2562846754360585,8525.9,103.55079268970695,25614.399999999998,2454.1413162244753,11.6,1.646545204697129,6.3,0.8232726023485645,6.3,0.8232726023485645,3.5999999999999996,0.5163977794943222,0.0,0.0,0.0,0.0,1.0,0.0
20000.0,1.321188,8.781104179513124E-8,20000.0,78.075,53.00780081223097,47.66053950823588,26.696756937479133,82.92511973832795,69.37635309728333,75.9703196347032,83.00467914438502,63.04264405525204,20000.0,403376.0,10.0,0.7611014708756468,0.2388985291243533,11360.3,125.38744399305344,33968.8,3680.1399973370576,15.0,2.1081851067789197,8.0,1.0540925533894596,8.0,1.0540925533894596,3.8,0.42163702135578385,0.0,0.0,0.0,0.0,1.0,0.0
25000.0,1.538819,1.1450686399514477E-7,25000.0,79.152,55.03268154303817,50.15302218821729,30.00268600590921,83.86477617484985,70.55034467171431,77.17069279854147,83.82116004296455,63.44128246684213,25000.0,474160.0,10.0,0.8646358903285533,0.1353641096714468,14160.5,138.6452307149437,40856.8,3087.2133713107687,17.8,1.3984117975602022,9.4,0.6992058987801011,9.4,0.6992058987801011,4.2,0.42163702135578396,0.0,0.0,0.0,0.0,1.0,0.0
30000.0,1.797656,1.5205930626640718E-7,30000.0,79.80666666666667,56.27139258622679,51.928265354705616,32.35819562304601,84.42192964410614,71.30541871921181,78.01064537591483,84.02545210984594,63.646700127689414,30000.0,560808.0,10.0,0.7314655179962953,0.2685344820037047,17021.899999999998,122.00314203604212,49290.4,4321.828501919066,21.2,2.2010098692292237,11.1,1.1005049346146119,11.1,1.1005049346146119,4.7,0.4830458915396479,0.0,0.0,0.0,0.0,1.0,0.0
35000.0,2.044615,1.915980914214419E-7,35000.0,80.43142857142857,57.48747359981245,53.24914675767919,34.44678407350691,84.94692191037167,72.04603893718622,78.71690427698574,84.45933014354067,63.87022671412056,35000.0,618872.0,10.0,0.9070204988041952,0.09297950119580463,19863.9,131.85973187023,54947.2,3933.2640897859883,23.4,2.2705848487901865,12.2,1.1352924243950933,12.2,1.1352924243950933,5.1,0.31622776601683794,0.0,0.0,0.0,0.0,1.0,0.0
40000.0,2.318226,2.3943461957491106E-7,40000.0,80.745,58.106232547804794,53.96294082486551,35.402163884928285,85.2100775789231,72.41799169173471,79.02760463045414,84.78825995807128,63.99528587882967,40000.0,675816.0,10.0,0.6811992221701256,0.3188007778298745,22654.0,164.89592677403115,60493.6,5810.483766434599,25.599999999999998,3.777124126457412,13.299999999999999,1.888562063228706,13.299999999999999,1.888562063228706,5.2,0.4216370213557839,0.0,0.0,0.0,0.0,1.0,0.0
45000.0,2.584887,2.904838092169828E-7,45000.0,81.04666666666667,58.676484695909515,54.734104659802576,36.38872315035799,85.46894965499617,72.75515093435554,79.4017094017094,84.92170022371364,64.09434640150079,45000.0,740000.0,10.0,0.6283806056215836,0.3716193943784165,25474.9,188.94587702420097,66733.59999999999,5188.090361587779,28.2,2.859681411936962,14.6,1.429840705968481,14.6,1.429840705968481,5.6,0.5163977794943222,0.0,0.0,0.0,0.0,1.0,0.0
50000.0,2.888725,3.553055914118886E-7,50000.0,81.26,59.091293157264616,55.29580152671756,37.10987314584872,85.6477652176577,73.00800829636457,79.65469101683809,85.04127239782565,64.16696256927386,50000.0,824672.0,10.0,0.7548420082632026,0.2451579917367975,28328.4,188.76569839059448,74915.20000000001,6507.229702415614,32.4,3.777124126457412,16.7,1.888562063228706,16.7,1.888562063228706,6.0,0.6666666666666666,0.0,0.0,0.0,0.0,1.0,0.0
