learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),F1 Score for class 0 (percent),F1 Score for class 1 (percent),Recall for class 0 (percent),Recall for class 1 (percent),GMean (percent),model training instances,model serialized size (bytes),ensemble size,size of class 0,size of class 1,[avg] model training instances,[err] model training instances,[avg] model serialized size (bytes),[err] model serialized size (bytes),[avg] tree size (nodes),[err] tree size (nodes),[avg] tree size (leaves),[err] tree size (leaves),[avg] active learning leaves,[err] active learning leaves,[avg] tree depth,[err] tree depth,[avg] active leaf byte size estimate,[err] active leaf byte size estimate,[avg] inactive leaf byte size estimate,[err] inactive leaf byte size estimate,[avg] byte size estimate overhead,[err] byte size estimate overhead
5000.0,0.625189,1.595760372156898E-8,5000.0,73.76,39.6443728682319,22.641509433962263,-24.478178368121434,81.28388017118404,56.12040133779265,72.19969589457679,79.60151802656547,61.603817641673444,5000.0,98664.0,10.0,0.8861295120522622,0.11387048794773785,1821.6000000000001,70.86324858486238,4343.2,2754.976297538692,1.4,1.2649110640673518,1.2000000000000002,0.6324555320336759,1.2000000000000002,0.6324555320336759,0.19999999999999998,0.6324555320336759,0.0,0.0,0.0,0.0,1.0,0.0
10000.0,1.015041,3.353783894951145E-8,10000.0,75.68,42.095149859275985,26.392251815980643,-17.14836223506742,82.98348726560313,57.39313244569026,74.8359414437153,78.90173410404624,61.9954989389878,10000.0,174312.0,10.0,0.7402463101251036,0.2597536898748964,3552.6000000000004,95.49194265021058,11663.2,491.07881241202,5.0,0.0,3.0,0.0,3.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
15000.0,1.332467,4.93347784731951E-8,15000.0,78.61333333333333,46.36794757736598,34.24882147981145,-5.076973468719278,85.42348237004725,59.85985985985985,78.68084037833766,78.34916475597772,62.65580682073997,15000.0,192368.0,10.0,0.7649596910850524,0.23504030891494768,5230.3,102.0294619759955,13441.599999999999,1234.916029533992,5.400000000000001,0.8432740427115679,3.2000000000000006,0.42163702135578396,3.2000000000000006,0.42163702135578396,2.1000000000000005,0.31622776601683805,0.0,0.0,0.0,0.0,1.0,0.0
20000.0,1.618045,6.591327832183904E-8,20000.0,80.015,48.68341834014315,38.08859975216853,1.3816925734024301,86.52620933760323,61.32559264634736,80.47908697560669,78.18899580557611,62.9817598160735,20000.0,224400.0,10.0,0.7958314192783414,0.2041685807216587,6940.7,106.65838509517722,16549.6,3244.3615088334404,6.8,1.7511900715418263,3.9,0.8755950357709131,3.9,0.8755950357709131,2.4000000000000004,0.6992058987801011,0.0,0.0,0.0,0.0,1.0,0.0
25000.0,1.89296,8.635735230520367E-8,25000.0,80.848,49.888121148669754,40.37359900373599,4.848966613672491,87.19717631958929,62.00603078876369,81.65564903846155,77.64308426073131,63.106801000207746,25000.0,287456.0,10.0,0.948792809313617,0.05120719068638305,8625.8,120.05258107272094,22624.0,4126.619924344863,10.200000000000001,2.3475755815545347,5.6000000000000005,1.1737877907772674,5.6000000000000005,1.1737877907772674,3.2000000000000006,0.6324555320336758,0.0,0.0,0.0,0.0,1.0,0.0
30000.0,2.134816,1.074213526998129E-7,30000.0,81.66333333333333,51.12972279421311,42.79326123128119,8.438748335552608,87.83960032716581,62.73792589582064,82.810936978993,77.08055925432757,63.22410462658221,30000.0,336656.0,10.0,0.8864119336222103,0.1135880663777897,10310.4,137.1043398291973,27421.600000000002,3833.1013031225775,12.000000000000002,1.9436506316150999,6.500000000000001,0.9718253158075499,6.500000000000001,0.9718253158075499,3.7999999999999994,0.42163702135578396,0.0,0.0,0.0,0.0,1.0,0.0
35000.0,2.387813,1.335256320486466E-7,35000.0,82.35428571428571,52.395534405140886,44.74861334764715,11.59461780704265,88.35771376866234,63.567720622935354,83.65817091454272,77.12567993129116,63.40028604940081,35000.0,398840.0,10.0,0.8964372742555158,0.10356272574448404,11988.5,103.21848456335513,33436.0,4752.259252187321,15.0,2.494438257849294,7.999999999999999,1.247219128924647,7.999999999999999,1.247219128924647,3.9,0.31622776601683794,0.0,0.0,0.0,0.0,1.0,0.0
40000.0,2.617217,1.6010880559682844E-7,40000.0,82.875,53.28402797795694,46.223897001099076,13.998744507219074,88.75279127807697,64.1286133221617,84.3670984860309,76.8738229755179,63.49033813533143,40000.0,447928.0,10.0,0.84930612359563,0.15069387640437,13669.3,97.11167683537236,38236.0,3895.8644740288387,16.6,1.837873166945363,8.8,0.9189365834726815,8.8,0.9189365834726815,4.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
45000.0,2.861595,1.9135655298415157E-7,45000.0,83.33111111111111,54.103268048009944,47.81550020871018,16.28348214285715,89.09278620348692,64.66625842008573,85.00277469478358,76.60714285714286,63.56294469892156,45000.0,494264.0,10.0,0.8579493711088153,0.1420506288911847,15410.400000000001,82.60104922658823,42733.600000000006,3946.675765755277,18.6,2.0655911179772892,9.8,1.0327955589886446,9.8,1.0327955589886446,4.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
50000.0,3.115814,2.240036377786762E-7,50000.0,84.32,52.3117952151699,51.24378109452735,22.91052114060962,90.10850365884431,62.19864995178399,89.6560381621893,63.421828908554566,61.86232033126947,50000.0,496408.0,10.0,0.8455349750427522,0.15446502495724793,17157.7,80.38801734918785,42960.8,13158.178840553885,20.0,2.160246899469287,10.5,1.0801234497346435,10.5,1.0801234497346435,3.6999999999999997,0.9486832980505138,0.0,0.0,0.0,0.0,1.0,0.0
