learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),F1 Score for class 0 (percent),F1 Score for class 1 (percent),Recall for class 0 (percent),Recall for class 1 (percent),GMean (percent),model training instances,model serialized size (bytes)
5000.0,0.397767,2.8895216794063647E-7,5000.0,96.54,93.07784693351022,93.12400635930048,92.93011851246425,96.46578140960163,96.61116552399608,95.35541195476576,97.70206022187004,69.47256152191234,5000.0,2808016.0
10000.0,0.996754,1.156898765201784E-6,10000.0,97.41,94.8196755044736,94.86314954383181,94.7708459519483,97.38251642243557,97.43691241959425,96.70814933761541,98.10681546432842,69.78806574227858,10000.0,5601160.0
15000.0,1.586635,2.436459664594796E-6,15000.0,97.78666666666666,95.57334749862135,95.57981626947145,95.53162853297442,97.77360515021459,97.79957582184518,97.17408691015729,98.39957321952521,69.92382643449987,15000.0,8384920.0
20000.0,2.195624,4.1936231696688465E-6,20000.0,98.00999999999999,96.0201181228941,96.00602107375815,95.92963796277357,98.00220861359301,98.01773084968623,97.34742720382927,98.676293622142,70.00423573362745,20000.0,1.1153344E7
25000.0,2.955978,6.932492045615282E-6,25000.0,98.156,96.31215728501665,96.30490541840334,96.22471542052247,98.1513413802783,98.16063519929777,97.46734628862696,98.85085181613628,70.05679804714944,25000.0,1.39238E7
30000.0,3.880092,1.0926972772967484E-5,30000.0,98.25666666666667,96.51342813709626,96.49792419981252,96.4491818860751,98.24948957391975,98.26378514756165,97.59941481579997,98.91725705119636,70.09220211032687,30000.0,1.6708488E7
35000.0,4.906174,1.610307785797036E-5,35000.0,98.36857142857143,96.73725958068256,96.72272283762841,96.67714152700187,98.3662842264885,98.3708522354418,97.76488653813342,98.97800999023943,70.13253462701402,35000.0,1.9499496E7
40000.0,5.954274,2.2129830794520674E-5,40000.0,98.46000000000001,96.92009988116087,96.90980234774757,96.86880496111422,98.458304134548,98.46169213864748,97.88991738827511,99.03546669345926,70.16505256923392,40000.0,2.2227112E7
45000.0,7.374193,3.132960949334005E-5,45000.0,98.52222222222223,97.04453733791976,97.04076183695265,96.99516515295286,98.52284590950488,98.52159800804785,97.97225658243505,99.07887676623145,70.18745139778665,45000.0,2.504472E7
50000.0,8.725724,4.1073920461986624E-5,50000.0,98.574,97.14808739172844,97.13735094551731,97.10562637005764,98.57368621096641,98.57431365099679,98.03047785779653,99.12333614830901,70.20573587786569,50000.0,2.7869392E7
55000.0,10.744008,4.2852321284674106E-5,55000.0,99.14,95.3344524860641,95.10807736063705,91.33064516129026,99.52078457595007,95.81304771178189,99.13410301953819,99.19354838709677,70.41442526333559,55000.0,3406040.0
60000.0,10.968152,4.320778790433787E-5,60000.0,99.19,95.57308734418908,95.42114188807236,91.80161943319838,99.54907309469466,96.02356406480116,99.2121615623613,98.98785425101214,70.39176368961311,60000.0,6130192.0
65000.0,11.288227,4.394079280915566E-5,65000.0,99.18,95.49685658623166,95.35323007177938,91.65535956580733,99.54378546789809,95.95261599210266,99.20893094780423,98.9145183175034,70.37816587289477,65000.0,8852328.0
70000.0,11.739862,4.5293477449295006E-5,70000.0,99.26,95.92896954077018,95.80617738736188,92.47967479674801,99.58838580487263,96.3402571711177,99.29015084294588,98.98373983739837,70.40488098852668,70000.0,1.1577408E7
75000.0,12.31061,4.740490351397337E-5,75000.0,99.316,96.19144296791417,96.07167470709858,92.97163995067822,99.62010974607335,96.57108482053339,99.35303762130545,98.97246198109329,70.41404327305717,75000.0,1.4299928E7
80000.0,13.053418,5.067607998535244E-5,80000.0,99.34333333333333,96.32533218250941,96.23110770996745,93.23489010989006,99.6355159207386,96.68963199462276,99.40194920259894,98.79807692307693,70.39176552084695,80000.0,1.7022752E7
85000.0,13.944888,5.5245745490696285E-5,85000.0,99.37428571428572,96.4823484566803,96.39980272891665,93.53028064992615,99.65289334791497,96.82930360503836,99.43697611893089,98.7887740029542,70.39633337786229,85000.0,1.981436E7
90000.0,14.909177,6.086776255276261E-5,90000.0,99.3925,96.60891102545872,96.53895456487676,93.77880184331792,99.66270144219425,96.94608520799297,99.4625145453538,98.74551971326166,70.3931875714219,90000.0,2.2536544E7
95000.0,16.086746,6.856258065909355E-5,95000.0,99.41111111111111,96.73075196981443,96.67544850081543,94.01805869074487,99.67281123060017,97.05784389918952,99.49223564210007,98.66817155756208,70.38472973587065,95000.0,2.5258896E7
100000.0,17.346615,7.768215261883827E-5,100000.0,99.436,96.86507295335421,96.81535855448901,94.27062169849657,99.68668755416304,97.17830698419053,99.52083056036204,98.65908167411621,70.3881936539215,100000.0,2.798024E7
