learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),F1 Score for class 0 (percent),F1 Score for class 1 (percent),Recall for class 0 (percent),Recall for class 1 (percent),GMean (percent),model training instances,model serialized size (bytes),tree size (nodes),tree size (leaves),active learning leaves,tree depth,active leaf byte size estimate,inactive leaf byte size estimate,byte size estimate overhead
5000.0,0.370371,1.086928111811479E-9,5000.0,76.42,37.40228065950281,43.6693741041567,21.50466045272969,84.36961421185205,52.01465201465201,90.9922790963683,42.51497005988024,57.77266852851973,5000.0,11344.0,5.0,3.0,3.0,2.0,0.0,0.0,1.0
10000.0,0.553489,2.2178105802999604E-9,10000.0,79.13,49.16359374759458,49.71084337349398,31.416365428853112,85.34718809239627,63.748480111169016,87.37780333525015,60.28252299605782,60.75778269722076,10000.0,23872.0,11.0,6.0,6.0,5.0,0.0,0.0,1.0
15000.0,0.699861,3.911505229771138E-9,15000.0,80.82666666666667,54.32088433073763,53.75462292973147,36.38575536385756,86.31128034269395,68.00889877641825,86.5336896354266,67.60283060592658,62.07586492376751,15000.0,44728.0,25.0,13.0,13.0,6.0,0.0,0.0,1.0
20000.0,0.826144,5.8400512962705564E-9,20000.0,81.805,57.27846317988175,56.335493160547166,39.661747637207775,86.86423853012309,70.40741644303489,86.1397479954181,71.76724137931035,62.83052390652342,20000.0,59032.0,29.0,15.0,15.0,6.0,0.0,0.0,1.0
25000.0,0.959414,8.138428978208039E-9,25000.0,82.64,59.58485925011908,58.61937452326469,42.84209139997366,87.38152003256381,72.19018326284761,86.33229920716994,74.17698182775877,63.346128736278885,25000.0,66664.0,31.0,16.0,16.0,7.0,0.0,0.0,1.0
30000.0,1.090704,1.0872732597506709E-8,30000.0,83.32333333333334,61.34386795219825,60.3785538924527,45.26258205689279,87.83524205509762,73.49123085889896,86.59091998657654,75.86697297888634,63.72948551601976,30000.0,80504.0,41.0,21.0,21.0,7.0,0.0,0.0,1.0
35000.0,1.201682,1.3523477599438693E-8,35000.0,83.88571428571429,62.75075970618117,61.75752644426363,47.12169510594411,88.21907507206417,74.50962668353972,86.78338059425471,77.2757101340583,64.04277686209294,35000.0,92328.0,45.0,23.0,23.0,8.0,0.0,0.0,1.0
40000.0,1.303039,1.621838029060099E-8,40000.0,84.3875,63.916137822372264,62.964061202704315,48.47784836234636,88.58631088366994,75.30156219102234,86.93234808809814,78.53489523180993,64.31703571370265,40000.0,102776.0,51.0,26.0,26.0,8.0,0.0,0.0,1.0
45000.0,1.409606,1.9276108683811294E-8,45000.0,84.78444444444445,64.96869930003297,63.99347917543121,50.003650967506374,88.84035530926576,76.09705009600279,87.06235624840276,79.57797897196261,64.54462317272551,45000.0,110912.0,53.0,27.0,27.0,9.0,0.0,0.0,1.0
50000.0,1.547374,1.9456307962536813E-8,50000.0,84.74000000000001,63.99644551015386,62.671232876712345,47.19723183391005,89.0326290067558,74.92605980939861,87.16577540106952,78.78369039391845,64.41068734980787,50000.0,5056.0,65.0,33.0,33.0,1.0,0.0,0.0,1.0
55000.0,1.619933,1.974733455727498E-8,55000.0,81.89999999999999,54.85713530364061,55.810546874999986,37.08724365658669,87.47924737133371,67.35209235209236,88.79370874877124,64.84890587009379,61.97632907386195,55000.0,15504.0,69.0,35.0,35.0,3.0,0.0,0.0,1.0
60000.0,1.698101,2.04073844725887E-8,60000.0,84.38,60.7009224464657,63.16037735849057,50.91137649277184,89.32914332559093,70.86907870197687,95.89322381930184,59.71087366436204,62.37068571926716,60000.0,32640.0,77.0,39.0,39.0,4.0,0.0,0.0,1.0
65000.0,1.779654,2.1336870005147326E-8,65000.0,84.89999999999999,61.69492887534687,63.6056881176187,50.78226857887873,89.70688479890934,71.66979362101313,94.92210040392384,62.255541069100396,62.68525374301045,65000.0,44056.0,85.0,43.0,43.0,5.0,0.0,0.0,1.0
70000.0,1.86985,2.284329817733831E-8,70000.0,85.22666666666666,62.99339358596687,64.28110896196002,51.50984682713345,89.83486238532112,72.97560975609755,93.88302972195591,65.47045951859957,63.11764595589642,70000.0,64560.0,95.0,48.0,48.0,7.0,0.0,0.0,1.0
75000.0,1.95623,2.4539134512758917E-8,75000.0,85.835,64.92270303446476,65.74365175332527,53.08049022855248,90.16899746677308,74.66690512384871,93.05257126486177,69.14541238820802,63.6784860948087,75000.0,75888.0,99.0,50.0,50.0,7.0,0.0,0.0,1.0
80000.0,2.03742,2.6345302833037242E-8,80000.0,86.08,65.87976569078194,66.36706291678748,53.76029763486579,90.26736771450945,75.56866048862678,92.35435504177634,71.51209141642306,64.00516511544193,80000.0,85992.0,103.0,52.0,52.0,8.0,0.0,0.0,1.0
85000.0,2.119158,2.8314219301359518E-8,85000.0,86.40333333333334,66.94915180077128,67.32617750720922,54.8932876257879,90.43633209068955,76.48855841835265,92.02653051486377,73.37166869401747,64.30361560769371,85000.0,93112.0,105.0,53.0,53.0,8.0,0.0,0.0,1.0
90000.0,2.208009,3.0623834218002025E-8,90000.0,86.6,67.5302505711234,67.77960978290739,55.528162336430874,90.55273547659336,76.96011004126547,91.91543305798643,74.27460648587142,64.4573579089032,90000.0,100480.0,109.0,55.0,55.0,8.0,0.0,0.0,1.0
