learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),F1 Score for class 0 (percent),F1 Score for class 1 (percent),Recall for class 0 (percent),Recall for class 1 (percent),GMean (percent),model training instances,model serialized size (bytes),tree size (nodes),tree size (leaves),active learning leaves,tree depth,active leaf byte size estimate,inactive leaf byte size estimate,byte size estimate overhead
5000.0,0.34729,1.0989739042189385E-9,5000.0,82.74000000000001,59.164645876566134,57.861328125,41.05191256830601,87.6165877457311,71.52754866380732,86.34049773755656,74.04371584699454,63.32144454774999,5000.0,12232.0,5.0,3.0,3.0,2.0,0.0,0.0,1.0
10000.0,0.552771,2.5440231959025065E-9,10000.0,83.05,61.2965628607754,58.43550760176558,42.58130081300814,87.50276487502765,73.66785769768525,84.19409761634506,80.31842818428184,64.13121817816712,10000.0,27184.0,13.0,7.0,7.0,4.0,0.0,0.0,1.0
15000.0,0.683087,3.9572655492358735E-9,15000.0,83.46000000000001,62.532108216332624,59.91922455573505,44.197031039136306,87.72450645687992,74.65522525283481,83.99658897100626,82.18623481781377,64.45595856645451,15000.0,41920.0,21.0,11.0,11.0,7.0,0.0,0.0,1.0
20000.0,0.814551,5.873515456914901E-9,20000.0,84.015,63.73081800448933,61.67126243855652,46.1331086773378,88.15092101849449,75.44358245640986,84.55030216850338,82.74641954507162,64.67161698024393,20000.0,56344.0,27.0,14.0,14.0,8.0,0.0,0.0,1.0
25000.0,0.959937,8.30321591347456E-9,25000.0,84.308,64.41558618731884,62.25707138733886,47.22184851338627,88.3614679443439,75.92217516724973,84.77258496043719,83.21000941746267,64.8040497148712,25000.0,64600.0,31.0,16.0,16.0,8.0,0.0,0.0,1.0
30000.0,1.094954,1.0988557007577684E-8,30000.0,84.61,65.0118972179631,62.95434486078793,48.28049736753667,88.60815712206075,76.28781264444558,85.2085607175058,83.1970426795116,64.88559227536908,30000.0,76880.0,37.0,19.0,19.0,8.0,0.0,0.0,1.0
35000.0,1.22422,1.4022075744966665E-8,35000.0,84.76857142857142,65.37384555359979,63.343189163171274,48.79946215904724,88.72533468688535,76.53299291279659,85.30990727183992,83.49020361121782,64.96154841193707,35000.0,90712.0,47.0,24.0,24.0,9.0,0.0,0.0,1.0
40000.0,1.321191,1.6543767412917482E-8,40000.0,84.9325,65.64792364867726,63.67964324454623,49.34016979070355,88.8724775215553,76.67298835004064,85.64210226666192,83.25628309657897,64.98045578542076,40000.0,100520.0,49.0,25.0,25.0,9.0,0.0,0.0,1.0
45000.0,1.424814,1.9418801464554336E-8,45000.0,84.99555555555555,65.66716760164462,63.81952631014898,49.585604420219525,88.95071021797474,76.63020905440953,85.98728129844655,82.6551183454043,64.9311942836128,45000.0,107248.0,55.0,28.0,28.0,10.0,0.0,0.0,1.0
50000.0,1.528881,2.2742078736838366E-8,50000.0,85.042,65.75554819276692,64.1484109103111,50.060096153846146,88.98608349900596,76.69730487614893,86.26370488807675,82.18482905982906,64.89386218046855,50000.0,123440.0,61.0,31.0,31.0,10.0,0.0,0.0,1.0
55000.0,1.608713,2.2953065652400252E-8,55000.0,81.12,57.50810226863523,55.239449976292086,36.982643524699604,85.90203106332137,71.42857142857143,82.17142857142858,78.66666666666666,63.41097997155052,55000.0,10216.0,65.0,33.0,33.0,2.0,0.0,0.0,1.0
60000.0,1.674911,2.3356952735533315E-8,60000.0,82.47,61.08456366494347,58.645907053550374,41.70269371466577,86.75481677370608,74.08721359940871,82.11986840223145,83.28348288467929,64.30461711395822,60000.0,23584.0,71.0,36.0,36.0,3.0,0.0,0.0,1.0
65000.0,1.74962,2.3977899321665363E-8,65000.0,82.94666666666667,61.767134406966406,59.306395163856195,43.26901752051453,87.22277722277721,74.36873747494991,83.23958432643722,82.26557304367103,64.32440387794283,65000.0,32128.0,75.0,38.0,38.0,5.0,0.0,0.0,1.0
70000.0,1.824334,2.4688881265206464E-8,70000.0,83.28999999999999,62.04039789886446,60.01435750179469,44.34637801831806,87.61671854157404,74.31601598524439,84.49224612306153,80.48942899950057,64.22259631986279,70000.0,36784.0,77.0,39.0,39.0,6.0,0.0,0.0,1.0
75000.0,1.903109,2.5655178986489766E-8,75000.0,83.524,62.202208461366816,60.56108770585982,44.896321070234116,87.88921231366324,74.23853899555944,85.29361410717343,79.37675538317507,64.16197656913877,75000.0,47416.0,83.0,42.0,42.0,7.0,0.0,0.0,1.0
80000.0,1.977329,2.663656859348217E-8,80000.0,83.78666666666666,62.56588066372171,61.078658878130746,45.73850959393126,88.14294768660719,74.37032353251134,85.95131691547019,78.7084541601606,64.15991175875143,80000.0,51112.0,83.0,42.0,42.0,7.0,0.0,0.0,1.0
85000.0,2.053323,2.7862075786623685E-8,85000.0,84.07714285714286,62.93096518222656,61.82092210728233,46.65964777947934,88.43079861327354,74.46974208621559,86.75763747454175,77.77990430622009,64.13609392938618,85000.0,62336.0,89.0,45.0,45.0,10.0,0.0,0.0,1.0
90000.0,2.125911,2.9093198672764827E-8,90000.0,84.26249999999999,63.10888759055353,62.155825417818924,47.225016767270276,88.62630314199505,74.46558228207522,87.37442109013182,76.94048616932105,64.09268820611538,90000.0,65560.0,89.0,45.0,45.0,10.0,0.0,0.0,1.0
95000.0,2.195976,3.0391590678029585E-8,95000.0,84.43555555555555,63.346540363234446,62.57747381919213,47.778109155979706,88.79073042698931,74.54571885448466,87.82371936934085,76.4574325331743,64.08610455912326,95000.0,71632.0,93.0,47.0,47.0,10.0,0.0,0.0,1.0
100000.0,2.264228,3.1816992155379714E-8,100000.0,84.648,63.746810474990156,63.11034217608612,48.593624430752755,88.96650855253702,74.77489319750246,88.25357896537957,76.18186688094282,64.11619254258677,100000.0,80728.0,97.0,49.0,49.0,10.0,0.0,0.0,1.0
