learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),F1 Score for class 0 (percent),F1 Score for class 1 (percent),Recall for class 0 (percent),Recall for class 1 (percent),GMean (percent),model training instances,model serialized size (bytes),tree size (nodes),tree size (leaves),active learning leaves,tree depth,active leaf byte size estimate,inactive leaf byte size estimate,byte size estimate overhead
5000.0,0.343005,1.0066170866290728E-9,5000.0,76.42,37.40228065950281,43.6693741041567,21.50466045272969,84.36961421185205,52.01465201465201,90.9922790963683,42.51497005988024,57.77266852851973,5000.0,11344.0,5.0,3.0,3.0,2.0,0.0,0.0,1.0
10000.0,0.535165,2.1933402659164533E-9,10000.0,79.13,49.16359374759458,49.71084337349398,31.416365428853112,85.34718809239627,63.748480111169016,87.37780333525015,60.28252299605782,60.75778269722076,10000.0,23872.0,11.0,6.0,6.0,5.0,0.0,0.0,1.0
15000.0,0.676511,3.828878237141503E-9,15000.0,80.82666666666667,54.32088433073763,53.75462292973147,36.38575536385756,86.31128034269395,68.00889877641825,86.5336896354266,67.60283060592658,62.07586492376751,15000.0,44728.0,25.0,13.0,13.0,6.0,0.0,0.0,1.0
20000.0,0.804075,5.776987249652545E-9,20000.0,81.805,57.27846317988175,56.335493160547166,39.661747637207775,86.86423853012309,70.40741644303489,86.1397479954181,71.76724137931035,62.83052390652342,20000.0,59032.0,29.0,15.0,15.0,6.0,0.0,0.0,1.0
25000.0,0.93066,7.960075257966915E-9,25000.0,82.64,59.58485925011908,58.61937452326469,42.84209139997366,87.38152003256381,72.19018326284761,86.33229920716994,74.17698182775877,63.346128736278885,25000.0,66664.0,31.0,16.0,16.0,7.0,0.0,0.0,1.0
30000.0,1.077699,1.1022374518215655E-8,30000.0,83.32333333333334,61.34386795219825,60.3785538924527,45.26258205689279,87.83524205509762,73.49123085889896,86.59091998657654,75.86697297888634,63.72948551601976,30000.0,80504.0,41.0,21.0,21.0,7.0,0.0,0.0,1.0
35000.0,1.196236,1.3853668651233115E-8,35000.0,83.88571428571429,62.75075970618117,61.75752644426363,47.12169510594411,88.21907507206417,74.50962668353972,86.78338059425471,77.2757101340583,64.04277686209294,35000.0,92328.0,45.0,23.0,23.0,8.0,0.0,0.0,1.0
40000.0,1.303753,1.6712354806562264E-8,40000.0,84.3875,63.916137822372264,62.964061202704315,48.47784836234636,88.58631088366994,75.30156219102234,86.93234808809814,78.53489523180993,64.31703571370265,40000.0,102776.0,51.0,26.0,26.0,8.0,0.0,0.0,1.0
45000.0,1.41029,1.9769222409360936E-8,45000.0,84.78444444444445,64.96869930003297,63.99347917543121,50.003650967506374,88.84035530926576,76.09705009600279,87.06235624840276,79.57797897196261,64.54462317272551,45000.0,110912.0,53.0,27.0,27.0,9.0,0.0,0.0,1.0
50000.0,1.509001,2.2914106547832485E-8,50000.0,85.078,65.64564346423492,64.59618487235456,50.78171383336632,89.05674767890407,76.55321957198076,87.13834672789896,80.34300791556728,64.70729376265596,50000.0,123152.0,59.0,30.0,30.0,9.0,0.0,0.0,1.0
