learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),F1 Score for class 0 (percent),F1 Score for class 1 (percent),Recall for class 0 (percent),Recall for class 1 (percent),GMean (percent),model training instances,model serialized size (bytes),tree size (nodes),tree size (leaves),active learning leaves,tree depth,active leaf byte size estimate,inactive leaf byte size estimate,byte size estimate overhead
5000.0,0.36891,1.1032549664378167E-9,5000.0,77.72,45.7836098304341,46.97762970014279,28.17537072856223,84.35832631283347,61.292564280750526,87.09770948100899,56.86653771760155,59.992551037318485,5000.0,11560.0,5.0,3.0,3.0,2.0,0.0,0.0,1.0
10000.0,0.561344,2.204849061866601E-9,10000.0,79.29,51.77142103423685,50.76081787922016,32.40861618798957,84.94803401409986,66.81621535010414,84.2560553633218,68.04830287206266,61.70582594767379,10000.0,22128.0,11.0,6.0,6.0,5.0,0.0,0.0,1.0
15000.0,0.701487,3.6040056621034938E-9,15000.0,80.67333333333333,55.69321548350178,53.86696371737747,35.97614840989397,85.78015401971845,69.84292104441903,83.49885408708938,74.1386925795053,62.776895962327316,15000.0,38592.0,19.0,10.0,10.0,6.0,0.0,0.0,1.0
20000.0,0.831183,5.049176700413227E-9,20000.0,81.74,58.49903085805015,56.394029850746264,39.48632974316487,86.47006520450502,71.92496924969251,83.56605800214822,77.51449875724938,63.45875762245067,20000.0,43072.0,19.0,10.0,10.0,6.0,0.0,0.0,1.0
25000.0,1.002227,7.786609526309702E-9,25000.0,82.544,60.51450233202578,58.65074853136251,42.6242440178806,87.00881162181471,73.4032179424671,84.01747729101989,79.17433605048646,63.87327558171461,25000.0,61864.0,31.0,16.0,16.0,9.0,0.0,0.0,1.0
30000.0,1.153891,1.0623499283360111E-8,30000.0,83.34333333333333,62.25750427614848,60.42607111744675,45.29830322933772,87.62107662199321,74.54795497376865,84.75916606757728,80.10946907498632,64.20059095182917,30000.0,72304.0,35.0,18.0,18.0,10.0,0.0,0.0,1.0
35000.0,1.282652,1.3303267438378599E-8,35000.0,84.06857142857143,63.728448461076646,61.93856655290102,47.505177932592716,88.20892366250791,75.44693967415236,85.55664943801789,80.65336094897383,64.46123067142601,35000.0,80448.0,37.0,19.0,19.0,10.0,0.0,0.0,1.0
40000.0,1.393348,1.5872820230821767E-8,40000.0,84.61,64.85116892373767,63.24776119402984,49.19534538252041,88.63997047425724,76.14877954281286,86.13492091955672,81.10093257406949,64.65985104638469,40000.0,89728.0,43.0,22.0,22.0,11.0,0.0,0.0,1.0
45000.0,1.496909,1.8485722601827647E-8,45000.0,85.04444444444445,65.90760895158188,64.36136411777166,50.868739962038255,88.94110687524648,76.90776832281087,86.45773433007476,81.81486348372025,64.85996411766564,45000.0,97528.0,45.0,23.0,23.0,11.0,0.0,0.0,1.0
50000.0,1.638998,1.8871834158069558E-8,50000.0,83.36,60.42803924549208,59.767891682785304,44.04841963685273,88.10408921933086,72.32202262142383,87.70281810418446,73.10020174848688,63.40406529802946,50000.0,10504.0,53.0,27.0,27.0,2.0,0.0,0.0,1.0
55000.0,1.711906,1.9248306738833587E-8,55000.0,80.97,53.395624664671345,54.88383119962066,35.75286968264685,86.68019878210961,66.6900052511815,87.97953964194375,64.31465226198515,61.70376647821608,55000.0,19960.0,59.0,30.0,30.0,4.0,0.0,0.0,1.0
60000.0,1.801171,2.0248692004630963E-8,60000.0,87.82,71.29660178159023,71.27358490566039,60.19607843137255,91.23110151187905,80.06546644844518,91.29682997118155,79.93464052287582,65.42772166560161,60000.0,43320.0,69.0,35.0,35.0,4.0,0.0,0.0,1.0
65000.0,1.887857,2.135616426459617E-8,65000.0,87.71,71.13711771359003,71.01415094339623,59.46569920844327,91.12827546379846,80.00650723930373,90.58553386911596,81.10158311345647,65.51471532842305,65000.0,49384.0,71.0,36.0,36.0,5.0,0.0,0.0,1.0
70000.0,1.97399,2.2712020089642868E-8,70000.0,87.79333333333334,71.58967484064772,71.15626969124133,59.9255854672795,91.12500605884347,80.45682570178248,90.11600038347234,82.49069818340993,65.68993426828845,70000.0,60848.0,77.0,39.0,39.0,6.0,0.0,0.0,1.0
75000.0,2.064599,2.4592519835051563E-8,75000.0,87.835,71.75570048439958,71.25812167749557,60.00986193293885,91.13822618830814,80.60581905141491,89.90370796205806,83.10322156476002,65.7660492820608,75000.0,80224.0,89.0,45.0,45.0,7.0,0.0,0.0,1.0
80000.0,2.141802,2.6356648281216622E-8,80000.0,87.94,72.03099150931033,71.2528604118993,60.108494310664184,91.2081182748666,80.80473674158019,89.66288269693842,83.96401164329188,65.88377917595315,80000.0,88328.0,91.0,46.0,46.0,7.0,0.0,0.0,1.0
85000.0,2.226062,2.8475251379940244E-8,85000.0,88.22666666666666,72.8221921933722,72.12312549329123,61.161205190235314,91.38452531954337,81.4144390654599,89.60107146273796,85.06707719375413,66.08103900826849,85000.0,97192.0,93.0,47.0,47.0,8.0,0.0,0.0,1.0
90000.0,2.306864,3.063584077689383E-8,90000.0,88.19142857142857,72.71189560635771,71.89200217627857,60.746509640041815,91.36818362189595,81.31470681314707,89.38743819214581,85.4117200113971,66.10581634840139,90000.0,103360.0,95.0,48.0,48.0,8.0,0.0,0.0,1.0
95000.0,2.393648,3.3231724782122504E-8,95000.0,88.29,72.89833243653565,72.00908330345405,60.930853282175335,91.4516187903785,81.4171229072443,89.44700296312163,85.58678788889816,66.15016833916974,95000.0,115624.0,103.0,52.0,52.0,8.0,0.0,0.0,1.0
100000.0,2.481759,3.6219611944009856E-8,100000.0,88.29777777777778,72.92566714665976,72.02953205502735,61.00414691943127,91.45462806698688,81.44206371581618,89.46850393700787,85.56723933649289,66.15053727550155,100000.0,131080.0,111.0,56.0,56.0,9.0,0.0,0.0,1.0
