learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),F1 Score for class 0 (percent),F1 Score for class 1 (percent),Recall for class 0 (percent),Recall for class 1 (percent),GMean (percent),model training instances,model serialized size (bytes),tree size (nodes),tree size (leaves),active learning leaves,tree depth,active leaf byte size estimate,inactive leaf byte size estimate,byte size estimate overhead
5000.0,0.371328,1.0828200976053872E-9,5000.0,77.25999999999999,45.298731469404025,45.96007604562736,25.049439683586012,83.88377037562013,61.39219015280135,85.00430910657857,59.51283739302172,60.10764229688274,5000.0,11272.0,5.0,3.0,3.0,2.0,0.0,0.0,1.0
10000.0,0.556029,2.0537560433149336E-9,10000.0,78.42,49.45274042038081,48.00000000000001,28.257978723404246,84.39172573412412,65.04697116942015,83.4620886981402,66.7109634551495,61.27255751013044,10000.0,20320.0,9.0,5.0,5.0,4.0,0.0,0.0,1.0
15000.0,0.694698,3.202290646731853E-9,15000.0,79.37333333333333,52.60950680863841,50.3530166880616,30.612244897959172,84.86005089058524,67.64951902969469,82.27535819337697,72.51737278637077,62.20786344581924,15000.0,32016.0,15.0,8.0,8.0,6.0,0.0,0.0,1.0
20000.0,0.847057,5.006884508248832E-9,20000.0,80.185,54.92694445878132,52.30472981104825,33.06873838878567,85.34339287695552,69.423655582131,81.96348653832493,75.95812932635488,62.83343374841929,20000.0,45784.0,23.0,12.0,12.0,8.0,0.0,0.0,1.0
25000.0,1.008521,7.593335681077506E-9,25000.0,81.15599999999999,57.09930061970354,54.483091787439605,36.37223122636411,86.07078442387865,70.88200754063911,82.7270660452427,77.42371050499595,63.27534601846098,25000.0,61920.0,31.0,16.0,16.0,9.0,0.0,0.0,1.0
30000.0,1.171924,1.1161470578776464E-8,30000.0,82.18666666666667,59.40229728299874,57.0210712562329,40.48997772828507,86.8361414917726,72.45928674500102,83.86145208868588,78.26764640391895,63.66496259572545,30000.0,84408.0,43.0,22.0,22.0,10.0,0.0,0.0,1.0
35000.0,1.292012,1.3996010108126533E-8,35000.0,82.89714285714285,60.84046079250901,58.779782399118574,42.78887508362803,87.40902780699172,73.34580105085047,84.68718157733849,78.70043000477783,63.911581810755614,35000.0,91240.0,43.0,22.0,22.0,10.0,0.0,0.0,1.0
40000.0,1.4022,1.6858667971359357E-8,40000.0,83.5525,62.27447299778345,60.39609920539368,45.147573786893425,87.90691689796517,74.29776926983631,85.38780174260819,79.26808936312104,64.15915583642938,40000.0,100424.0,47.0,24.0,24.0,11.0,0.0,0.0,1.0
45000.0,1.506382,1.9655849970877167E-8,45000.0,84.0,63.23164431763445,61.56310057655349,46.63504298843758,88.25371965544245,74.91638795986623,85.85031422586175,79.67985771453979,64.32926471295968,45000.0,103784.0,47.0,24.0,24.0,11.0,0.0,0.0,1.0
50000.0,1.729547,2.059666604424516E-8,50000.0,71.82,29.247092653066296,33.84976525821596,9.737347853939776,80.68010420951597,47.94975988178796,85.54812445478336,41.57591287636131,56.37464796589524,50000.0,16296.0,5.0,-22.0,-22.0,3.0,0.0,0.0,1.0
