learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),F1 Score for class 0 (percent),F1 Score for class 1 (percent),Recall for class 0 (percent),Recall for class 1 (percent),GMean (percent),model training instances,model serialized size (bytes),tree size (nodes),tree size (leaves),active learning leaves,tree depth,active leaf byte size estimate,inactive leaf byte size estimate,byte size estimate overhead
5000.0,0.395724,1.1367618044217428E-9,5000.0,69.76,12.980921412333482,28.47682119205297,0.7874015748031359,80.93316519546026,26.956521739130434,92.34532374100719,18.295081967213115,52.59287159592551,5000.0,11104.0,5.0,3.0,3.0,2.0,0.0,0.0,1.0
10000.0,0.648297,2.864372972398996E-9,10000.0,70.7,21.620395860337087,30.10496183206106,3.9344262295081998,80.70591334123533,39.135853759867054,88.18535041013095,30.875122910521142,54.55741776345635,10000.0,26440.0,13.0,7.0,7.0,6.0,0.0,0.0,1.0
15000.0,0.867039,5.371026551971833E-9,15000.0,75.35333333333334,37.587709779237755,41.9805398618958,19.067425569176898,83.16867744138402,53.98879900435595,87.5659093087911,47.47209455022981,58.10292674621067,15000.0,44296.0,21.0,11.0,11.0,8.0,0.0,0.0,1.0
20000.0,1.0392,7.5159850033621E-9,20000.0,78.115,45.6674124684264,48.36007550731477,27.195608782435126,84.83525621037316,60.69857232647931,87.53127904482734,56.21154165973724,59.94639703613649,20000.0,48160.0,21.0,11.0,11.0,8.0,0.0,0.0,1.0
25000.0,1.243008,1.0689202975481749E-8,25000.0,79.908,50.74441728223561,52.631082610335724,33.32890894611096,85.9539722043567,64.72364632347777,87.99885485256227,61.154611811546125,61.06420118696968,25000.0,60184.0,27.0,14.0,14.0,9.0,0.0,0.0,1.0
30000.0,1.440115,1.4204776247756348E-8,30000.0,81.12333333333333,54.228603492681124,55.398913129085614,37.459966869133076,86.69876688197299,67.50071736011478,88.12070282658519,64.94037102473497,61.85892697325911,30000.0,68944.0,31.0,16.0,16.0,9.0,0.0,0.0,1.0
35000.0,1.594091,1.7036155737522576E-8,35000.0,82.00857142857143,56.672138735341925,57.346067872383664,40.386253905140585,87.25845288440138,69.40084552213422,88.23866426583729,67.59750094661113,62.4171781668413,35000.0,71080.0,31.0,16.0,16.0,9.0,0.0,0.0,1.0
40000.0,1.745917,2.0210091535829836E-8,40000.0,82.67999999999999,58.4619024041592,58.84519424973267,42.70592127026133,87.69624209703773,70.75806179301028,88.47242627297811,69.31282560158769,62.80629981828372,40000.0,80808.0,37.0,19.0,19.0,11.0,0.0,0.0,1.0
45000.0,1.899799,2.3867140737258724E-8,45000.0,83.26444444444444,59.864191780186474,60.250184735564225,44.44116562154184,88.11076204158313,71.74850883445248,88.74825085866938,70.54440838005311,63.10559785762323,45000.0,91864.0,43.0,22.0,22.0,12.0,0.0,0.0,1.0
50000.0,2.165436,2.5036488456858526E-8,50000.0,82.6,58.523394712352584,59.36478281177019,43.24853228962816,87.58561643835617,70.92245989304814,88.69942196531791,68.8961038961039,62.76852831264682,50000.0,17016.0,16.0,-12.0,-12.0,3.0,0.0,0.0,1.0
55000.0,2.256325,2.5516154662602476E-8,55000.0,78.61,48.95108439925093,49.717912552891406,28.842315369261478,84.74866310160428,64.20083682008368,85.05796479175612,63.657484234981744,60.9744719179137,55000.0,20400.0,26.0,-7.0,-7.0,4.0,0.0,0.0,1.0
60000.0,2.347697,2.637033749371767E-8,60000.0,80.52,46.918516325662644,54.09990574929313,33.831521739130444,87.26131310489146,58.62361937128292,94.5846328324355,46.84317718940937,59.46171247572779,60000.0,36136.0,34.0,-3.0,-3.0,5.0,0.0,0.0,1.0
65000.0,2.443824,2.756917999850379E-8,65000.0,82.41000000000001,53.73258856566293,58.36686390532545,41.24916499666001,88.26785833388915,64.86918314359896,94.46109921484653,54.223706176961606,60.96818953187968,65000.0,48208.0,38.0,-1.0,-1.0,6.0,0.0,0.0,1.0
70000.0,2.550094,2.9282489228579733E-8,70000.0,83.32000000000001,56.769828699323156,60.247855100095336,43.73735102316169,88.76010781671158,67.67441860465117,93.62206216830933,58.88039568345324,61.74594275168259,70000.0,62320.0,46.0,3.0,3.0,7.0,0.0,0.0,1.0
75000.0,2.656353,3.135672028693888E-8,75000.0,84.07,59.18271548656458,61.926386233269604,46.15514618894709,89.18460180596104,69.77803073420603,93.28220423235337,62.14937478878,62.33610090090921,75000.0,75456.0,52.0,6.0,6.0,8.0,0.0,0.0,1.0
80000.0,2.77238,3.395372778384222E-8,80000.0,84.488,60.65108903823679,62.8864006124988,47.644120426623445,89.39973759020336,71.09421586165773,92.95702592087312,64.37634989200865,62.716300874031504,80000.0,86520.0,58.0,9.0,9.0,8.0,0.0,0.0,1.0
85000.0,2.88312,3.69088796298537E-8,85000.0,84.81333333333333,61.98436602880892,63.89285148200982,49.12907548012504,89.53317404888807,72.34094220495386,92.60086489568978,66.51780730155185,63.07112496960111,85000.0,103152.0,66.0,13.0,13.0,9.0,0.0,0.0,1.0
