learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),F1 Score for class 0 (percent),F1 Score for class 1 (percent),Recall for class 0 (percent),Recall for class 1 (percent),GMean (percent),model training instances,model serialized size (bytes),tree size (nodes),tree size (leaves),active learning leaves,tree depth,active leaf byte size estimate,inactive leaf byte size estimate,byte size estimate overhead
5000.0,0.394768,1.455102132426368E-9,5000.0,80.02,51.60658390730477,51.73913043478262,33.31108144192256,85.90774439272111,65.68189625558227,86.95031410622501,63.81842456608812,61.39396115912239,5000.0,14248.0,7.0,4.0,4.0,3.0,0.0,0.0,1.0
10000.0,0.589774,2.6303432053989835E-9,10000.0,81.35,56.86902716969144,55.12512030798845,37.437101643743716,86.37990213977946,70.42968130648487,84.25701666904118,74.50519959745053,63.00043973388036,10000.0,23296.0,11.0,6.0,6.0,5.0,0.0,0.0,1.0
15000.0,0.717746,3.7941010627481675E-9,15000.0,81.92,58.91678882391229,56.44073241246388,38.573046432616096,86.6206216082881,72.12744090441932,82.93811998110534,79.47904869762175,63.72149729069599,15000.0,35152.0,17.0,9.0,9.0,6.0,0.0,0.0,1.0
20000.0,0.856135,5.529463289098608E-9,20000.0,83.39,62.45372396047929,60.15831134564643,43.9514088071537,87.65147572671178,74.6373492136204,83.77744617352377,82.47005230302008,64.46849976471918,20000.0,48472.0,23.0,12.0,12.0,8.0,0.0,0.0,1.0
25000.0,1.003018,7.691439437783427E-9,25000.0,84.392,65.0025769296815,62.69598470363289,48.07026883151452,88.30756322665708,76.5335578542218,84.26741393114492,84.68192706947032,64.99025715455649,25000.0,56896.0,27.0,14.0,14.0,9.0,0.0,0.0,1.0
30000.0,1.141288,1.0064028338011769E-8,30000.0,85.28333333333333,67.00669326955972,64.82632249840663,50.99889012208657,88.9743525709862,77.87743648845017,84.86898523106241,86.24861265260822,65.40596262644381,30000.0,66328.0,31.0,16.0,16.0,9.0,0.0,0.0,1.0
35000.0,1.262683,1.2247302083091604E-8,35000.0,85.91714285714286,68.38815950171319,66.09108420473308,52.922636103151866,89.46322067594433,78.77352396537617,85.30370974317162,87.35434574976122,65.69970614335593,35000.0,69520.0,31.0,16.0,16.0,9.0,0.0,0.0,1.0
40000.0,1.367195,1.4322903766814206E-8,40000.0,86.36500000000001,69.41947190399684,67.20779220779221,54.489319092122834,89.78995844097494,79.4823564818298,85.60108509423186,88.15086782376503,65.9075020232896,40000.0,76768.0,35.0,18.0,18.0,10.0,0.0,0.0,1.0
45000.0,1.484319,1.6945677182326715E-8,45000.0,86.78444444444445,70.34724435589439,68.30633127264974,55.95141100659209,90.10663605662857,80.1030479440597,85.97733261373376,88.66750611065846,66.07662951535744,45000.0,86560.0,41.0,21.0,21.0,11.0,0.0,0.0,1.0
50000.0,1.636961,1.778599447467261E-8,50000.0,84.66,63.98676891732301,63.31898613103779,47.64505119453926,88.93058161350844,75.02442201237382,87.20634022077554,78.52760736196319,64.36884875130569,50000.0,21280.0,57.0,29.0,29.0,3.0,0.0,0.0,1.0
55000.0,1.710326,1.792112906980846E-8,55000.0,83.26,60.836755243289375,60.076317672311,43.7877770315648,87.88361320208455,72.93014230271669,86.48148148148148,75.67114093959731,63.669581124167685,55000.0,7120.0,63.0,32.0,32.0,1.0,0.0,0.0,1.0
60000.0,1.779294,1.8195468752334517E-8,60000.0,83.89999999999999,63.60143416679568,63.1578947368421,47.41998693664271,88.00834202294055,75.50958320657134,85.15422311905448,81.05813193990856,64.46168533690441,60000.0,15376.0,67.0,34.0,34.0,3.0,0.0,0.0,1.0
65000.0,1.854964,1.8670301373220155E-8,65000.0,83.96000000000001,64.22946521534041,62.29431123648331,46.9225678358703,87.92350549616023,76.12384638285204,83.67727142447693,84.61283917935141,64.8633391454349,65000.0,24256.0,71.0,36.0,36.0,5.0,0.0,0.0,1.0
70000.0,1.927585,1.9231509762919613E-8,70000.0,83.76666666666667,64.0141982978169,61.923377638780295,46.28281491286125,87.71504969476817,76.07820021613124,83.05149517531288,85.41804544451797,64.89790840617108,70000.0,29872.0,73.0,37.0,37.0,6.0,0.0,0.0,1.0
75000.0,2.006037,2.016608102247119E-8,75000.0,84.205,64.57932323207541,62.46435361216729,47.31487658438957,88.17075454034826,76.23918766453554,84.06883747500714,84.52301534356238,64.92146271044913,75000.0,46048.0,83.0,42.0,42.0,9.0,0.0,0.0,1.0
80000.0,2.085232,2.1406986282931434E-8,80000.0,84.572,65.37262325299184,63.561643835616444,48.934198331788714,88.44759936502231,76.78324203936675,84.62772969564968,84.4432675757977,65.01365188778573,80000.0,60568.0,91.0,46.0,46.0,9.0,0.0,0.0,1.0
85000.0,2.162664,2.285295551021894E-8,85000.0,85.13666666666667,66.46473205900018,64.80107357120305,50.76192579505301,88.91981214124195,77.43078402591486,85.42780748663101,84.46333922261485,65.17114904412186,85000.0,72184.0,95.0,48.0,48.0,9.0,0.0,0.0,1.0
90000.0,2.243065,2.4521265563865505E-8,90000.0,85.61142857142858,67.4135603367899,65.91078318554119,52.319636432493844,89.30740158817785,78.01065409134573,86.0585972665521,84.57678469986745,65.3137393598046,90000.0,80208.0,99.0,50.0,50.0,10.0,0.0,0.0,1.0
95000.0,2.319126,2.6235371445202167E-8,95000.0,85.93499999999999,68.00356985979616,66.77101175358807,53.3769785365045,89.58649539110799,78.33987833987834,86.63587870976981,84.31258805005386,65.37363129730205,95000.0,87112.0,101.0,51.0,51.0,10.0,0.0,0.0,1.0
100000.0,2.402253,2.8300713023377793E-8,100000.0,86.27333333333334,68.69465760223095,67.60201405643555,54.61425422483468,89.85664318439332,78.77538398103289,87.16151640649889,84.22483468038207,65.45730499472174,100000.0,96040.0,105.0,53.0,53.0,11.0,0.0,0.0,1.0
