learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),F1 Score for class 0 (percent),F1 Score for class 1 (percent),Recall for class 0 (percent),Recall for class 1 (percent),GMean (percent),model training instances,model serialized size (bytes),ensemble size,size of class 0,size of class 1
5000.0,0.630314,2.9377372894022204E-8,5000.0,100.0,?,?,?,100.0,?,100.0,?,?,5000.0,180160.0,10.0,0.9999999999999994,8.156750926714144E-230
10000.0,1.079231,5.0495388379527466E-8,10000.0,100.0,?,?,?,100.0,?,100.0,?,?,10000.0,181840.0,10.0,0.9999999999999994,2.5E-323
15000.0,1.473891,6.906103858103356E-8,15000.0,100.0,?,?,?,100.0,?,100.0,?,?,15000.0,181840.0,10.0,0.9999999999999994,2.5E-323
20000.0,1.850206,8.692725373225081E-8,20000.0,100.0,?,?,?,100.0,?,100.0,?,?,20000.0,183520.0,10.0,0.9999999999999994,2.5E-323
25000.0,2.211181,1.0406517545796104E-7,25000.0,100.0,?,?,?,100.0,?,100.0,?,?,25000.0,183520.0,10.0,0.9999999999999994,2.5E-323
30000.0,2.518202,1.1864153633101121E-7,30000.0,100.0,?,?,?,100.0,?,100.0,?,?,30000.0,183520.0,10.0,0.9999999999999994,2.5E-323
35000.0,2.815713,1.3289569665988288E-7,35000.0,100.0,?,?,?,100.0,?,100.0,?,?,35000.0,185200.0,10.0,0.9999999999999994,2.5E-323
40000.0,3.091165,1.4609298002388743E-7,40000.0,100.0,?,?,?,100.0,?,100.0,?,?,40000.0,185200.0,10.0,0.9999999999999994,2.5E-323
45000.0,3.368605,1.5938551119632193E-7,45000.0,100.0,?,?,?,100.0,?,100.0,?,?,45000.0,185200.0,10.0,0.9999999999999994,2.5E-323
50000.0,4.818175,3.38457801234391E-7,50000.0,82.32000000000001,12.018370245807194,-301.81818181818136,-662.0689655172413,90.12511170688113,15.648854961832063,82.5962325962326,70.6896551724138,61.90433905806733,50000.0,477520.0,10.0,0.9940989012838679,0.005901098716131982
55000.0,6.657717,5.93200259498424E-7,55000.0,79.95,21.516466275958248,-124.2729306487695,-313.40206185567024,88.3585902572142,27.799783939503065,79.96847083552285,79.58762886597938,63.157758767530346,55000.0,535296.0,10.0,0.9617496063461856,0.038250393653814455
60000.0,8.081022,8.289400979234941E-7,60000.0,86.68,46.50066127110574,24.830699774266385,-37.60330578512396,92.23051796546898,53.36134453781513,87.57199822773593,78.39506172839506,64.41410170842465,60000.0,640232.0,10.0,0.9568550384347272,0.043144961565272824
65000.0,9.56359,1.1704300205099086E-6,65000.0,87.1,48.91671761795092,26.32781267846946,-31.90184049079755,92.45525792490349,55.54789800137837,87.62749445676275,82.24489795918367,65.1675518214292,65000.0,890360.0,10.0,0.831012970917626,0.16898702908237384
70000.0,10.967834,1.5715102996201153E-6,70000.0,87.40666666666667,50.55343851406025,28.338391502276156,-28.76618950238583,92.62311086812201,56.99977236512633,87.643189712512,85.2280462899932,65.74025327044785,70000.0,1104056.0,10.0,0.9758264279004415,0.02417357209955846
75000.0,12.29674,2.006689331744694E-6,75000.0,87.715,51.75177010325237,30.475382003395563,-25.229357798165196,92.80379580001757,58.05019634625235,87.84098469727212,86.55804480651732,66.0301123548547,75000.0,1265832.0,10.0,0.9417167836660109,0.058283216333989064
80000.0,13.655444,2.480204532624533E-6,80000.0,87.764,52.00696787911552,30.350637522768636,-25.677896466721467,92.83153281934713,58.2503070833902,87.78142173373516,87.60262725779967,66.21632143805914,80000.0,1347136.0,10.0,0.9754404121019745,0.024559587898025377
85000.0,14.969366,3.0004393477054935E-6,85000.0,87.77666666666667,52.52834361245798,30.993601806548764,-24.47386286490159,92.8248576515937,58.765321039019454,87.68298092562472,88.63636363636364,66.39264728906139,85000.0,1530496.0,10.0,0.8411570044639197,0.15884299553608028
90000.0,16.259505,3.557703537195921E-6,90000.0,87.68857142857142,52.4728201192468,30.901218729955076,-25.043528728961068,92.7646713122324,58.74581139301102,87.54754056795132,88.97911832946636,66.43166769271596,90000.0,1669656.0,10.0,0.9034027449932432,0.09659725500675666
95000.0,17.420242,4.055688875834975E-6,95000.0,87.62,52.42206288096939,30.35161744022501,-25.876970005083844,92.71828956268564,58.71268967817242,87.41958740017746,89.45630081300813,66.49734735558735,95000.0,1658384.0,10.0,0.8890353519030078,0.11096464809699201
100000.0,18.535131,4.574032710029019E-6,100000.0,87.68444444444444,52.66317501256136,30.65565565565564,-25.129826145856914,92.75631306530036,58.92380670026682,87.46333407281422,89.7088693297224,66.55302461243528,100000.0,1797168.0,10.0,0.7965172663478994,0.2034827336521006
